generation,best_fitness,mean_fitness,std_fitness,best_ever,mean_links,max_links
56,2.2651705811886025,0.459959816571405,0.5632986191740899,2.237028377009638,5.375,10
57,2.2651705811886025,0.436385186328715,0.4877481314219167,2.2651705811886025,6.35,12
58,2.2651705811886025,0.4166828744791588,0.5261015739352971,2.2651705811886025,6.75,16
59,2.2651705811886025,0.3434977442021895,0.47409692607269566,2.2651705811886025,5.075,10
60,2.2651705811886025,0.2930373262728111,0.4526949948101316,2.2651705811886025,6.125,16
61,2.2651705811886025,0.42331509935634165,0.6065228303951267,2.2651705811886025,6.425,16
62,2.2651705811886025,0.3837277598637652,0.5864298990807439,2.2651705811886025,5.85,10
63,2.2651705811886025,0.35156371370125405,0.506790108998134,2.2651705811886025,6.65,16
64,2.2651705811886025,0.5123646366643559,0.5746834296963015,2.2651705811886025,6.575,16
65,2.2651705811886025,0.401456086247537,0.5314070062444478,2.2651705811886025,5.5,10
66,2.2651705811886025,0.49581105765601075,0.589609269891435,2.2651705811886025,7.425,19
67,2.2651705811886025,0.47986602902124104,0.5085228528463079,2.2651705811886025,5.825,13
68,2.2651705811886025,0.5953529057715696,0.5318096585579217,2.2651705811886025,6.05,16
69,2.2651705811886025,0.4923149802219461,0.5670961529343614,2.2651705811886025,5.125,12
70,2.2651705811886025,0.37742947249676984,0.5428152831959093,2.2651705811886025,5.175,16
71,2.2651705811886025,0.3848481710952701,0.4876233494490671,2.2651705811886025,6.9,34
72,2.2651705811886025,0.40722147874232384,0.5095466357510635,2.2651705811886025,6.075,13
73,2.2651705811886025,0.5176396523567386,0.5607380100733349,2.2651705811886025,5.2,16
74,2.2651705811886025,0.4660833836817373,0.49199992064748355,2.2651705811886025,5.6,13
75,2.2651705811886025,0.516925088574727,0.5551662581171496,2.2651705811886025,5.275,16
76,2.2651705811886025,0.4754390549569202,0.5541890464134109,2.2651705811886025,5.725,16
77,2.2651705811886025,0.37047937691490224,0.4859940035739069,2.2651705811886025,5.875,19
78,2.2651705811886025,0.4085499369571831,0.4940882757741571,2.2651705811886025,4.4,11
79,2.2651705811886025,0.5381547873874342,0.5623819330251514,2.2651705811886025,5.65,13
80,2.2651705811886025,0.37572719919615855,0.5741604590194441,2.2651705811886025,7.4,19
81,2.2651705811886025,0.4325801443967716,0.5308455357713905,2.2651705811886025,7.125,20
82,2.2651705811886025,0.39444244817168644,0.5029302259058986,2.2651705811886025,5.325,16
83,2.2651705811886025,0.5052469685329013,0.5387718902989742,2.2651705811886025,4.375,13
84,2.2651705811886025,0.6085786449945747,0.4424874526525762,2.2651705811886025,3.625,16
85,2.2651705811886025,0.7020922734098456,0.394143489869232,2.2651705811886025,3.4,15
86,2.2651705811886025,0.5966540520105535,0.4032632216292561,2.2651705811886025,3.7,16
87,2.2651705811886025,0.6395038200604966,0.39683875689860465,2.2651705811886025,2.8,22
88,2.2651705811886025,0.6733936227947934,0.37311727701617337,2.2651705811886025,2.55,13
89,2.2651705811886025,0.6915206301701879,0.36907046765702584,2.2651705811886025,2.425,13
90,2.2651705811886025,0.7206975688338015,0.37795241926321294,2.2651705811886025,2.4,13
91,2.2651705811886025,0.5684058499581447,0.4167588578369383,2.2651705811886025,2.25,16
92,2.2651705811886025,0.6953704232045933,0.37932912524684187,2.2651705811886025,2.675,13
93,2.2651705811886025,0.5594363278227122,0.42198235485573526,2.2651705811886025,3.25,13
94,2.2651705811886025,0.6707005306937658,0.3984511035125591,2.2651705811886025,2.9,16
95,2.2651705811886025,0.6318620402606916,0.39462197699029783,2.2651705811886025,3.75,16
96,2.2651705811886025,0.49940641674438924,0.4314054776818487,2.2651705811886025,3.3,16
97,2.2651705811886025,0.5528564041270514,0.42564382568534,2.2651705811886025,3.625,16
98,2.2651705811886025,0.6000627904942655,0.40286268402716624,2.2651705811886025,2.925,22
99,2.2651705811886025,0.6151187170172072,0.40533395797814625,2.2651705811886025,2.875,22
100,2.2651705811886025,0.662256316299322,0.3555741698401779,2.2651705811886025,2.625,16
101,2.2651705811886025,0.5967085435991121,0.4044164421910837,2.2651705811886025,3.3,13
102,2.2651705811886025,0.45413837639772925,0.45770874260924993,2.2651705811886025,4.075,16
103,2.2651705811886025,0.663738431532464,0.36916583766642347,2.2651705811886025,2.725,13
104,2.2651705811886025,0.5952428705863623,0.4482765848834272,2.2651705811886025,3.775,16
105,2.2651705811886025,0.6659743980346662,0.3609917072561837,2.2651705811886025,2.45,10
106,2.2651705811886025,0.6743511279098946,0.3603714920885419,2.2651705811886025,2.425,16
107,2.2651705811886025,0.6255176999794416,0.39197596145807034,2.2651705811886025,2.875,13
108,2.2651705811886025,0.634771590625722,0.38530052699162454,2.2651705811886025,2.325,16
109,2.2651705811886025,0.732026187004902,0.3009161455107143,2.2651705811886025,1.4,10
110,2.2651705811886025,0.7627675300273441,0.26708732501382865,2.2651705811886025,1.8,13
111,2.2651705811886025,0.6961789625709128,0.33841464467644067,2.2651705811886025,1.975,10
112,2.2651705811886025,0.7039827594123569,0.4304669270145141,2.2651705811886025,2.575,16
113,2.2651705811886025,0.6893375125697193,0.3503283453553565,2.2651705811886025,3.175,31
114,2.2651705811886025,0.7399155863869329,0.3090205951761842,2.2651705811886025,2.175,15
115,2.2651705811886025,0.7170632592083452,0.38500062759724835,2.2651705811886025,2.2,10
116,2.2651705811886025,0.592008257178,0.4217434821174375,2.2651705811886025,2.85,16
117,2.2651705811886025,0.722477488434712,0.34268114256386845,2.2651705811886025,2.4,10
118,2.2651705811886025,0.705602623996886,0.4013275868041144,2.2651705811886025,2.7,13
119,2.2651705811886025,0.6609444739459367,0.3574392635344761,2.2651705811886025,2.475,13
120,2.2651705811886025,0.6790106756478291,0.3474214203873446,2.2651705811886025,2.55,13
121,2.2651705811886025,0.6399435881481154,0.38488026121761243,2.2651705811886025,2.1,13
122,2.2651705811886025,0.779272406343036,0.38554313941553925,2.2651705811886025,2.975,16
123,2.2651705811886025,0.555713468068398,0.40827892454663506,2.2651705811886025,3.8,16
124,2.2651705811886025,0.6524325828522828,0.3685617525954364,2.2651705811886025,3.175,16
125,2.2651705811886025,0.7914486309357134,0.34531738761861175,2.2651705811886025,1.7,10
126,2.2651705811886025,0.6889150085535685,0.32575391376146223,2.2651705811886025,1.95,10
127,2.2651705811886025,0.6984739790466654,0.3861316087559393,2.2651705811886025,2.3,10
128,2.2651705811886025,0.604847459348832,0.3986357509244183,2.2651705811886025,4.375,40
129,2.2651705811886025,0.7074699353643836,0.3334768964660952,2.2651705811886025,2.125,16
130,2.2651705811886025,0.7871529392445368,0.32608171610599834,2.2651705811886025,2.15,11
131,2.2651705811886025,0.6178012203948978,0.38010329224393485,2.2651705811886025,2.625,16
