generation,best_fitness,mean_fitness,std_fitness,best_ever,mean_links,max_links
64,2.254075753628652,0.681330356806646,0.3353811613928273,2.254075753628652,2.775,16
65,2.254075753628652,0.5759811598989254,0.3947926372662005,2.254075753628652,3.375,22
66,2.254075753628652,0.682583326825348,0.3204946330720669,2.254075753628652,1.95,16
67,2.254075753628652,0.6090560170777259,0.47635800993223126,2.254075753628652,3.675,22
68,2.254075753628652,0.686876229238553,0.3264542157954516,2.254075753628652,3.0,16
69,2.254075753628652,0.5965518296159528,0.3821067748747818,2.254075753628652,3.575,19
70,2.254075753628652,0.6533088017246748,0.3506065529175365,2.254075753628652,3.15,16
71,2.2687262640393735,0.5434450643371888,0.5107634826999867,2.254075753628652,4.275,16
72,2.2687262640393735,0.6080244413779453,0.49583749656265796,2.2687262640393735,4.35,16
73,2.2786924145471,0.5616765770956486,0.5623656693710825,2.2687262640393735,6.4,27
74,2.2786924145471,0.6114095525822483,0.4570862202250627,2.2786924145471,4.975,25
75,2.2786924145471,0.6873068724160968,0.3718687377519774,2.2786924145471,3.35,14
76,2.2786924145471,0.6615383878650748,0.3623572910603807,2.2786924145471,2.525,14
77,2.2786924145471,0.6274695914510222,0.39099052779419596,2.2786924145471,3.1,15
78,2.2786924145471,0.6452392198339233,0.3829622954029262,2.2786924145471,3.7,30
79,2.2786924145471,0.6040314575435832,0.3863055174076911,2.2786924145471,2.45,14
80,2.2786924145471,0.7631055758613066,0.26899044238085135,2.2786924145471,2.475,15
81,2.2786924145471,0.6390609327299285,0.3740984344159271,2.2786924145471,2.45,15
82,2.2786924145471,0.7233004597901173,0.30510343787836086,2.2786924145471,2.1,21
83,2.2786924145471,0.7418197205300541,0.37425112873245775,2.2786924145471,2.875,26
84,2.2786924145471,0.7001977394283995,0.43890381167745407,2.2786924145471,3.3,16
85,2.2786924145471,0.7101301018215962,0.35511228861149685,2.2786924145471,2.7,14
86,2.2786924145471,0.72199022582613,0.3147041567821199,2.2786924145471,2.6,15
87,2.2786924145471,0.6694724414296089,0.3841649494753866,2.2786924145471,3.275,15
88,2.2786924145471,0.7052091267106372,0.33100201058516715,2.2786924145471,2.475,14
89,2.2786924145471,0.6203740619351908,0.38421536259743977,2.2786924145471,3.125,15
90,2.2786924145471,0.6809994759283992,0.4191819433258304,2.2786924145471,2.7,14
91,2.2786924145471,0.6611622455501616,0.3459711106479572,2.2786924145471,2.275,14
92,2.2786924145471,0.6266164236019385,0.3577928424277015,2.2786924145471,2.075,14
93,2.2786924145471,0.6266369901610717,0.4324666652260359,2.2786924145471,3.025,14
94,2.2786924145471,0.5851543721262846,0.4049322763947839,2.2786924145471,3.75,17
95,2.2786924145471,0.6150531816624438,0.424766079087914,2.2786924145471,4.0,25
96,2.2786924145471,0.632686678935553,0.39461748457322,2.2786924145471,4.575,25
97,2.2786924145471,0.5899375350322287,0.43877030479311124,2.2786924145471,5.175,25
98,2.2786924145471,0.5031472387151474,0.5473257419210182,2.2786924145471,5.275,30
99,2.2786924145471,0.5593401030941635,0.49733006683761116,2.2786924145471,5.45,22
100,2.2786924145471,0.5500515463356281,0.42904627700114867,2.2786924145471,3.85,14
101,2.2786924145471,0.5752612950499862,0.40370971432628033,2.2786924145471,2.65,14
102,2.2786924145471,0.6337372151292222,0.35075104178973826,2.2786924145471,3.45,25
103,2.2786924145471,0.6847034764373714,0.3790071510022524,2.2786924145471,3.175,22
104,2.2786924145471,0.704002369408206,0.3186218889028172,2.2786924145471,1.925,14
105,2.2786924145471,0.6706769372465107,0.34658193518382896,2.2786924145471,2.15,14
106,2.2786924145471,0.6316791543176585,0.36807405093073153,2.2786924145471,1.875,14
107,2.2786924145471,0.6991478225223449,0.32360518475667577,2.2786924145471,2.1,14
108,2.2786924145471,0.6669297408423226,0.42073972373622665,2.2786924145471,2.725,14
109,2.2786924145471,0.6602316305033217,0.3572514267560727,2.2786924145471,3.0,14
110,2.2786924145471,0.6366554942537184,0.37452829936941345,2.2786924145471,2.85,15
111,2.2786924145471,0.7138453869308856,0.3557826890807094,2.2786924145471,2.625,14
112,2.2786924145471,0.6531507985826268,0.3829530073411856,2.2786924145471,2.525,14
113,2.2786924145471,0.6224269697317657,0.38803474991816284,2.2786924145471,3.3,16
114,2.2786924145471,0.674237045473657,0.35490260144313934,2.2786924145471,2.375,14
115,2.2786924145471,0.6757362580305178,0.42828835789390324,2.2786924145471,2.475,14
116,2.2786924145471,0.6224038303966787,0.377801553188185,2.2786924145471,2.625,14
117,2.2786924145471,0.6785730005312549,0.3424135013398148,2.2786924145471,1.925,14
118,2.2786924145471,0.6119473192506892,0.39057221190727415,2.2786924145471,2.375,14
119,2.2786924145471,0.724781477548911,0.398057932015865,2.2786924145471,2.2,14
120,2.2786924145471,0.5523259008820774,0.41958325365935045,2.2786924145471,2.7,15
121,2.2786924145471,0.656201399205216,0.3643643025179622,2.2786924145471,2.15,14
122,2.2786924145471,0.7713318361176394,0.43321269889493796,2.2786924145471,2.725,14
123,2.2786924145471,0.6323907365550651,0.3878185131519237,2.2786924145471,2.55,14
124,2.2786924145471,0.6496218809211889,0.44225651540244476,2.2786924145471,3.05,14
125,2.2786924145471,0.6902536218942616,0.34361309369965726,2.2786924145471,2.425,14
126,2.2786924145471,0.6576977166828286,0.36623853854595545,2.2786924145471,2.35,14
127,2.2786924145471,0.7266674316401873,0.3003123147456861,2.2786924145471,1.85,14
128,2.2786924145471,0.7357195656021421,0.3124584253655775,2.2786924145471,2.25,14
129,2.2786924145471,0.7139949046690403,0.3243790851093065,2.2786924145471,2.275,14
130,2.2786924145471,0.6562167776602198,0.3768811384636271,2.2786924145471,3.025,14
131,2.2786924145471,0.6818047137156624,0.34796715414339535,2.2786924145471,2.625,15
132,2.2786924145471,0.6577151485492154,0.3628371224047646,2.2786924145471,3.325,23
133,2.2786924145471,0.6907218555463638,0.39834728067029235,2.2786924145471,2.925,14
134,2.2786924145471,0.6439987887983254,0.393467332379301,2.2786924145471,3.1,17
135,2.2786924145471,0.4903361235761281,0.4349874383744656,2.2786924145471,3.45,23
136,2.2786924145471,0.6013668774005678,0.394592011025432,2.2786924145471,3.05,27
137,2.2786924145471,0.6380758125836774,0.4438757727713663,2.2786924145471,3.325,20
138,2.2786924145471,0.5839610441148468,0.5060334242533165,2.2786924145471,7.15,57
139,2.2786924145471,0.5660875835289382,0.42950911231950845,2.2786924145471,7.875,85
140,2.2786924145471,0.7212172075557711,0.3522990458262659,2.2786924145471,3.25,28
141,2.2786924145471,0.643183151418713,0.4160095233663062,2.2786924145471,3.175,17
142,2.2786924145471,0.6361152650587802,0.4088737695856166,2.2786924145471,4.05,31
143,2.2786924145471,0.6311598971174476,0.3747032176257016,2.2786924145471,2.15,14
144,2.2786924145471,0.6446358701346171,0.36890321326626097,2.2786924145471,2.8,14
145,2.2786924145471,0.7049613752836386,0.32440999310324775,2.2786924145471,2.025,14
146,2.2786924145471,0.6904146688334222,0.35052970369338576,2.2786924145471,3.525,14
147,2.2786924145471,0.6216666168748308,0.37458119813052193,2.2786924145471,2.625,14
148,2.2786924145471,0.5560809315327606,0.4059763552371833,2.2786924145471,4.425,27
