generation,best_fitness,mean_fitness,std_fitness,best_ever,mean_links,max_links
39,1.8803538620283062,0.6662343171826478,0.3033883285973945,1.8803538620283062,1.875,7
40,1.8803538620283062,0.6661490513396704,0.30450720832467265,1.8803538620283062,2.725,49
41,1.8803538620283062,0.6475251336221475,0.318552456829607,1.8803538620283062,1.75,7
42,1.8803538620283062,0.6733928965962264,0.3141039425963367,1.8803538620283062,2.0,16
43,1.8803538620283062,0.6300928435153866,0.3267907281108525,1.8803538620283062,2.9,28
44,1.8803538620283062,0.6527951560986034,0.3830324282536805,1.8803538620283062,2.5,9
45,1.8803538620283062,0.5552270663924297,0.37015204131944685,1.8803538620283062,3.375,22
46,1.8803538620283062,0.6360824914884498,0.34279643680603233,1.8803538620283062,2.55,16
47,1.8803538620283062,0.660688733210426,0.30908852463574843,1.8803538620283062,2.475,28
48,1.8803538620283062,0.6355377814705929,0.32453952293480715,1.8803538620283062,2.65,16
49,1.8803538620283062,0.6197547835961599,0.33786495699564373,1.8803538620283062,2.4,15
50,1.8803538620283062,0.658377423011389,0.31807639957357314,1.8803538620283062,2.475,13
51,1.8803538620283062,0.6955471644712394,0.27961565209843586,1.8803538620283062,1.85,13
52,1.8803538620283062,0.6725214697132911,0.2960955487073177,1.8803538620283062,1.975,7
53,1.8803538620283062,0.5519864401779813,0.35737530348681307,1.8803538620283062,2.05,16
54,1.8803538620283062,0.6742390892954712,0.2874237535693256,1.8803538620283062,1.625,10
55,1.8803538620283062,0.6384130510723166,0.31982291962891524,1.8803538620283062,2.35,19
56,1.8803538620283062,0.659420181063928,0.31480838201245676,1.8803538620283062,2.2,8
57,1.8803538620283062,0.6566652398266376,0.3198513017010532,1.8803538620283062,1.725,7
58,1.8803538620283062,0.6024914173246865,0.3472045731408513,1.8803538620283062,2.225,16
59,1.8803538620283062,0.6369669680034818,0.3234151158759198,1.8803538620283062,2.5,16
60,1.8803538620283062,0.6590356262635444,0.30528818323257473,1.8803538620283062,2.775,16
61,1.8803538620283062,0.5924094090136016,0.3477788136721977,1.8803538620283062,2.55,22
62,1.8803538620283062,0.6659746009888738,0.2894406371052423,1.8803538620283062,2.2,16
63,1.8803538620283062,0.6569305785341546,0.30393312880072676,1.8803538620283062,2.175,16
64,1.8803538620283062,0.6139127132964408,0.3291116839250643,1.8803538620283062,1.7,7
65,1.8803538620283062,0.6016141485843617,0.33415608458792695,1.8803538620283062,2.225,16
66,1.8803538620283062,0.6514583418645066,0.30127160197653446,1.8803538620283062,2.025,16
67,1.8803538620283062,0.6467653673020248,0.31418728300408955,1.8803538620283062,2.075,15
68,1.8803538620283062,0.6194995313109051,0.3369621639821203,1.8803538620283062,2.0,10
69,1.8803538620283062,0.6188408877379648,0.3352755900637159,1.8803538620283062,1.75,7
70,1.8803538620283062,0.6160783917869928,0.3268672659575055,1.8803538620283062,1.8,7
71,1.8803538620283062,0.5960334872273503,0.35411337644454727,1.8803538620283062,2.7,16
72,1.8803538620283062,0.6854030330515065,0.28457156931431116,1.8803538620283062,2.325,7
73,1.8803538620283062,0.6163220899787578,0.3526077088433576,1.8803538620283062,3.1,22
74,1.8803538620283062,0.5684743314511131,0.3523050153069111,1.8803538620283062,2.825,10
75,1.8803538620283062,0.6005560491192631,0.3387233374739613,1.8803538620283062,2.225,7
76,1.8803538620283062,0.5726171204006023,0.3762638563527631,1.8803538620283062,3.55,16
77,1.8803538620283062,0.5789833847794683,0.35492840886671184,1.8803538620283062,1.85,7
78,1.8803538620283062,0.5604836132975102,0.3747594345992719,1.8803538620283062,2.775,22
79,1.8803538620283062,0.6405552890451942,0.31668788871542153,1.8803538620283062,1.975,10
80,1.8803538620283062,0.669925791891026,0.36186097948263,1.8803538620283062,2.675,28
81,1.8803538620283062,0.5960854574844549,0.34197791332620725,1.8803538620283062,2.825,31
82,1.8803538620283062,0.6854597376786697,0.2886737701242471,1.8803538620283062,1.85,13
83,1.8803538620283062,0.6559202801710102,0.3145746769801634,1.8803538620283062,2.525,16
84,1.8803538620283062,0.6102542313826846,0.33495013619069286,1.8803538620283062,2.525,16
