generation,best_fitness,mean_fitness,std_fitness,best_ever,mean_links,max_links
100,2.3109749895051896,0.6608358522992427,0.3649793398530136,2.3109749895051896,3.575,29
101,2.3109749895051896,0.6600403124673798,0.4722223520417393,2.3109749895051896,3.9,28
102,2.3109749895051896,0.6529466275485436,0.3862473968320829,2.3109749895051896,7.925,121
103,2.3109749895051896,0.6752949269254922,0.3661179482969392,2.3109749895051896,3.375,33
104,2.3109749895051896,0.6397992610652867,0.38225726315578995,2.3109749895051896,3.975,28
105,2.3109749895051896,0.6119433588572332,0.3944573970901359,2.3109749895051896,6.375,82
106,2.3109749895051896,0.6388942210010633,0.41557480424132737,2.3109749895051896,5.575,40
107,2.3109749895051896,0.5971987466557245,0.47050153287487273,2.3109749895051896,5.525,40
108,2.3109749895051896,0.6203991088946139,0.39726718400198835,2.3109749895051896,5.575,49
109,2.3109749895051896,0.559365444178461,0.4277735678457624,2.3109749895051896,4.9,33
110,2.3109749895051896,0.6265657278497037,0.38396131668287886,2.3109749895051896,3.175,28
111,2.3109749895051896,0.530047258301642,0.42315826943395807,2.3109749895051896,3.6,28
112,2.3109749895051896,0.6200281739701486,0.3938354150137881,2.3109749895051896,3.4,42
113,2.3109749895051896,0.6308568502885288,0.39187728057563637,2.3109749895051896,4.875,30
114,2.3109749895051896,0.593990399467733,0.40095896649542656,2.3109749895051896,3.75,40
115,2.3109749895051896,0.7015187188665238,0.38063194862606137,2.3109749895051896,3.575,31
116,2.3109749895051896,0.661800503848546,0.39774357050066084,2.3109749895051896,6.05,64
117,2.3109749895051896,0.6735214456189443,0.3596646581727293,2.3109749895051896,2.3,28
118,2.3109749895051896,0.6766468598662855,0.3518189689319778,2.3109749895051896,3.175,33
119,2.3109749895051896,0.6587682070890615,0.3654204349454776,2.3109749895051896,3.875,30
120,2.3109749895051896,0.600986252951757,0.43414147699327693,2.3109749895051896,3.975,28
121,2.3109749895051896,0.48356264153476125,0.4544763948509985,2.3109749895051896,5.75,28
122,2.3109749895051896,0.6015376055525754,0.40570403414541667,2.3109749895051896,5.625,30
123,2.3109749895051896,0.6916788017320089,0.39304063579933907,2.3109749895051896,4.225,31
