generation,best_fitness,mean_fitness,std_fitness,best_ever,mean_links,max_links
64,1.8469633566297203,0.6259965129083056,0.7073280456975072,1.8469633566297203,3.6,10
65,1.8532168537820033,0.580556071156338,0.7051739992376977,1.8469633566297203,3.45,13
66,1.8532168537820033,0.733021142539425,0.7674726375439384,1.8532168537820033,3.45,10
67,1.872231649532335,0.7493549139711365,0.8048179803057348,1.8532168537820033,3.5,11
68,1.872231649532335,0.5617761941655902,0.6990710934858958,1.872231649532335,3.15,7
69,1.872752381516728,0.612274712352289,0.7247852788997181,1.872231649532335,3.316666666666667,14
70,1.872752381516728,0.6242971852778187,0.7345155032457273,1.872752381516728,3.6333333333333333,13
71,1.872752381516728,0.6817233534953854,0.729605443751362,1.872752381516728,3.6666666666666665,16
72,1.872752381516728,0.5521054356345195,0.670894592898677,1.872752381516728,3.2,7
73,1.872752381516728,0.5833211686001927,0.6902498012570351,1.872752381516728,3.566666666666667,10
74,1.872752381516728,0.5455434427226006,0.6531059038819998,1.872752381516728,3.1166666666666667,13
75,1.872752381516728,0.6517074849240113,0.7376267499982004,1.872752381516728,3.6333333333333333,13
76,1.872752381516728,0.6633199381365638,0.7144766498870578,1.872752381516728,3.466666666666667,10
77,1.884900870653244,0.6407549833746905,0.7553306505349356,1.872752381516728,3.566666666666667,13
78,1.884900870653244,0.6214304529249092,0.7383258920574778,1.884900870653244,3.8833333333333333,7
79,1.884900870653244,0.6761000503249585,0.7215235896086395,1.884900870653244,3.933333333333333,13
80,1.884900870653244,0.5441058363788415,0.7172443065036592,1.884900870653244,3.8,16
81,1.884900870653244,0.6357794706915237,0.7518020095788801,1.884900870653244,3.6,13
82,1.884900870653244,0.7149604317730881,0.7793974134832679,1.884900870653244,3.7666666666666666,13
83,1.884900870653244,0.5778664648035481,0.6863951780792307,1.884900870653244,3.7,13
84,1.884900870653244,0.6049074866894124,0.6899726892164726,1.884900870653244,3.033333333333333,10
85,1.9070753199555954,0.7154612426916968,0.7621826007428687,1.884900870653244,3.75,13
86,1.9070753199555954,0.710558737231876,0.7501125163604245,1.9070753199555954,4.066666666666666,12
87,1.9070753199555954,0.6706366748481967,0.7193422359757082,1.9070753199555954,4.4,15
88,1.9070753199555954,0.645586281097639,0.7236246725378479,1.9070753199555954,3.8,10
89,1.9070753199555954,0.7302412820122355,0.7772188329012878,1.9070753199555954,3.8833333333333333,14
90,1.9070753199555954,0.5537614254963211,0.7210865914794322,1.9070753199555954,3.6,13
91,1.9070753199555954,0.6295112976718501,0.7418997260055649,1.9070753199555954,3.95,13
92,1.9070753199555954,0.6986857907826592,0.7522747148050656,1.9070753199555954,3.5833333333333335,13
93,1.9070753199555954,0.5281923961564684,0.7093612666453015,1.9070753199555954,3.6166666666666667,13
94,1.9070753199555954,0.5931262816237808,0.7274438543644557,1.9070753199555954,3.6166666666666667,16
95,1.9070753199555954,0.69736074342256,0.7400822241162618,1.9070753199555954,3.25,13
96,1.9070753199555954,0.6747035751723002,0.7167892443276028,1.9070753199555954,4.166666666666667,13
97,1.9340174429047752,0.780296650499205,0.7890680244112782,1.9070753199555954,4.55,13
98,1.9340174429047752,0.64780693301024,0.7293601512167323,1.9340174429047752,4.133333333333334,13
99,1.9388657399705542,0.6352165604071879,0.7380084861021288,1.9340174429047752,4.033333333333333,13
100,1.9388657399705542,0.4659465764449028,0.6330707835904874,1.9388657399705542,3.5,13
101,1.9422115011439696,0.6515808728475881,0.7384104065548746,1.9388657399705542,3.5833333333333335,13
102,1.9422115011439696,0.6219326965403549,0.7163602392306144,1.9422115011439696,3.7666666666666666,16
103,1.9533320018779314,0.742557761057703,0.7963128244814071,1.9422115011439696,3.6333333333333333,19
104,1.9533320018779314,0.6850524099501152,0.7883953008355223,1.9533320018779314,3.95,13
105,1.9533320018779314,0.6442891415553799,0.7408018946777581,1.9533320018779314,3.85,13
106,1.9533320018779314,0.7513643676757688,0.769035455888919,1.9533320018779314,3.75,13
107,1.9533320018779314,0.6748916211788973,0.7778066921626938,1.9533320018779314,3.783333333333333,13
108,1.9533320018779314,0.6238936085854796,0.724205666429453,1.9533320018779314,3.7666666666666666,12
109,1.9533320018779314,0.7194715985607101,0.7518870646292728,1.9533320018779314,3.8,12
110,1.9533320018779314,0.5736451472423684,0.7048600174666907,1.9533320018779314,4.033333333333333,13
111,1.9533320018779314,0.6027186303244,0.7073858838114905,1.9533320018779314,3.4833333333333334,13
112,1.9685925701895794,0.6630758173729059,0.753601623957846,1.9533320018779314,3.6666666666666665,13
113,1.9685925701895794,0.6193222845863013,0.7283651976087654,1.9685925701895794,3.65,13
114,1.9685925701895794,0.6360458876489444,0.7133277224179662,1.9685925701895794,4.283333333333333,13
115,1.9685925701895794,0.6498496153261685,0.7545830858443854,1.9685925701895794,3.6,14
116,1.9685925701895794,0.548621578019317,0.7258650891523296,1.9685925701895794,3.95,10
117,1.9685925701895794,0.719349463365477,0.7607769951538086,1.9685925701895794,4.1,16
118,1.9685925701895794,0.5577976043787447,0.7058936513658429,1.9685925701895794,4.416666666666667,15
119,1.9685925701895794,0.7119554832045151,0.7819724029309055,1.9685925701895794,4.883333333333334,22
120,1.9685925701895794,0.7602431712088483,0.8108294669478878,1.9685925701895794,3.75,13
121,1.9685925701895794,0.6022594552942598,0.7302800265907585,1.9685925701895794,4.15,28
122,1.9685925701895794,0.579140198593392,0.7410481226431417,1.9685925701895794,3.4833333333333334,13
123,1.9685925701895794,0.7216903020917631,0.796670491992924,1.9685925701895794,3.033333333333333,10
124,1.9685925701895794,0.7011710342021632,0.7972116204913314,1.9685925701895794,3.85,13
125,1.9685925701895794,0.8226305019684232,0.814937607507112,1.9685925701895794,3.85,15
126,1.9685925701895794,0.7435503717427758,0.7929649886137673,1.9685925701895794,3.9166666666666665,13
127,1.9778222534649406,0.8300889968338487,0.8227520069609018,1.9685925701895794,4.5,31
128,1.9778222534649406,0.8669491545301905,0.8642124593908308,1.9778222534649406,4.0,13
129,1.9778222534649406,0.5968472630470202,0.7394037466798786,1.9778222534649406,3.85,16
130,1.9778222534649406,0.5381517304371517,0.7183833120646606,1.9778222534649406,3.8833333333333333,15
131,1.9778222534649406,0.6517609764898086,0.7561371876310923,1.9778222534649406,4.283333333333333,12
132,1.9778222534649406,0.6823615827481352,0.773809789207264,1.9778222534649406,4.416666666666667,22
133,1.9778222534649406,0.6635685310704065,0.7906044461051738,1.9778222534649406,4.616666666666666,14
134,1.9778222534649406,0.6589077257255554,0.769049988754391,1.9778222534649406,4.3,13
135,1.9778222534649406,0.6390300019222965,0.7403410296567285,1.9778222534649406,4.1,9
136,1.9778222534649406,0.5624258312990362,0.7310469405884724,1.9778222534649406,4.55,10
137,1.9778222534649406,0.7338090074985227,0.7768435109482615,1.9778222534649406,4.85,13
138,1.9778222534649406,0.7782605349657784,0.8355220642997858,1.9778222534649406,5.183333333333334,17
139,1.9778222534649406,0.7843032101819818,0.8221946885072633,1.9778222534649406,5.083333333333333,19
140,1.9778222534649406,0.6895236506502461,0.7463315670748408,1.9778222534649406,4.266666666666667,11
141,1.9778222534649406,0.8360802235618728,0.7778772935681324,1.9778222534649406,4.65,16
142,1.9778222534649406,0.6394862994075787,0.7493302310427424,1.9778222534649406,4.75,16
143,1.9778222534649406,0.6684480483843819,0.7853205712146757,1.9778222534649406,4.4,13
144,1.9778222534649406,0.7818306676375211,0.7860910736885609,1.9778222534649406,4.583333333333333,15
145,1.9778222534649406,0.6444549345186237,0.7307342783777454,1.9778222534649406,4.366666666666666,16
146,1.9778222534649406,0.7644704719881499,0.8348689447996094,1.9778222534649406,3.433333333333333,10
147,1.9778222534649406,0.8816622059518708,0.8003290293542581,1.9778222534649406,4.016666666666667,13
148,1.9778222534649406,0.8850105055286176,0.7950054994688363,1.9778222534649406,4.083333333333333,13
149,1.9778222534649406,0.7061005163958197,0.7702122122162759,1.9778222534649406,3.8666666666666667,10
150,1.9781865511571965,0.8076504699335929,0.7661108838256653,1.9778222534649406,4.133333333333334,14
151,1.9781865511571965,0.560233283566923,0.7105440582628288,1.9781865511571965,4.833333333333333,19
152,1.9781865511571965,0.6666839345742097,0.7534469957727521,1.9781865511571965,4.883333333333334,15
153,1.9781865511571965,0.5404131498202948,0.6982129663215306,1.9781865511571965,4.75,15
154,1.9785077840428873,0.7349281577238201,0.7666527279534225,1.9781865511571965,4.3,9
155,1.9785077840428873,0.6225683676019231,0.7520691463432401,1.9785077840428873,3.933333333333333,15
156,1.9785077840428873,0.8608333642695903,0.8373885362685658,1.9785077840428873,4.25,13
157,1.982961636769166,0.8948284213808788,0.8415382386835218,1.9785077840428873,4.183333333333334,16
158,1.982961636769166,0.7491638908181438,0.8009225806574731,1.982961636769166,3.75,16
159,1.982961636769166,0.6787117041893516,0.7634466205327715,1.982961636769166,3.6333333333333333,15
160,1.982961636769166,0.4878780426801229,0.7051401022124816,1.982961636769166,3.8,16
161,1.982961636769166,0.4301186568934374,0.6446877832049724,1.982961636769166,4.55,19
162,1.982961636769166,0.8089430284156572,0.8134929144115547,1.982961636769166,4.35,16
163,1.982961636769166,0.6114506201031512,0.7460174591052814,1.982961636769166,4.1,13
164,1.982961636769166,0.7056508520006194,0.8151775390951854,1.982961636769166,3.533333333333333,13
165,1.982961636769166,0.6937578610925169,0.7731150753004432,1.982961636769166,4.016666666666667,16
166,1.982961636769166,0.5920290035510279,0.7455330749166085,1.982961636769166,3.35,13
167,1.982961636769166,0.6482801628669191,0.728044834578373,1.982961636769166,3.95,16
168,1.982961636769166,0.78102703976268,0.8266263458923655,1.982961636769166,3.716666666666667,10
169,1.982961636769166,0.6154044995811033,0.766917045912853,1.982961636769166,3.85,13
170,1.982961636769166,0.607113775903153,0.7444747076042064,1.982961636769166,3.8666666666666667,22
171,1.982961636769166,0.6583713634880557,0.7561533936565383,1.982961636769166,3.1666666666666665,10
172,1.982961636769166,0.6394189709407445,0.7878408670093513,1.982961636769166,3.8833333333333333,13
173,1.982961636769166,0.6726507435797061,0.7585224019511517,1.982961636769166,3.5166666666666666,13
174,2.3392136621861184,0.7537404569605848,0.8043235936577238,1.982961636769166,3.65,10
175,2.3392136621861184,0.6375367648224338,0.7840478158353923,2.3392136621861184,3.4,13
176,2.3392136621861184,0.5865033424259534,0.7610383560163084,2.3392136621861184,3.5,10
177,2.3392136621861184,0.716935744221819,0.8048603737887643,2.3392136621861184,3.3,10
178,2.3392136621861184,0.5880837935675329,0.7368561708273661,2.3392136621861184,4.416666666666667,28
179,2.3392136621861184,0.674713438028292,0.8076037562937545,2.3392136621861184,5.0,31
180,2.3392136621861184,0.7833619015447749,0.8108200219705456,2.3392136621861184,4.583333333333333,22
181,2.3392136621861184,0.601661097153411,0.7695221383124843,2.3392136621861184,4.066666666666666,16
182,2.3392136621861184,0.783888433587114,0.8138546830038874,2.3392136621861184,3.933333333333333,13
183,2.3392136621861184,0.6998141610630583,0.7864940292336704,2.3392136621861184,3.433333333333333,13
184,2.3392136621861184,0.8161616750606971,0.8548958624109807,2.3392136621861184,3.716666666666667,13
185,2.3392136621861184,0.7974018025485712,0.8807751384887295,2.3392136621861184,3.6333333333333333,13
186,2.3392136621861184,0.9264671230140225,0.8901836731233089,2.3392136621861184,3.533333333333333,13
187,2.3392136621861184,0.7260144887810721,0.8455366802332207,2.3392136621861184,2.8,13
188,2.3392136621861184,0.7118915352300981,0.8171802905367588,2.3392136621861184,2.8666666666666667,13
189,2.3392136621861184,0.7596382721440806,0.861075668610708,2.3392136621861184,2.683333333333333,8
190,2.3392136621861184,0.8032809330645541,0.8997063693792628,2.3392136621861184,2.533333333333333,10
191,2.3392136621861184,0.7157879005770663,0.8415460388469802,2.3392136621861184,2.6,13
192,2.3392136621861184,0.6733704437056273,0.8373083193755475,2.3392136621861184,2.6,6
193,2.3392136621861184,0.6288283866769847,0.7738998390369718,2.3392136621861184,2.7,7
194,2.3392136621861184,0.643507547508359,0.7923302902029097,2.3392136621861184,3.033333333333333,10
195,2.3392136621861184,0.6820191568785763,0.8780286175030629,2.3392136621861184,3.0,15
196,2.3392136621861184,0.7653672135553862,0.8827668288387678,2.3392136621861184,2.783333333333333,7
197,2.339872695524239,0.5183074817215734,0.743331752467603,2.3392136621861184,2.2666666666666666,5
198,2.339872695524239,0.5795745821042979,0.7425833441174247,2.339872695524239,2.0833333333333335,5
199,2.339872695524239,0.7665883169674276,0.8854791207619418,2.339872695524239,2.283333333333333,5
200,2.339872695524239,0.9466366802015403,1.01048356150929,2.339872695524239,2.283333333333333,13
201,2.339872695524239,0.8430918677110424,0.9486972751691731,2.339872695524239,2.25,5
202,2.339872695524239,0.6376748175765001,0.8551738548278215,2.339872695524239,2.5166666666666666,7
203,2.339872695524239,0.7627347929325907,0.8963750372089725,2.339872695524239,2.4,6
204,2.339872695524239,0.819567136016417,0.9088303670799,2.339872695524239,2.3833333333333333,8
205,2.339872695524239,0.7014826494201505,0.8934010298258895,2.339872695524239,2.4,7
206,2.339872695524239,0.6231077543743517,0.8376962099596674,2.339872695524239,2.433333333333333,7
207,2.339872695524239,0.6320954560575418,0.8283738262845047,2.339872695524239,2.5833333333333335,13
208,2.339872695524239,0.5827519013590989,0.8034261014592569,2.339872695524239,2.3333333333333335,6
209,2.339872695524239,0.566297182083333,0.7745725429627198,2.339872695524239,2.433333333333333,9
210,2.339872695524239,0.68338589135338,0.8868251968349876,2.339872695524239,2.65,13
211,2.3712498457456297,0.7414511566626814,0.8408479877270959,2.339872695524239,2.5,13
212,2.3712498457456297,0.6195972946059813,0.8035944245445,2.3712498457456297,2.6666666666666665,10
213,2.3712498457456297,0.5203203813649877,0.6950310231780615,2.3712498457456297,2.3333333333333335,6
214,2.3712498457456297,0.8639577498923593,0.9011865014219005,2.3712498457456297,2.283333333333333,5
215,2.3712498457456297,0.5896034887510555,0.7910643956389078,2.3712498457456297,2.466666666666667,8
216,2.3712498457456297,0.6021069152124852,0.7478071344122634,2.3712498457456297,2.966666666666667,13
217,2.3712498457456297,0.6235049377624641,0.8053253301403275,2.3712498457456297,2.7666666666666666,7
218,2.3712498457456297,0.7267129416101573,0.919926691542597,2.3712498457456297,2.8333333333333335,9
219,2.3712498457456297,0.8863900792867615,0.9148239664403509,2.3712498457456297,2.533333333333333,6
220,2.3712498457456297,0.7044213265906161,0.7825699571199682,2.3712498457456297,2.45,7
221,2.3712498457456297,0.7039360039618907,0.8155197128939631,2.3712498457456297,2.3833333333333333,5
222,2.3712498457456297,0.704848845623674,0.8686872766854047,2.3712498457456297,2.5833333333333335,16
223,2.3712498457456297,0.7313100531954763,0.8498837944425692,2.3712498457456297,2.7,7
224,2.3712498457456297,0.5652240787779663,0.8080895233996085,2.3712498457456297,2.6333333333333333,7
225,2.3712498457456297,0.5541953837055509,0.7694979339400907,2.3712498457456297,2.3833333333333333,11
226,2.3712498457456297,0.61917788391527,0.8216337821512415,2.3712498457456297,2.3666666666666667,8
227,2.3712498457456297,0.8974345581260323,0.9066889906601276,2.3712498457456297,2.4166666666666665,5
228,2.3712498457456297,0.8920841760938383,0.8983625582737684,2.3712498457456297,2.15,5
229,2.3712498457456297,0.5964266119651043,0.7944744763947197,2.3712498457456297,2.283333333333333,5
230,2.3712498457456297,0.7293355190475218,0.8812921436178192,2.3712498457456297,2.7,6
231,2.3712498457456297,0.8338201875588925,0.9207401691577668,2.3712498457456297,2.183333333333333,6
232,2.3712498457456297,0.7925421473277761,0.8890935327173946,2.3712498457456297,2.283333333333333,6
233,2.3712498457456297,0.734848343357783,0.9124516472661159,2.3712498457456297,2.183333333333333,7
234,2.3712498457456297,0.594240401957714,0.7940829662277967,2.3712498457456297,2.1166666666666667,5
235,2.3712498457456297,0.7028880834450114,0.8415681607676986,2.3712498457456297,2.1666666666666665,6
236,2.3712498457456297,0.6916453111535804,0.8111091176533751,2.3712498457456297,2.3,9
237,2.3712498457456297,0.8035397785948422,0.8632462351927294,2.3712498457456297,3.1333333333333333,27
238,2.3712498457456297,0.7623384952765606,0.8442436128595648,2.3712498457456297,2.3333333333333335,7
239,2.3712498457456297,0.6982305838394658,0.8679460551378196,2.3712498457456297,2.45,5
240,2.374326706387503,0.6513164883033448,0.8321351521130336,2.3712498457456297,2.5833333333333335,11
241,2.374326706387503,0.6434806118926412,0.8077332734357198,2.374326706387503,2.2,6
242,2.374326706387503,0.6045368220884716,0.7836548403388962,2.374326706387503,2.4833333333333334,5
243,2.374326706387503,0.7541602106856601,0.8785099634931046,2.374326706387503,2.8833333333333333,14
244,2.374326706387503,0.7187520018315464,0.8948692146241184,2.374326706387503,2.6666666666666665,9
245,2.374326706387503,0.6706374225622816,0.8126267134220457,2.374326706387503,2.35,6
246,2.374326706387503,0.8318490972990047,0.9249635273888442,2.374326706387503,2.7,5
247,2.374326706387503,0.7175988040899398,0.8478932057549734,2.374326706387503,2.433333333333333,5
248,2.374326706387503,0.6686298237648186,0.8068235081878167,2.374326706387503,2.3,7
249,2.374326706387503,0.6668224001550972,0.8072373844802069,2.374326706387503,2.316666666666667,8
250,2.374326706387503,0.7512675012946072,0.9009151993582244,2.374326706387503,2.433333333333333,7
251,2.374326706387503,0.8524666489821591,0.9652246293549415,2.374326706387503,2.216666666666667,5
252,2.374326706387503,0.7608982166359678,0.9415463605133692,2.374326706387503,2.4833333333333334,5
253,2.374326706387503,0.79739699133643,0.8792187554518912,2.374326706387503,2.6,11
254,2.3745465244962363,0.7746609696049934,0.9256067414472896,2.374326706387503,2.6166666666666667,6
255,2.3745465244962363,0.7299626948166564,0.900328779100828,2.3745465244962363,2.816666666666667,11
256,2.3745465244962363,0.6618609556665729,0.8201544462354887,2.3745465244962363,2.316666666666667,5
257,2.3745465244962363,0.7417896044300053,0.8665916173146698,2.3745465244962363,2.433333333333333,6
258,2.3745938782141893,0.6310082862817807,0.8064663128526879,2.3745465244962363,2.3833333333333333,6
259,2.380897934087222,0.6352008677058419,0.7929796678382897,2.3745938782141893,2.466666666666667,9
260,2.380897934087222,0.68995096585059,0.8691500823240886,2.380897934087222,2.6666666666666665,14
261,2.380897934087222,0.6823614125829172,0.8048125768866919,2.380897934087222,2.6166666666666667,6
262,2.380897934087222,0.8098593924308938,0.92975734868957,2.380897934087222,2.6666666666666665,8
263,2.380897934087222,0.6923837819682317,0.8724302610292537,2.380897934087222,2.433333333333333,5
264,2.380897934087222,0.685447427686566,0.8578245879553261,2.380897934087222,2.7666666666666666,14
265,2.380897934087222,0.5407811989688559,0.7548196920416635,2.380897934087222,2.216666666666667,6
266,2.380897934087222,0.7347548247787351,0.8978569357822049,2.380897934087222,2.2,7
267,2.380897934087222,0.7077778392620812,0.9134253872383693,2.380897934087222,2.2333333333333334,5
268,2.380897934087222,0.6382440683903051,0.8317571032149785,2.380897934087222,2.35,5
269,2.380897934087222,0.7293982651185781,0.818467055652273,2.380897934087222,2.7,11
270,2.380897934087222,0.6207362562671463,0.7854636163315278,2.380897934087222,2.716666666666667,20
271,2.380897934087222,0.6615097388701782,0.839640104585724,2.380897934087222,3.2,19
272,2.380897934087222,0.6268572985397133,0.7760387775753331,2.380897934087222,2.6666666666666665,13
273,2.380897934087222,0.6915379664154402,0.8740733356319983,2.380897934087222,2.6166666666666667,11
274,2.380897934087222,0.7024069522781206,0.830829233204,2.380897934087222,2.8,13
275,2.380897934087222,0.5808400455098185,0.7455866817945785,2.380897934087222,2.8333333333333335,9
276,2.380897934087222,0.7345741263100162,0.8999864420372713,2.380897934087222,2.6,7
277,2.380897934087222,0.6694747503706194,0.92040631625389,2.380897934087222,2.3833333333333333,6
278,2.380897934087222,0.8763670217142282,0.9730356376047204,2.380897934087222,2.3833333333333333,7
279,2.397555254321694,0.7712847749899223,0.9558704826376476,2.380897934087222,2.5166666666666666,7
280,2.397555254321694,0.847816191629729,0.9379285242110923,2.397555254321694,2.6,9
281,2.397555254321694,0.662062047899164,0.844518481724877,2.397555254321694,2.5,10
282,2.397555254321694,0.7469352432270531,0.9180404596937577,2.397555254321694,2.533333333333333,16
283,2.397555254321694,0.9418636706436899,0.979025420137314,2.397555254321694,2.8,14
284,2.398451677984734,0.8330328664684136,0.9173171151161216,2.397555254321694,2.4,7
285,2.398451677984734,0.6628698883111315,0.8213212363213718,2.398451677984734,2.433333333333333,5
286,2.398451677984734,0.8312389423548959,0.9066083596834724,2.398451677984734,2.7,9
287,2.398451677984734,0.6881391155364283,0.842351200230499,2.398451677984734,2.6,5
288,2.398451677984734,0.8029980504943596,0.8873143994061056,2.398451677984734,2.4833333333333334,5
289,2.398451677984734,0.893728162072769,0.9593726287392146,2.398451677984734,2.4833333333333334,6
290,2.398451677984734,0.592865128814312,0.8290946997297884,2.398451677984734,2.533333333333333,9
291,2.398451677984734,0.5721597745290247,0.7853042187594469,2.398451677984734,2.3,9
292,2.398451677984734,0.7081371712098954,0.8788290821741294,2.398451677984734,2.183333333333333,5
293,2.399477628948673,0.8236901062885449,0.9473291839237062,2.398451677984734,2.05,5
294,2.399477628948673,0.9518521681112612,0.9880368000318186,2.399477628948673,2.3833333333333333,5
295,2.399477628948673,0.7842223877202944,0.9156264781604155,2.399477628948673,2.5833333333333335,5
296,2.399477628948673,0.8054158426730783,0.9429926240946859,2.399477628948673,2.466666666666667,5
297,2.416732209330201,0.7187498424527011,0.8498295519589447,2.399477628948673,2.6,6
298,2.416732209330201,0.8573835175431672,0.9317154098829811,2.416732209330201,2.6333333333333333,6
299,2.416732209330201,0.6679648174662766,0.8633213730521041,2.416732209330201,2.6333333333333333,8
300,2.416732209330201,0.6814266994162016,0.833705955913475,2.416732209330201,2.433333333333333,8
301,2.416732209330201,0.6388315592275384,0.8600581136704659,2.416732209330201,2.55,6
302,2.416732209330201,0.7358379394681387,0.8823944800763693,2.416732209330201,2.3,7
303,2.416732209330201,0.6679872720920716,0.83426476707033,2.416732209330201,2.1333333333333333,5
