generation,best_fitness,mean_fitness,std_fitness,best_ever,mean_links,max_links
61,1.9617849162974548,0.6882258421489322,0.40419990720066945,1.9617849162974548,2.225,10
62,1.9617849162974548,0.6869958425507093,0.4040148326778035,1.9617849162974548,2.0,7
63,2.066729699705613,0.6642371934375447,0.4978395208700684,1.9617849162974548,2.35,7
64,2.066729699705613,0.6847618740032756,0.4417740996240919,2.066729699705613,2.175,10
65,2.066729699705613,0.6089852859302097,0.37850728594154215,2.066729699705613,2.0,5
66,2.066729699705613,0.6724509930020579,0.44308290921334603,2.066729699705613,2.05,5
67,2.066729699705613,0.6263164571707189,0.47574049797886053,2.066729699705613,2.45,9
68,2.463486118758433,0.7223631357584629,0.6895573850560709,2.066729699705613,2.75,9
69,2.463486118758433,0.6657006838521552,0.7927264428050148,2.463486118758433,2.8,6
70,2.463486118758433,0.6819375780393439,0.7512400708417694,2.463486118758433,2.65,7
71,2.463486118758433,0.6957342979469955,0.805808876928913,2.463486118758433,2.55,9
72,2.463486118758433,0.7001206162468501,0.8580242224987953,2.463486118758433,2.55,9
73,2.463486118758433,0.6077117797434608,0.6776518709599896,2.463486118758433,2.825,9
74,2.463486118758433,0.6198565953013375,0.6912624279310337,2.463486118758433,2.575,5
75,2.4649594815340983,0.6913372374610793,0.7018563147148971,2.463486118758433,2.4,7
76,2.4649594815340983,0.6449397454413391,0.6299279807777807,2.4649594815340983,2.375,7
77,2.4649594815340983,0.49196477416111195,0.5276856208466527,2.4649594815340983,1.725,4
78,2.4649594815340983,0.6820605899698293,0.5177725076297179,2.4649594815340983,1.9,4
79,2.4649594815340983,0.6268608146335017,0.5396346990590092,2.4649594815340983,1.725,5
80,2.4649594815340983,0.7100841620310006,0.5111018162020702,2.4649594815340983,1.55,4
81,2.4649594815340983,0.6457845220813745,0.49252969408788755,2.4649594815340983,1.625,7
82,2.4649594815340983,0.5891082351420205,0.4180882645310477,2.4649594815340983,2.225,9
83,2.4649594815340983,0.77227239637372,0.6520741190320053,2.4649594815340983,1.975,13
84,2.5027560148776784,0.8589402045405968,0.7087531501843398,2.4649594815340983,1.525,4
85,2.5027560148776784,0.7671927658627757,0.7087048597334807,2.5027560148776784,1.85,5
86,2.5027560148776784,0.5504305484931837,0.6332459813224856,2.5027560148776784,1.8,4
87,2.5027560148776784,0.5261519777557456,0.6475557142842918,2.5027560148776784,1.9,5
88,2.5027560148776784,0.7126643173118117,0.6490262069175833,2.5027560148776784,2.2,9
89,2.5027560148776784,0.7732073495811351,0.7205012955321674,2.5027560148776784,2.375,7
90,2.5027560148776784,0.532763425690186,0.5098242940493988,2.5027560148776784,2.05,7
91,2.5027560148776784,0.729178605349927,0.6198625821715009,2.5027560148776784,1.6,4
92,2.5027560148776784,0.5906127405663066,0.49408635150511504,2.5027560148776784,1.5,4
93,2.5027560148776784,0.7840494793169096,0.5964947729067379,2.5027560148776784,1.725,4
94,2.5027560148776784,0.7039047669116781,0.56810327033318,2.5027560148776784,1.725,5
95,2.5027560148776784,0.5747474217117647,0.5055406105823959,2.5027560148776784,2.0,7
96,2.5027560148776784,0.5396675278416504,0.5084676002992251,2.5027560148776784,2.4,10
97,2.5027560148776784,0.7182832148790974,0.4844700494294597,2.5027560148776784,1.675,5
98,2.5027560148776784,0.6268782404160923,0.5147350145928719,2.5027560148776784,1.8,6
99,2.5027560148776784,0.7270258585884968,0.4202661391835814,2.5027560148776784,1.775,6
100,2.5027560148776784,0.6265185725486973,0.4779488652921478,2.5027560148776784,1.525,4
101,2.5027560148776784,0.5947605501917413,0.43573621624617087,2.5027560148776784,1.675,5
102,2.5027560148776784,0.6496841755582643,0.514194326591572,2.5027560148776784,1.9,5
103,2.5027560148776784,0.7314442105674562,0.6084085029236966,2.5027560148776784,1.8,5
104,2.5027560148776784,0.8374937362878502,0.6720382042973404,2.5027560148776784,1.65,6
105,2.5027560148776784,0.830619767739743,0.7698329840844895,2.5027560148776784,2.025,7
106,2.5538081657098086,0.8074000281418481,0.7588707732201988,2.5027560148776784,2.0,5
107,2.5538081657098086,0.6206364883298777,0.7386494486694584,2.5538081657098086,1.975,5
108,2.5538081657098086,0.6440282918890381,0.7303664894878327,2.5538081657098086,2.45,10
109,2.5538081657098086,0.7676996891133439,0.7822176162763393,2.5538081657098086,2.0,5
110,2.5538081657098086,0.8191715514251736,0.8918480887510281,2.5538081657098086,2.05,5
111,2.5538081657098086,0.7862336650979203,0.87019153280329,2.5538081657098086,1.95,4
112,2.5538081657098086,0.7576886971111986,0.8754359335788957,2.5538081657098086,2.15,5
113,2.5538081657098086,0.5801830148262968,0.7142796094142735,2.5538081657098086,2.025,4
114,2.5538081657098086,0.6177189507082176,0.7728961254341049,2.5538081657098086,2.05,4
115,2.5538081657098086,0.5613077910472484,0.7210795492758941,2.5538081657098086,2.325,5
116,2.6063845394255116,0.6469769145646405,0.7876635982518909,2.5538081657098086,2.45,7
117,2.6063845394255116,0.629969317232814,0.7514318089978363,2.6063845394255116,1.95,4
118,2.6063845394255116,0.6439580116861332,0.8093368396351176,2.6063845394255116,2.25,5
119,2.6063845394255116,0.5709075215156776,0.8435910003199442,2.6063845394255116,2.525,6
120,2.6063845394255116,0.5053826534184813,0.7606456156090045,2.6063845394255116,2.225,7
121,2.6063845394255116,0.7512990366310912,0.8883645968561483,2.6063845394255116,2.4,5
122,2.6063845394255116,0.5171936098335193,0.819728192628239,2.6063845394255116,2.45,5
123,2.6063845394255116,0.6828927761369128,0.8881741219687953,2.6063845394255116,2.25,4
124,2.6063845394255116,0.5934005291194036,0.7865764748324892,2.6063845394255116,2.25,5
125,2.6063845394255116,0.525555269817969,0.6282004369166638,2.6063845394255116,2.725,9
126,2.6063845394255116,0.6210704393310807,0.6401407814303712,2.6063845394255116,2.15,5
127,2.6063845394255116,0.6614356342343481,0.6378251616743282,2.6063845394255116,1.95,5
128,2.6063845394255116,0.675010817189341,0.7024431980385686,2.6063845394255116,1.75,6
129,2.6063845394255116,0.5670161492383949,0.5551774781674853,2.6063845394255116,2.1,5
130,2.6063845394255116,0.6084401925175256,0.5377738345194135,2.6063845394255116,1.9,5
131,2.6063845394255116,0.5794225426805231,0.5114592396777646,2.6063845394255116,2.125,7
132,2.6063845394255116,0.7339547354165796,0.6627372250532104,2.6063845394255116,2.075,7
133,2.6063845394255116,0.5990735357180798,0.6349868353171937,2.6063845394255116,1.675,4
134,2.6063845394255116,0.7001557101488713,0.7128840655665617,2.6063845394255116,1.975,5
135,2.6063845394255116,0.6102252966666051,0.6350450660341019,2.6063845394255116,2.05,9
136,2.6063845394255116,0.691219197732239,0.7625624321686899,2.6063845394255116,2.275,9
137,2.6063845394255116,0.7364311945667794,0.8631974532050289,2.6063845394255116,2.25,5
138,2.6063845394255116,0.7254383239440821,0.8423656463466466,2.6063845394255116,2.025,5
139,2.6063845394255116,0.5859422821746663,0.6548378352462416,2.6063845394255116,2.35,10
140,2.6063845394255116,0.6664785596714566,0.6226251287878415,2.6063845394255116,2.1,5
141,2.6063845394255116,0.7500634821959338,0.7850845456787917,2.6063845394255116,2.275,10
142,2.6063845394255116,0.7381591136073565,0.7740980555753285,2.6063845394255116,2.2,7
143,2.6063845394255116,0.6372726336899094,0.6587230160898697,2.6063845394255116,2.2,10
144,2.6063845394255116,0.6996998872935928,0.6279290846987996,2.6063845394255116,1.875,4
145,2.6063845394255116,0.589067008002204,0.48712706309859727,2.6063845394255116,1.6,4
146,2.6063845394255116,0.4616793865502739,0.4943417336273834,2.6063845394255116,2.125,9
147,2.6063845394255116,0.7272595749601003,0.6822345279269841,2.6063845394255116,1.85,4
148,2.6063845394255116,0.6100407680099627,0.7365050694118271,2.6063845394255116,2.025,4
149,2.6063845394255116,0.822504664648336,0.8357870888381609,2.6063845394255116,2.325,5
150,2.6063845394255116,0.7874825477839197,0.9249862261154577,2.6063845394255116,2.55,7
151,2.6063845394255116,0.6835183530797744,0.8994622215784652,2.6063845394255116,2.7,10
152,2.6063845394255116,0.717870403406326,0.7667533337741992,2.6063845394255116,2.55,5
153,2.6063845394255116,0.6785050537571902,0.8107622732422511,2.6063845394255116,2.85,9
154,2.6063845394255116,0.4914009329402932,0.6353616313867898,2.6063845394255116,2.475,6
155,2.6063845394255116,0.5914916158359277,0.6905327501143477,2.6063845394255116,2.95,10
156,2.6063845394255116,0.5027311249986159,0.593676474622145,2.6063845394255116,2.4,6
157,2.6063845394255116,0.7095656479371684,0.633827257360033,2.6063845394255116,2.05,6
158,2.6063845394255116,0.6799371550484401,0.6736891980005041,2.6063845394255116,2.2,6
159,2.6063845394255116,0.6872044583881782,0.679015443124918,2.6063845394255116,2.25,10
160,2.6063845394255116,0.8368442586496517,0.8993275063822331,2.6063845394255116,1.95,7
161,2.6063845394255116,0.6334611527433776,0.7811324337826809,2.6063845394255116,2.2,5
162,2.6063845394255116,0.6535080335787121,0.8080107239275934,2.6063845394255116,2.25,6
163,2.6063845394255116,0.4929307235317969,0.6509925799143361,2.6063845394255116,2.05,4
164,2.6063845394255116,0.6103104398732828,0.5064841712454823,2.6063845394255116,2.225,5
165,2.6063845394255116,0.5496798370137047,0.5407935139806377,2.6063845394255116,2.15,10
166,2.6063845394255116,0.791987732020754,0.6237311411072243,2.6063845394255116,1.625,4
167,2.6063845394255116,0.6304211988521022,0.6688563064375789,2.6063845394255116,2.1,6
168,2.6063845394255116,0.7700829515462875,0.8195297081172157,2.6063845394255116,1.9,4
169,2.6063845394255116,0.7894590328530675,0.8789775629452643,2.6063845394255116,2.1,7
170,2.6063845394255116,0.657024432526177,0.8308614645977006,2.6063845394255116,2.225,7
171,2.6063845394255116,0.8339662363427365,0.8188846065526798,2.6063845394255116,2.375,7
172,2.6063845394255116,0.5375868280839086,0.7635097929237761,2.6063845394255116,2.675,15
173,2.6063845394255116,0.4609189751470085,0.6104695889882534,2.6063845394255116,2.8,21
174,2.6063845394255116,0.7792964106647446,0.8919710686945284,2.6063845394255116,2.225,5
175,2.6063845394255116,0.7935576433684843,0.8335028606335151,2.6063845394255116,2.05,7
176,2.6063845394255116,0.588343741376277,0.8122161861568343,2.6063845394255116,2.175,7
177,2.6063845394255116,0.7621251406364704,0.8973539587011411,2.6063845394255116,2.025,5
178,2.6063845394255116,0.7772611096371078,0.7977725634697221,2.6063845394255116,2.4,5
179,2.6063845394255116,0.7224271212704536,0.679559593696839,2.6063845394255116,2.45,6
180,2.6063845394255116,0.550685588446765,0.6157573244799539,2.6063845394255116,3.325,15
181,2.6063845394255116,0.5823081100885791,0.598608390261806,2.6063845394255116,2.125,10
182,2.6063845394255116,0.7145619897572273,0.6837233587322977,2.6063845394255116,1.825,5
183,2.6063845394255116,0.7713415362949025,0.7665226248843082,2.6063845394255116,2.175,4
184,2.6063845394255116,0.6275997266488959,0.7030635493583747,2.6063845394255116,2.55,10
185,2.6063845394255116,0.8060796378483019,0.8315651361480465,2.6063845394255116,2.0,5
186,2.6063845394255116,0.7703962373482544,0.8005972474411421,2.6063845394255116,2.075,4
187,2.6063845394255116,0.6108102383425135,0.6237341725933854,2.6063845394255116,2.375,5
188,2.6063845394255116,0.5962375933494878,0.6898815926316355,2.6063845394255116,2.35,4
189,2.6063845394255116,0.6658074277260575,0.8377101584571474,2.6063845394255116,2.675,6
190,2.6063845394255116,0.5705045554975321,0.7627634498676401,2.6063845394255116,2.2,4
191,2.6063845394255116,0.5079178642109681,0.7150154128073948,2.6063845394255116,1.975,5
