generation,best_fitness,mean_fitness,std_fitness,best_ever,mean_links,max_links
125,1.640603432922837,0.5950025646472908,0.31903138468251646,1.640603432922837,2.625,16
126,1.640603432922837,0.6360360605589355,0.30371372912037153,1.640603432922837,2.05,12
127,1.640603432922837,0.7053503309225491,0.23732396519044613,1.640603432922837,2.025,12
128,1.640603432922837,0.7244846147955663,0.21101614061753118,1.640603432922837,1.7,12
129,1.640603432922837,0.6547426776394591,0.2603520808441829,1.640603432922837,2.225,12
130,1.640603432922837,0.6745236839109585,0.29083493849703307,1.640603432922837,2.825,31
131,1.640603432922837,0.5613643227594876,0.35396868719951813,1.640603432922837,3.95,39
132,1.640603432922837,0.6147784799235563,0.33199158398214235,1.640603432922837,3.025,19
133,1.640603432922837,0.6598229362791456,0.29745363324029517,1.640603432922837,3.1,21
134,1.640603432922837,0.6528222925456619,0.2807797201065772,1.640603432922837,2.075,13
135,1.640603432922837,0.6167857525597954,0.32303822352706996,1.640603432922837,2.425,13
136,1.640603432922837,0.6029140462981741,0.3311926718687747,1.640603432922837,2.65,20
137,1.640603432922837,0.571066631864077,0.3364105460118371,1.640603432922837,2.45,12
138,1.640603432922837,0.6408622762727073,0.2860438030584774,1.640603432922837,2.475,13
139,1.640603432922837,0.6102408725444001,0.3194501700998888,1.640603432922837,3.15,31
140,1.640603432922837,0.698693773934432,0.23547066336353012,1.640603432922837,1.775,12
141,1.640603432922837,0.6710329928961162,0.2769941202244721,1.640603432922837,1.725,12
142,1.640603432922837,0.6622365226547281,0.2933322098350875,1.640603432922837,2.1,12
143,1.640603432922837,0.6539135700909522,0.30023183529980135,1.640603432922837,2.625,15
144,1.640603432922837,0.614214589568704,0.32712541927419697,1.640603432922837,2.9,19
145,1.640603432922837,0.6840254341203899,0.2687074046403923,1.640603432922837,1.925,12
146,1.640603432922837,0.6669056829520329,0.2728920298514469,1.640603432922837,2.2,12
147,1.640603432922837,0.6414794601070473,0.2831668002061037,1.640603432922837,2.125,12
148,1.640603432922837,0.7075371032849846,0.2355381086335983,1.640603432922837,2.725,31
149,1.640603432922837,0.6982795911073805,0.25311426706241014,1.640603432922837,1.825,16
150,1.640603432922837,0.7404189475116058,0.1816152135947817,1.640603432922837,1.575,12
151,1.640603432922837,0.6174514629009111,0.32719921183590606,1.640603432922837,2.125,17
152,1.640603432922837,0.6597097821060981,0.27514825751156713,1.640603432922837,2.75,17
153,1.640603432922837,0.6984923402082379,0.22714239963320665,1.640603432922837,2.025,12
154,1.640603432922837,0.6881591727211084,0.25790975776212655,1.640603432922837,2.65,40
155,1.640603432922837,0.6513685282451309,0.2972286383678845,1.640603432922837,1.9,16
156,1.9732162467992034,0.7271028153788184,0.31520038225597247,1.640603432922837,2.1,16
157,1.9732162467992034,0.7042214739831987,0.3514410978950324,1.9732162467992034,2.45,15
158,1.9732162467992034,0.62803785883364,0.3169119413316014,1.9732162467992034,2.125,7
159,1.9732162467992034,0.6454796262760395,0.31347523386829607,1.9732162467992034,2.075,7
160,1.9732162467992034,0.6314293657316649,0.33285305693120043,1.9732162467992034,1.575,5
161,2.3016183837262334,0.713749358989889,0.38366689335977766,1.9732162467992034,1.5,4
162,2.3016183837262334,0.6807945553237194,0.40702449255377104,2.3016183837262334,1.8,4
163,2.3016183837262334,0.6603055301137724,0.3530028713578539,2.3016183837262334,2.15,7
164,2.3016183837262334,0.720874214369443,0.41872759784557306,2.3016183837262334,2.125,6
165,2.3016183837262334,0.6058825094777023,0.38774838022425895,2.3016183837262334,2.4,9
166,2.3016183837262334,0.5536620443219881,0.4005542615833212,2.3016183837262334,2.25,7
167,2.3016183837262334,0.6245223108389958,0.3887836579174353,2.3016183837262334,2.125,7
168,2.3016183837262334,0.7294143466251218,0.33260158225776154,2.3016183837262334,2.0,5
169,2.3016183837262334,0.6340148400068083,0.3699354840001382,2.3016183837262334,2.3,5
170,2.3016183837262334,0.6720635382929465,0.4617031398219766,2.3016183837262334,2.3,5
171,2.3016183837262334,0.5469258526426142,0.41060849695953167,2.3016183837262334,2.625,7
172,2.3016183837262334,0.5359298170121809,0.4051867144941214,2.3016183837262334,2.5,7
173,2.3016183837262334,0.6479008862935596,0.43138915458025134,2.3016183837262334,2.225,13
174,2.3016183837262334,0.6416947965830162,0.39611254635708554,2.3016183837262334,2.35,13
175,2.3016183837262334,0.6341325903453403,0.4841559774943674,2.3016183837262334,2.05,5
176,2.3016183837262334,0.6012602838904723,0.4340635317028144,2.3016183837262334,2.025,4
177,2.3016183837262334,0.6334020802354666,0.4686258577721658,2.3016183837262334,1.9,7
178,2.3016183837262334,0.5514876097627128,0.4103008553942894,2.3016183837262334,2.225,10
179,2.3016183837262334,0.5992466365398791,0.3968588041151545,2.3016183837262334,1.975,4
180,2.3016183837262334,0.613621688267558,0.3828176686302134,2.3016183837262334,1.875,5
181,2.3016183837262334,0.6262828304911835,0.3733157975273372,2.3016183837262334,1.675,4
182,2.3016183837262334,0.7017805093761075,0.321984631108043,2.3016183837262334,1.7,7
183,2.3016183837262334,0.633891244894894,0.37917798335843655,2.3016183837262334,1.875,6
184,2.3016183837262334,0.6212404100256249,0.37741836323664235,2.3016183837262334,2.1,15
185,2.3016183837262334,0.6935415369433551,0.3350533665831658,2.3016183837262334,1.4,4
186,2.3016183837262334,0.6345078078981068,0.354593018905503,2.3016183837262334,1.825,4
187,2.3016183837262334,0.6307946608134126,0.3681567292911826,2.3016183837262334,2.1,9
188,2.3016183837262334,0.7053842008216484,0.31694191996931376,2.3016183837262334,2.425,10
189,2.3016183837262334,0.6553027326738414,0.3627226675009153,2.3016183837262334,2.5,11
190,2.3016183837262334,0.753852186329326,0.3983013225724632,2.3016183837262334,1.75,5
191,2.3016183837262334,0.6583919916978729,0.4515253735565991,2.3016183837262334,1.725,6
192,2.3016183837262334,0.6555738686107365,0.3719987521329487,2.3016183837262334,2.05,6
193,2.3016183837262334,0.624199660229914,0.37101181543208667,2.3016183837262334,1.95,5
194,2.3016183837262334,0.6867334511062907,0.33531611382448145,2.3016183837262334,1.875,5
195,2.3016183837262334,0.6087549272324008,0.40044782108190463,2.3016183837262334,1.925,5
196,2.3016183837262334,0.6646667907903531,0.35561051853043063,2.3016183837262334,1.75,7
197,2.3016183837262334,0.6634827641939303,0.35810516922593333,2.3016183837262334,1.7,6
198,2.3016183837262334,0.6435072515429867,0.37393167064542454,2.3016183837262334,1.725,7
199,2.3016183837262334,0.6823593014676138,0.3585193830764093,2.3016183837262334,1.85,7
200,2.3016183837262334,0.6746859335797197,0.3388422434967678,2.3016183837262334,1.875,7
201,2.3016183837262334,0.6280510438884874,0.37222765376994693,2.3016183837262334,2.425,7
202,2.3016183837262334,0.6677695024180641,0.350515497118923,2.3016183837262334,1.9,7
203,2.3016183837262334,0.6385084446550884,0.37209333249953347,2.3016183837262334,2.075,10
204,2.3016183837262334,0.7054384994778979,0.36055509116540196,2.3016183837262334,2.075,10
205,2.3016183837262334,0.6779733430187727,0.3646367770080254,2.3016183837262334,1.975,6
206,2.3016183837262334,0.7017509640378947,0.33523030380113394,2.3016183837262334,1.65,4
207,2.3016183837262334,0.7321826353342636,0.29285670813851156,2.3016183837262334,1.775,4
208,2.3016183837262334,0.6667868302586942,0.35528249646624077,2.3016183837262334,1.85,4
209,2.3016183837262334,0.5883636202738268,0.39855628892863004,2.3016183837262334,1.825,4
210,2.3016183837262334,0.6144167762229777,0.3763529298921684,2.3016183837262334,2.075,5
211,2.3016183837262334,0.6652328852232531,0.35448103366479145,2.3016183837262334,2.05,5
212,2.3016183837262334,0.6993525233988982,0.33078074078587205,2.3016183837262334,2.15,7
213,2.3016183837262334,0.6964249911422862,0.33509327933117183,2.3016183837262334,2.05,5
214,2.3016183837262334,0.6495018354526387,0.36798206945301354,2.3016183837262334,2.125,5
215,2.3016183837262334,0.6817695410600195,0.38896058532817296,2.3016183837262334,2.375,7
216,2.3016183837262334,0.5950206261773433,0.38354562068033377,2.3016183837262334,2.275,5
217,2.3016183837262334,0.5821788481464525,0.39331267469235864,2.3016183837262334,2.525,6
218,2.3016183837262334,0.6467401911139923,0.35850269336371926,2.3016183837262334,2.6,7
219,2.3016183837262334,0.5450920299548283,0.39073746758708283,2.3016183837262334,2.15,7
220,2.3016183837262334,0.6749116234593151,0.42235807071991427,2.3016183837262334,1.925,10
221,2.3016183837262334,0.6701740385688811,0.43902271980848684,2.3016183837262334,1.9,6
222,2.3016183837262334,0.7310084148751571,0.4269563112280052,2.3016183837262334,2.675,8
223,2.3016183837262334,0.5831519608370983,0.49685556250542273,2.3016183837262334,2.275,10
224,2.3016183837262334,0.6138828961891178,0.3838563332087888,2.3016183837262334,2.125,6
225,2.3016183837262334,0.588155054109231,0.3975169846286485,2.3016183837262334,1.925,5
226,2.3016183837262334,0.6487322874850187,0.4674399797279808,2.3016183837262334,2.175,5
227,2.3016183837262334,0.6337610089289548,0.37555413352346356,2.3016183837262334,2.225,7
228,2.3016183837262334,0.6379445761548805,0.3772932439104958,2.3016183837262334,2.125,7
229,2.3016183837262334,0.697680379251506,0.32839974473865385,2.3016183837262334,2.075,5
230,2.3016183837262334,0.6338492464456802,0.36827386018008673,2.3016183837262334,1.775,4
231,2.3016183837262334,0.6407788247219448,0.3663806156846208,2.3016183837262334,1.825,4
232,2.3016183837262334,0.6044679203158161,0.3922266333107494,2.3016183837262334,1.925,9
233,2.3016183837262334,0.6467798152164351,0.3818898366971315,2.3016183837262334,1.75,9
234,2.3016183837262334,0.7394430100768038,0.30452836373092923,2.3016183837262334,1.875,8
235,2.3016183837262334,0.6395681579826343,0.37911036080703026,2.3016183837262334,2.025,8
236,2.3016183837262334,0.6097123210391497,0.39675954991717505,2.3016183837262334,1.725,7
