generation,best_fitness,mean_fitness,std_fitness,best_ever,mean_links,max_links
34,2.1732862637508257,0.7208666477648478,0.2875230941266869,2.1732862637508257,1.8,20
35,2.1732862637508257,0.685618813854661,0.34053471520546585,2.1732862637508257,3.025,24
36,2.1732862637508257,0.6577003036056268,0.33945893007994393,2.1732862637508257,3.5,21
37,2.2685838781823717,0.7131531073271218,0.41280098905494905,2.1732862637508257,2.875,20
38,2.2685838781823717,0.6650496058314227,0.37643892635848053,2.2685838781823717,3.95,21
39,2.2685838781823717,0.6808097599816982,0.349580037073757,2.2685838781823717,3.1,20
40,2.2685838781823717,0.6297748240271127,0.3867316450871196,2.2685838781823717,3.35,20
41,2.2685838781823717,0.6639759361402304,0.3445139032044823,2.2685838781823717,4.75,34
42,2.2685838781823717,0.6609753877191247,0.3662684197593347,2.2685838781823717,3.95,26
43,2.2685838781823717,0.6550498245205384,0.3766230634170691,2.2685838781823717,3.275,20
44,2.2685838781823717,0.6265069015840931,0.37849579787141163,2.2685838781823717,5.075,38
45,2.2685838781823717,0.6971597549975938,0.3387579237275171,2.2685838781823717,2.7,20
46,2.2685838781823717,0.6251795346501895,0.3810623673348083,2.2685838781823717,2.325,20
47,2.2685838781823717,0.7512225363129449,0.2765694585383057,2.2685838781823717,2.85,24
48,2.2685838781823717,0.6530910867321706,0.37641592536809837,2.2685838781823717,3.7,20
49,2.2685838781823717,0.6250652235733211,0.38297156261314974,2.2685838781823717,3.575,20
50,2.2685838781823717,0.6838777412645631,0.3869155857881642,2.2685838781823717,3.6,20
51,2.2685838781823717,0.7500926245287254,0.44633245774793523,2.2685838781823717,4.75,21
52,2.2685838781823717,0.5671722835043448,0.41185051397877503,2.2685838781823717,3.95,26
53,2.2685838781823717,0.6101685102568046,0.38932540864504417,2.2685838781823717,3.55,20
54,2.2685838781823717,0.6668043364064822,0.3861476132916709,2.2685838781823717,2.85,20
55,2.2685838781823717,0.6641792792148733,0.36370617300680613,2.2685838781823717,3.425,20
56,2.2685838781823717,0.6306247527481549,0.38454291017062164,2.2685838781823717,3.2,27
57,2.2685838781823717,0.6967453562512953,0.3281222100366968,2.2685838781823717,1.925,20
58,2.2685838781823717,0.6158178834899649,0.38192776576758924,2.2685838781823717,2.575,20
59,2.2685838781823717,0.5866124596791149,0.39854131997180725,2.2685838781823717,3.85,21
60,2.2685838781823717,0.7699948501591033,0.3584440400452313,2.2685838781823717,2.725,20
61,2.2685838781823717,0.6922897735681656,0.35028178544228844,2.2685838781823717,4.725,34
62,2.2685838781823717,0.6605053815415932,0.35387813797428147,2.2685838781823717,4.8,22
63,2.2685838781823717,0.6379649629381687,0.37532625762652716,2.2685838781823717,5.125,27
64,2.2685838781823717,0.6538133774960428,0.37875499870527357,2.2685838781823717,2.575,20
65,2.2685838781823717,0.6553713388568492,0.36087003624791947,2.2685838781823717,2.4,20
66,2.2685838781823717,0.6016143549908046,0.39786503164809073,2.2685838781823717,3.175,20
67,2.2685838781823717,0.6592989723195357,0.38022746347453656,2.2685838781823717,2.975,21
68,2.2685838781823717,0.6136473202690796,0.3918170829839261,2.2685838781823717,3.4,23
69,2.2685838781823717,0.6491654736205911,0.3754478877082281,2.2685838781823717,3.175,20
70,2.2685838781823717,0.6468885926234855,0.3676328086911186,2.2685838781823717,2.95,20
71,2.2685838781823717,0.6114971887757544,0.4695266427920429,2.2685838781823717,4.325,20
72,2.2685838781823717,0.7172520687806092,0.31745076429173974,2.2685838781823717,3.925,22
73,2.2685838781823717,0.694828378728191,0.4157280183745765,2.2685838781823717,5.0,40
74,2.2685838781823717,0.6903552852503358,0.3351523858718652,2.2685838781823717,4.425,40
75,2.3037352807192972,0.7643455253116852,0.39357042062985154,2.2685838781823717,5.175,55
76,2.3037352807192972,0.6557327267074413,0.3809305365307401,2.3037352807192972,3.45,24
77,2.3037352807192972,0.6933046400167895,0.34911732445609384,2.3037352807192972,2.875,20
78,2.3037352807192972,0.7123243138511178,0.3300554060204587,2.3037352807192972,2.875,20
79,2.3037352807192972,0.6494670935740406,0.3772021263821769,2.3037352807192972,2.8,20
80,2.3037352807192972,0.6583567375576885,0.4021415009581131,2.3037352807192972,3.325,20
81,2.3037352807192972,0.6491826173690163,0.37771957930077255,2.3037352807192972,3.525,20
82,2.3037352807192972,0.627350346840105,0.49478967810012997,2.3037352807192972,3.75,26
83,2.3037352807192972,0.6004787599389741,0.4059187722188635,2.3037352807192972,4.675,25
84,2.3037352807192972,0.6835548833944228,0.34371277313856224,2.3037352807192972,3.925,20
85,2.3037352807192972,0.6240076891961275,0.38634663729447777,2.3037352807192972,3.925,20
86,2.3037352807192972,0.6311575934798382,0.3910002544004851,2.3037352807192972,5.15,52
87,2.3037352807192972,0.6859783665259375,0.3693424315466446,2.3037352807192972,4.075,30
88,2.3037352807192972,0.701766734828843,0.3411824945253451,2.3037352807192972,3.975,20
89,2.3037352807192972,0.605319767768869,0.43699721818306425,2.3037352807192972,5.875,22
90,2.3037352807192972,0.6755060438908863,0.34986413993598503,2.3037352807192972,4.0,20
91,2.3037352807192972,0.6720660582472939,0.4169420285382318,2.3037352807192972,3.625,20
92,2.3037352807192972,0.6773228137681488,0.35178251772548047,2.3037352807192972,3.025,20
93,2.3037352807192972,0.6381057308483455,0.38315408919080274,2.3037352807192972,3.5,20
94,2.3037352807192972,0.7337509471316246,0.43051356555957054,2.3037352807192972,3.975,20
95,2.3037352807192972,0.6343666186419114,0.39565260858476275,2.3037352807192972,3.15,20
96,2.3037352807192972,0.6351127833291021,0.3833728321702759,2.3037352807192972,3.2,20
97,2.3037352807192972,0.6523709775318568,0.37473817233810364,2.3037352807192972,3.975,27
98,2.3037352807192972,0.6369689364565894,0.41623350813174725,2.3037352807192972,5.1,40
99,2.3037352807192972,0.6762260407037494,0.3636838739770022,2.3037352807192972,3.125,20
100,2.3037352807192972,0.7592943433604289,0.3978151903475345,2.3037352807192972,2.95,20
101,2.3037352807192972,0.7463199886087298,0.34535597517382993,2.3037352807192972,4.55,39
102,2.3037352807192972,0.7182079677113424,0.42081302575179697,2.3037352807192972,4.975,21
103,2.3037352807192972,0.5771381890265619,0.41993937429926187,2.3037352807192972,5.075,36
104,2.3037352807192972,0.6991215262411303,0.4024955832964717,2.3037352807192972,4.175,22
105,2.3037352807192972,0.5702249937915731,0.4094074466500905,2.3037352807192972,4.1,20
106,2.3037352807192972,0.7075790198183537,0.5335901692723843,2.3037352807192972,5.025,23
107,2.3037352807192972,0.5353789647192353,0.4273663165721329,2.3037352807192972,5.225,25
108,2.3037352807192972,0.6242963257472166,0.3892996600880904,2.3037352807192972,4.6,40
109,2.3037352807192972,0.6577717479884339,0.3665100521505008,2.3037352807192972,2.975,20
110,2.3037352807192972,0.654133397286486,0.36190137376010617,2.3037352807192972,2.9,20
111,2.3037352807192972,0.7173987083061302,0.30308997240964025,2.3037352807192972,3.15,20
112,2.3037352807192972,0.6225293980279991,0.3988535635526492,2.3037352807192972,3.65,32
113,2.3037352807192972,0.6836568423620658,0.3657730391699995,2.3037352807192972,4.2,20
114,2.3037352807192972,0.7026697958211251,0.3678684695124688,2.3037352807192972,3.95,27
115,2.3037352807192972,0.6174610341774478,0.3928920687843322,2.3037352807192972,3.95,32
116,2.3037352807192972,0.6254869662294064,0.3678878661940989,2.3037352807192972,5.1,27
117,2.3037352807192972,0.6608390780761516,0.3652885926987368,2.3037352807192972,4.0,20
118,2.3037352807192972,0.7532435987030353,0.3079122648821119,2.3037352807192972,3.175,20
119,2.3037352807192972,0.7065254733394164,0.3271990731445697,2.3037352807192972,3.05,20
120,2.3037352807192972,0.6884123832876687,0.35045117465349485,2.3037352807192972,2.95,20
121,2.3037352807192972,0.6496684628437795,0.39177566764025795,2.3037352807192972,3.425,20
122,2.3037352807192972,0.6585502690199878,0.3709735299954067,2.3037352807192972,4.025,20
123,2.3037352807192972,0.6330204159515475,0.4053948647936074,2.3037352807192972,3.875,32
124,2.3037352807192972,0.5879273589364871,0.3910028676042872,2.3037352807192972,3.325,20
125,2.3037352807192972,0.5794141672549975,0.41705138215275617,2.3037352807192972,4.125,20
126,2.3037352807192972,0.5951203989898305,0.39050755608907417,2.3037352807192972,3.45,20
127,2.3037352807192972,0.591740176174145,0.3911214881058181,2.3037352807192972,3.15,20
128,2.3037352807192972,0.4839893717255343,0.43768062023702414,2.3037352807192972,3.1,21
129,2.3037352807192972,0.5850815085588643,0.3854864551812397,2.3037352807192972,3.075,21
130,2.3037352807192972,0.5612399096050289,0.404645111214531,2.3037352807192972,4.225,24
131,2.3037352807192972,0.5672415540480822,0.4012411475245264,2.3037352807192972,5.35,24
132,2.3037352807192972,0.6175084216861613,0.40322603433155807,2.3037352807192972,4.85,22
133,2.3037352807192972,0.5694938821916307,0.43079516232230974,2.3037352807192972,4.625,20
134,2.3037352807192972,0.6024319541384493,0.39355458346324834,2.3037352807192972,4.05,20
135,2.3037352807192972,0.6830505385010981,0.3492299505710401,2.3037352807192972,3.35,26
136,2.3037352807192972,0.7503862462151719,0.28467645660171975,2.3037352807192972,3.85,22
137,2.3037352807192972,0.668503894180466,0.36491485318886574,2.3037352807192972,3.825,25
138,2.3037352807192972,0.6394482337927381,0.3709267187963036,2.3037352807192972,4.2,20
139,2.3037352807192972,0.6102702322934179,0.4177072945991638,2.3037352807192972,3.825,20
140,2.3037352807192972,0.6041097595964688,0.386992299550399,2.3037352807192972,5.4,24
141,2.3037352807192972,0.631594545350031,0.38603726470078087,2.3037352807192972,6.05,55
142,2.3037352807192972,0.5488498875383016,0.4530426340877664,2.3037352807192972,3.75,20
143,2.3037352807192972,0.552789882381758,0.41745808476828916,2.3037352807192972,6.25,40
144,2.3037352807192972,0.5821476480760774,0.41892753982168657,2.3037352807192972,4.45,20
145,2.3037352807192972,0.6605397808419373,0.3613423757550963,2.3037352807192972,3.225,51
146,2.3037352807192972,0.6563840045006671,0.35571499787041433,2.3037352807192972,2.55,20
147,2.3037352807192972,0.6682101980186386,0.34152654574642666,2.3037352807192972,2.975,20
148,2.3037352807192972,0.6206372677749702,0.3867307795518291,2.3037352807192972,3.375,20
149,2.3037352807192972,0.65010648407571,0.3958423746439673,2.3037352807192972,2.925,20
150,2.3037352807192972,0.6086711952735272,0.38694731240838864,2.3037352807192972,2.25,20
