generation,best_fitness,mean_fitness,std_fitness,best_ever,mean_links,max_links
321,2.3130864390640635,0.9635492875881251,0.7033316784546361,2.3130864390640635,3.425,5
322,2.3130864390640635,0.671803001449128,0.7193188592149771,2.3130864390640635,3.55,13
323,2.3130864390640635,0.552189849651298,0.7081332618600966,2.3130864390640635,3.525,10
324,2.3130864390640635,0.6010391163676594,0.7451990842667368,2.3130864390640635,4.225,40
325,2.3130864390640635,0.5853616503028488,0.748783102065002,2.3130864390640635,3.425,13
326,2.3130864390640635,0.7996199537652637,0.7705241686197216,2.3130864390640635,3.675,13
327,2.3130864390640635,0.7504410891748443,0.6278359715596676,2.3130864390640635,3.375,6
328,2.3130864390640635,0.8941964543897913,0.603058929215553,2.3130864390640635,3.85,9
329,2.3130864390640635,0.48973097541643684,0.6196630958887304,2.3130864390640635,3.95,13
330,2.3130864390640635,0.5236541297460686,0.5787235601203772,2.3130864390640635,3.525,10
331,2.3445441734714176,0.686736001073575,0.6592683098934706,2.3130864390640635,3.725,13
332,2.3445441734714176,0.6474363683378164,0.7120625368269451,2.3445441734714176,3.7,13
333,2.3445441734714176,0.6750962998100345,0.7194547432847558,2.3445441734714176,3.275,6
334,2.372255189439082,0.43620968883809147,0.6012359580534818,2.3445441734714176,3.3,7
335,2.372255189439082,0.5874900274932859,0.7000522401526629,2.372255189439082,3.325,9
336,2.372255189439082,0.6358367632235274,0.695247112975102,2.372255189439082,3.075,6
337,2.372255189439082,0.8020452170547661,0.798750357951959,2.372255189439082,3.5,13
338,2.3803211005109093,0.7936009607592649,0.8101773136914927,2.372255189439082,3.4,10
339,2.4232686434350725,0.7611806999952111,0.8184447689355285,2.3803211005109093,3.375,10
340,2.4232686434350725,0.7234891182428518,0.7592089561125827,2.4232686434350725,3.525,7
341,2.4232686434350725,0.7521460723012767,0.6894956451926985,2.4232686434350725,3.825,7
342,2.4232686434350725,0.5986270730480477,0.7530630334957013,2.4232686434350725,3.75,13
343,2.4232686434350725,0.7097542519915789,0.854901070893995,2.4232686434350725,3.425,13
344,2.4232686434350725,0.783590814720162,0.8533753647708854,2.4232686434350725,3.8,19
345,2.4232686434350725,0.7925544208828834,0.8386355160002332,2.4232686434350725,3.925,13
346,2.4232686434350725,0.7876665849584362,0.8009501587496084,2.4232686434350725,3.55,7
347,2.4232686434350725,0.607940082029604,0.7677190395829743,2.4232686434350725,3.7,13
348,2.4232686434350725,0.6703016599143112,0.7107892061588902,2.4232686434350725,3.775,13
349,2.4232686434350725,0.7085738705076927,0.636110965992278,2.4232686434350725,4.575,13
350,2.4232686434350725,0.47263020707354875,0.612435762553887,2.4232686434350725,3.85,13
351,2.4232686434350725,0.6869093624843933,0.7841277723716892,2.4232686434350725,4.025,13
352,2.4232686434350725,0.8827069205811308,0.7840594232202228,2.4232686434350725,4.7,13
353,2.4232686434350725,0.6419348816583781,0.7116803193017021,2.4232686434350725,3.975,13
354,2.4232686434350725,0.6436881408488885,0.7543890964698026,2.4232686434350725,4.45,31
355,2.4232686434350725,0.8045483432814308,0.8038324185628024,2.4232686434350725,3.75,9
356,2.4232686434350725,0.6894798113060912,0.7228738362159614,2.4232686434350725,4.25,15
357,2.4232686434350725,0.68824076561392,0.7382666985848471,2.4232686434350725,3.9,13
358,2.4232686434350725,0.5651018277670884,0.7424012005803212,2.4232686434350725,4.575,13
359,2.4232686434350725,0.8440951673701036,0.8574720775694179,2.4232686434350725,4.2,13
360,2.4232686434350725,0.5877175555804393,0.6884470773991082,2.4232686434350725,2.975,4
361,2.4232686434350725,0.733792964170474,0.651852528112121,2.4232686434350725,3.65,7
362,2.4232686434350725,0.7316880753996602,0.6518208693245896,2.4232686434350725,4.3,13
363,2.4232686434350725,0.769716871276798,0.6934061169434853,2.4232686434350725,4.475,15
364,2.4232686434350725,0.6516236287270358,0.7362192515436617,2.4232686434350725,4.675,40
365,2.4232686434350725,0.6530789675177278,0.6987994346641685,2.4232686434350725,3.25,10
366,2.4232686434350725,0.7299320065874999,0.7868961752204333,2.4232686434350725,3.45,7
367,2.4232686434350725,0.6043314907460673,0.7326935901198021,2.4232686434350725,3.775,13
368,2.4232686434350725,0.6197844968425451,0.758064947226337,2.4232686434350725,3.575,13
369,2.4232686434350725,0.7223083537494321,0.7132871073337526,2.4232686434350725,3.15,4
370,2.4232686434350725,0.6248573361362613,0.6501874317562197,2.4232686434350725,3.425,7
371,2.4232686434350725,0.5173202267426863,0.6432908899724861,2.4232686434350725,3.825,13
372,2.4232686434350725,0.6555899802629142,0.6337907292495218,2.4232686434350725,4.1,13
373,2.4232686434350725,0.644970912330494,0.6960184011103014,2.4232686434350725,3.65,13
374,2.4232686434350725,0.676296482423005,0.6766721163735431,2.4232686434350725,3.45,7
375,2.4232686434350725,0.6248965677794447,0.6466389970058508,2.4232686434350725,4.225,16
376,2.4232686434350725,0.6490180614506452,0.6054244623939142,2.4232686434350725,4.45,16
377,2.4232686434350725,0.7233439279039315,0.6452443671445548,2.4232686434350725,4.325,22
378,2.4232686434350725,0.751139713742175,0.6860826263227153,2.4232686434350725,3.875,13
379,2.4232686434350725,0.819160496713684,0.7926283531212638,2.4232686434350725,3.575,13
380,2.4232686434350725,0.6371176820866173,0.7456552647102338,2.4232686434350725,3.9,13
381,2.4355690156392757,0.5536416093752409,0.8116745264819135,2.4232686434350725,4.375,13
382,2.4355690156392757,0.684426795312626,0.7180448819925739,2.4355690156392757,4.35,14
383,2.4355690156392757,0.6836600693509703,0.7296405718712318,2.4355690156392757,4.7,16
384,2.4355690156392757,0.5866420405625338,0.7515366893841547,2.4355690156392757,4.05,13
385,2.4355690156392757,0.4521507629439789,0.7822461962122174,2.4355690156392757,3.65,13
386,2.4355690156392757,0.7456775278160321,0.8455010940747328,2.4355690156392757,4.025,27
387,2.4355690156392757,0.7469684495360193,0.7347113675809698,2.4355690156392757,4.1,13
388,2.4355690156392757,0.7234047552929227,0.7980561168735206,2.4355690156392757,3.875,13
389,2.4355690156392757,0.7854106181535814,0.8406712725622859,2.4355690156392757,3.45,13
390,2.4355690156392757,0.7063630071005521,0.8551530997656661,2.4355690156392757,3.675,13
391,2.4355690156392757,0.6235784934369961,0.8168748511613173,2.4355690156392757,3.725,16
392,2.4355690156392757,0.7579536517995843,0.8028597902956711,2.4355690156392757,5.925,49
393,2.436249957497357,0.8501588109386276,0.8674200067218751,2.4355690156392757,4.475,22
394,2.436249957497357,0.6701706326587075,0.7282083578349313,2.436249957497357,4.3,13
395,2.436249957497357,0.5225436805977925,0.6502139270615886,2.436249957497357,4.275,13
396,2.436249957497357,0.7818066476804341,0.7251764905597549,2.436249957497357,3.9,13
397,2.436249957497357,0.6090264471291776,0.6326268001551417,2.436249957497357,4.125,31
398,2.436249957497357,0.6868938566660661,0.7357349848870715,2.436249957497357,4.325,13
399,2.436249957497357,0.46430553970581717,0.6765262584325772,2.436249957497357,4.075,10
400,2.436249957497357,0.5651687221677193,0.7637717368406703,2.436249957497357,3.5,9
401,2.436249957497357,0.6186518066397393,0.7848592192032143,2.436249957497357,3.4,13
402,2.436249957497357,0.7042181484483008,0.7861666578273157,2.436249957497357,2.975,7
403,2.436249957497357,0.7821270498240345,0.8667153421306963,2.436249957497357,3.5,9
404,2.436249957497357,0.8059168252331647,0.8546686833495029,2.436249957497357,3.475,13
405,2.436249957497357,0.6014319555514935,0.7543780306097988,2.436249957497357,3.325,10
406,2.436249957497357,0.598139950041449,0.7196641948194862,2.436249957497357,3.475,13
407,2.436249957497357,0.7082277016971652,0.7761088612311385,2.436249957497357,3.0,7
408,2.436249957497357,0.6781698790941647,0.8600841009949011,2.436249957497357,3.975,13
409,2.436249957497357,0.6508482333497548,0.7837295485498188,2.436249957497357,3.475,13
410,2.436249957497357,0.7551490172378974,0.8295240737017496,2.436249957497357,3.9,13
411,2.436249957497357,0.735968629068908,0.7362136624901917,2.436249957497357,3.775,13
412,2.436249957497357,0.8025484084262343,0.7990260767560441,2.436249957497357,3.3,7
413,2.436249957497357,0.6744542436058829,0.6851627903449117,2.436249957497357,3.275,7
414,2.436249957497357,0.8051806098871147,0.748932099803257,2.436249957497357,3.9,13
415,2.436249957497357,0.6394662066398448,0.6629094815361509,2.436249957497357,3.725,13
416,2.436249957497357,0.5460133071786728,0.6859149162366937,2.436249957497357,3.9,13
417,2.436249957497357,0.5054999082775138,0.6088162740335157,2.436249957497357,3.65,10
418,2.436249957497357,0.6987425462366084,0.7609802244975955,2.436249957497357,3.4,7
419,2.436249957497357,0.6565225121897024,0.6941399716299007,2.436249957497357,4.25,13
420,2.436249957497357,0.5865244320536918,0.733931658066531,2.436249957497357,3.625,16
421,2.436249957497357,0.6918550671904091,0.7714468562555207,2.436249957497357,3.825,14
422,2.436249957497357,0.7271231207639917,0.7432009900722342,2.436249957497357,3.325,6
423,2.436249957497357,0.7693101247390237,0.6659335955770136,2.436249957497357,3.45,7
424,2.436249957497357,0.6280219922053483,0.6724656761307304,2.436249957497357,3.925,13
425,2.436249957497357,0.613352642240556,0.6676162504231321,2.436249957497357,4.5,27
426,2.436249957497357,0.7438724266674764,0.7834562273514961,2.436249957497357,3.5,13
427,2.436249957497357,0.6979655152815653,0.7707090375096767,2.436249957497357,3.4,13
428,2.436249957497357,0.7390465729929835,0.7141770628234758,2.436249957497357,4.45,13
429,2.436249957497357,0.7171560813641932,0.7303224908324334,2.436249957497357,3.25,7
430,2.436249957497357,0.7644711501553486,0.7745134123353161,2.436249957497357,3.9,13
431,2.436249957497357,0.5974787858215369,0.6653739245079581,2.436249957497357,3.775,13
432,2.436249957497357,0.8269917308049081,0.7489105670664313,2.436249957497357,3.55,10
433,2.436249957497357,0.5707427821520165,0.6591778939626558,2.436249957497357,3.65,13
434,2.436249957497357,0.712805260236086,0.6857375477734869,2.436249957497357,3.675,13
435,2.436249957497357,0.7081615584363163,0.6799799587489397,2.436249957497357,3.675,13
436,2.436249957497357,0.8016769024949933,0.8212376830234691,2.436249957497357,4.55,13
437,2.436249957497357,0.6619951142550344,0.769964115714729,2.436249957497357,3.775,13
438,2.436249957497357,0.6776823935847528,0.7513354081744402,2.436249957497357,4.45,13
439,2.436249957497357,0.702211411538505,0.740292160311302,2.436249957497357,4.525,19
440,2.6948277431096512,0.8370739439503616,0.8186052123490241,2.436249957497357,4.0,13
441,2.6948277431096512,0.9057479251772834,0.8204586882926804,2.6948277431096512,4.2,13
442,2.6948277431096512,0.867032902878185,0.8127807927672608,2.6948277431096512,4.6,13
443,2.6948277431096512,0.7012755435573247,0.799051822417423,2.6948277431096512,4.325,13
444,2.6948277431096512,0.6591932112220705,0.7293674692973342,2.6948277431096512,5.15,40
445,2.6948277431096512,0.6506309393020601,0.7818899742431311,2.6948277431096512,4.725,14
446,2.6948277431096512,0.9472212756849764,0.8624750587923689,2.6948277431096512,4.625,13
447,2.6948277431096512,0.5671933914063289,0.7459383621324974,2.6948277431096512,3.7,13
448,2.6948277431096512,0.6440868765554238,0.7120551737345285,2.6948277431096512,5.075,16
449,2.6948277431096512,0.7545146908098225,0.7829521642111629,2.6948277431096512,5.9,13
450,2.6948277431096512,0.9446975070816188,0.8103690243641122,2.6948277431096512,5.8,19
451,2.6948277431096512,0.5179704098924289,0.7332125526439344,2.6948277431096512,6.375,16
452,2.6948277431096512,0.5928492186627109,0.7029758633368579,2.6948277431096512,6.65,13
453,2.6948277431096512,0.785986688742184,0.68207531796103,2.6948277431096512,5.675,15
454,2.6948277431096512,0.5928058301057272,0.6927538088642939,2.6948277431096512,4.85,15
455,2.6948277431096512,0.6598316813783923,0.7102713428316813,2.6948277431096512,7.425,22
456,2.6948277431096512,0.581078882974315,0.6702554341889622,2.6948277431096512,5.75,22
457,2.6948277431096512,0.6501164291851115,0.7297994576811453,2.6948277431096512,5.975,16
458,2.6948277431096512,0.8102573804832893,0.9271272504731511,2.6948277431096512,6.5,15
459,2.6948277431096512,0.6018481696962711,0.7056055889560213,2.6948277431096512,6.1,15
460,2.6948277431096512,0.6650423222651353,0.7258537447139858,2.6948277431096512,6.9,15
461,2.6948277431096512,0.4859471216639604,0.6264944423969034,2.6948277431096512,7.725,31
462,2.6948277431096512,0.4149821739229803,0.5862266184603406,2.6948277431096512,6.475,31
463,2.6948277431096512,0.7354568916060154,0.7275414485170958,2.6948277431096512,7.45,40
464,2.6948277431096512,0.5596851715191316,0.6928119172913975,2.6948277431096512,8.2,40
465,2.6948277431096512,0.7324620947549659,0.7742389029489714,2.6948277431096512,5.125,40
466,2.6948277431096512,0.7103126418137581,0.7659900228289324,2.6948277431096512,5.0,31
467,2.6948277431096512,0.6983102580940749,0.7184773088645732,2.6948277431096512,5.975,13
468,2.6948277431096512,0.5534896932762665,0.6525589839962148,2.6948277431096512,5.525,13
469,2.6948277431096512,0.566653515615225,0.6463552986740325,2.6948277431096512,5.375,31
470,2.6948277431096512,0.6281035475627392,0.6923212434221335,2.6948277431096512,4.625,22
471,2.6948277431096512,0.5297684562717601,0.6695675969563261,2.6948277431096512,4.35,15
472,2.6948277431096512,0.6002686392246971,0.8068224167163238,2.6948277431096512,5.525,22
473,2.7253416667758215,0.538313245217977,0.7706742042528703,2.6948277431096512,5.575,40
474,2.7253416667758215,0.6310377626123781,0.7005765134336803,2.7253416667758215,5.825,40
475,2.921381877377728,0.5181361673311423,0.7028214752053753,2.7253416667758215,5.55,24
476,2.921381877377728,0.5085156313035715,0.6737356327919944,2.921381877377728,4.5,13
477,2.921381877377728,0.6614739311000621,0.7494122880650089,2.921381877377728,5.875,15
478,2.921381877377728,0.5748688773838868,0.68443996367967,2.921381877377728,5.275,13
479,2.921381877377728,0.5614252613403355,0.6551339197486629,2.921381877377728,5.35,19
480,2.921381877377728,0.6842823104733491,0.7216837225883408,2.921381877377728,6.6,22
481,3.2352993778369257,0.7252255466833455,0.7994248866628771,2.921381877377728,6.8,22
482,3.2352993778369257,0.6968692606392265,0.6281459468081988,3.2352993778369257,6.225,15
483,3.2352993778369257,0.5723262284293252,0.6657099365480276,3.2352993778369257,6.6,15
484,3.2352993778369257,0.6426666118958702,0.7068708707204494,3.2352993778369257,6.0,13
485,3.2352993778369257,0.6136370110042824,0.6608942651270924,3.2352993778369257,6.975,31
486,3.2352993778369257,0.653737816832245,0.7137731491196183,3.2352993778369257,5.575,13
487,3.2352993778369257,0.676407384828311,0.7647062548455182,3.2352993778369257,6.55,19
488,3.2352993778369257,0.6686678705962933,0.7193851626591101,3.2352993778369257,4.5,16
489,3.2352993778369257,0.7905543447840447,0.7324430150060721,3.2352993778369257,4.725,16
490,3.2352993778369257,0.6697643658895358,0.8057880999625527,3.2352993778369257,5.5,16
491,3.2352993778369257,0.7122128607943038,0.7401835062651906,3.2352993778369257,5.425,19
492,3.2352993778369257,0.7930638060669267,0.840503330913643,3.2352993778369257,5.475,13
493,3.2352993778369257,0.4278176799048488,0.7634678089053873,3.2352993778369257,7.75,31
494,3.2352993778369257,0.7459811416967863,0.9744522238907494,3.2352993778369257,7.35,22
495,3.2352993778369257,0.7226532291574547,0.9708849012082009,3.2352993778369257,10.775,40
496,3.2352993778369257,0.6844518964808908,0.9435492146039491,3.2352993778369257,9.675,31
497,3.2352993778369257,0.6623947810523096,0.8591757357026479,3.2352993778369257,9.475,49
498,3.2352993778369257,0.6935625626244366,0.8758741250957971,3.2352993778369257,8.45,19
499,3.2352993778369257,0.557156001264293,0.848020682967115,3.2352993778369257,8.1,22
500,3.2352993778369257,0.6037596025085928,0.7995397576290457,3.2352993778369257,7.075,13
501,3.2352993778369257,0.8654763694512626,1.0545325949523106,3.2352993778369257,8.75,40
502,3.2352993778369257,0.6964463575301967,0.7989982820764655,3.2352993778369257,9.05,40
503,3.2352993778369257,0.5611897681492306,0.698541592898883,3.2352993778369257,6.525,19
504,3.2352993778369257,0.6351244630950865,0.8371776431678715,3.2352993778369257,6.4,16
505,3.2417727950318014,0.8279784368790605,0.9800815718072123,3.2352993778369257,8.375,22
506,3.2417727950318014,0.8107898985070273,0.8884326022932778,3.2417727950318014,9.1,25
507,3.2417727950318014,0.5801742308243688,0.7012682353466816,3.2417727950318014,8.675,31
508,3.2417727950318014,0.4728318578125366,0.6502886424195383,3.2417727950318014,6.9,31
509,3.3856557414419157,0.6831594075679922,1.0670890380064635,3.2417727950318014,5.025,13
510,3.3856557414419157,0.6057526720840708,0.7658970482712173,3.3856557414419157,8.55,40
511,3.3856557414419157,0.6003970942594895,0.8060206366921605,3.3856557414419157,6.225,16
512,3.3856557414419157,0.6831158492836608,0.9011410321629145,3.3856557414419157,6.875,34
513,3.3856557414419157,0.7328458782688086,1.0488595828295482,3.3856557414419157,8.25,40
514,3.3856557414419157,0.7252616454874591,0.960269194256577,3.3856557414419157,7.075,13
515,3.3856557414419157,0.6604731358014581,0.7297566106028731,3.3856557414419157,7.15,13
516,3.3856557414419157,0.7835707885685682,0.679255573649684,3.3856557414419157,6.875,13
517,3.3856557414419157,0.636964290551972,0.75799363661245,3.3856557414419157,5.25,13
518,3.3856557414419157,0.7068409584141712,0.8421535684869189,3.3856557414419157,4.9,14
519,3.3856557414419157,0.8331900336624773,0.9317637090980779,3.3856557414419157,7.125,40
520,3.3856557414419157,0.5964250475133863,0.7389509486853805,3.3856557414419157,7.525,40
521,3.3856557414419157,0.7588741989662421,0.8136474396169452,3.3856557414419157,7.275,40
522,3.3856557414419157,0.7949850503194826,0.8975832430353505,3.3856557414419157,8.425,22
523,3.3856557414419157,0.47576553130363053,0.7674093364674973,3.3856557414419157,8.25,43
524,3.3856557414419157,0.6722851146569738,0.8132461679847781,3.3856557414419157,6.4,22
525,3.3856557414419157,0.5367182252208444,0.8552160116328226,3.3856557414419157,7.775,40
526,3.3856557414419157,0.7223102484550548,0.9008903972010314,3.3856557414419157,7.25,22
527,3.3856557414419157,0.5808008355663341,0.8565132367067214,3.3856557414419157,7.525,16
528,3.3856557414419157,0.7307820308597658,0.8336322063201255,3.3856557414419157,5.95,16
529,3.3856557414419157,0.6712023918651077,0.848628421171609,3.3856557414419157,5.225,15
530,3.3856557414419157,0.708609128198342,0.9363261850831419,3.3856557414419157,6.325,15
531,3.443287027952003,0.8779155766437448,1.0597724813029266,3.3856557414419157,8.25,22
532,3.443287027952003,0.7297624373271617,1.0472357048001395,3.443287027952003,6.7,15
533,3.443287027952003,0.7671796439591031,0.9656294525105246,3.443287027952003,8.75,40
534,3.443287027952003,0.7652729806000741,0.9583350736804035,3.443287027952003,9.3,40
535,3.443287027952003,0.7898201151459752,0.9816013769985441,3.443287027952003,9.225,27
536,3.443287027952003,0.6920580820617167,0.9971831181865106,3.443287027952003,9.375,31
537,3.443287027952003,0.7534060019204082,1.0218615284370616,3.443287027952003,9.45,22
538,3.443287027952003,0.7294934904536825,0.9779740843509501,3.443287027952003,11.775,40
539,3.443287027952003,0.6133373073011995,0.8612871241160045,3.443287027952003,9.45,40
540,3.443287027952003,0.6782364230622067,0.7897965705767177,3.443287027952003,6.675,40
541,3.469825969527962,0.7336755512704477,0.9118444380362994,3.443287027952003,5.075,13
542,3.469825969527962,0.6359766769986434,0.7396605658368278,3.469825969527962,5.875,13
543,3.511809861899518,0.7138930156530942,0.9850038682993155,3.469825969527962,5.825,13
544,3.511809861899518,0.8937663302217255,0.8974438499962855,3.511809861899518,6.125,13
545,3.511809861899518,0.8799851955308575,0.8379556205166772,3.511809861899518,6.7,31
546,3.511809861899518,0.6322892588034865,0.806502680481366,3.511809861899518,6.95,22
547,3.511809861899518,0.7378596772629156,0.8979104735256563,3.511809861899518,8.025,46
548,3.511809861899518,0.6773492626228702,0.8285118078276966,3.511809861899518,7.3,13
549,3.511809861899518,0.7336412990125893,0.8868794822628381,3.511809861899518,7.1,16
550,3.511809861899518,0.8550264539289258,0.9596415062108251,3.511809861899518,6.625,13
551,3.511809861899518,0.7596699869352006,0.8713797088845654,3.511809861899518,7.95,14
552,3.511809861899518,0.7690227154395171,0.7997214007183223,3.511809861899518,7.45,16
553,3.511809861899518,0.6027188011725357,0.7853778729614004,3.511809861899518,6.8,22
554,3.511809861899518,0.5965608039390059,0.7439802405615407,3.511809861899518,5.3,16
555,3.511809861899518,0.6753881365311605,0.8512015014693058,3.511809861899518,7.25,19
556,3.511809861899518,0.6836315305541178,0.9592424649695896,3.511809861899518,8.525,49
557,3.511809861899518,0.6889428183471746,0.7328575486276986,3.511809861899518,6.775,14
558,3.511809861899518,0.7060743775848203,0.6944857509866968,3.511809861899518,6.925,13
559,3.511809861899518,0.727236672406919,0.9367182992988543,3.511809861899518,7.825,13
560,3.5861260253800546,0.6698861606052392,0.9797438613037182,3.511809861899518,9.175,31
561,3.5861260253800546,0.5882472184697052,0.7912771258522606,3.5861260253800546,8.775,31
562,3.5861260253800546,0.3754806983426149,0.6559617210285718,3.5861260253800546,9.825,40
563,3.5861260253800546,0.5920772913106506,0.8287052385216032,3.5861260253800546,13.7,45
564,3.5861260253800546,0.9592507901594651,0.9458667739733408,3.5861260253800546,11.35,42
565,3.5861260253800546,0.9231515114686092,0.9778404952864629,3.5861260253800546,8.625,31
566,3.5861260253800546,0.8185158197217263,1.0201386530829264,3.5861260253800546,10.1,31
567,3.5861260253800546,0.5430132673914361,0.830067979540725,3.5861260253800546,9.5,40
568,3.5861260253800546,0.9676995348686962,0.9720858858757946,3.5861260253800546,11.35,34
569,3.5861260253800546,0.48210225047802674,0.7348409590433702,3.5861260253800546,9.05,34
570,3.5861260253800546,0.5788173250435227,0.7338968430776158,3.5861260253800546,9.475,40
571,3.5861260253800546,0.6918218382053003,0.7780118989478968,3.5861260253800546,9.025,31
572,3.5861260253800546,0.6577657021231786,0.809357554527999,3.5861260253800546,9.075,40
573,3.5861260253800546,0.6832530539198165,0.8101668399290749,3.5861260253800546,8.325,40
574,3.5861260253800546,0.5626631837548431,0.8198871149448862,3.5861260253800546,9.7,40
575,3.5861260253800546,0.8060383180129443,0.8294692784189557,3.5861260253800546,11.125,40
576,3.5861260253800546,0.5892370988897504,0.7685455440539551,3.5861260253800546,10.2,31
577,3.5861260253800546,0.559361968847469,0.7679337183616476,3.5861260253800546,8.375,31
578,3.5861260253800546,0.8216010181681931,0.8790776265637975,3.5861260253800546,9.1,49
579,3.5861260253800546,0.5209960107184752,0.7700984956906777,3.5861260253800546,8.5,45
580,3.5861260253800546,0.5234485662290144,0.7489585690027272,3.5861260253800546,6.675,31
581,3.5861260253800546,0.6345537435285347,0.8305884542475638,3.5861260253800546,7.25,31
582,3.59306612217538,0.6342943045780437,0.8348631836960362,3.5861260253800546,6.625,40
583,3.59306612217538,0.4810529732682177,0.7283917029286487,3.59306612217538,9.775,40
584,3.59306612217538,0.5106851710208312,0.7385087630171956,3.59306612217538,10.825,42
585,3.59306612217538,0.48401117425234774,0.7119033777774444,3.59306612217538,9.15,40
586,3.59306612217538,0.641116251674226,0.8253925799349532,3.59306612217538,14.3,67
587,3.59306612217538,0.5727272795817949,0.6910060741714525,3.59306612217538,10.3,40
588,3.59306612217538,0.6147175547683636,0.7491431656905985,3.59306612217538,10.75,49
589,3.59306612217538,0.5470666783381455,0.7478220599665946,3.59306612217538,10.45,121
590,3.59306612217538,0.7176857360319526,0.7702349893231104,3.59306612217538,7.4,40
591,3.59306612217538,0.7252507058832695,0.7941024976839594,3.59306612217538,9.475,40
592,3.59306612217538,0.7534697376328382,0.7912512670821459,3.59306612217538,10.25,40
593,3.59306612217538,0.7361616532614536,0.7428067099282107,3.59306612217538,8.25,40
594,3.59306612217538,0.7922469145553015,0.902932097460168,3.59306612217538,10.95,43
595,3.59306612217538,0.6451885555693831,0.7746403990795139,3.59306612217538,12.925,67
596,3.59306612217538,0.8075401727210085,0.8781813799696112,3.59306612217538,12.575,49
597,3.59306612217538,0.5917882610554136,0.7888598227417648,3.59306612217538,15.45,121
598,3.59306612217538,0.645521373101994,0.7818095558232581,3.59306612217538,16.175,121
599,3.59306612217538,0.6524981886402589,0.9544956613900778,3.59306612217538,15.975,121
600,3.59306612217538,0.6049127546696637,0.7822376898212702,3.59306612217538,12.025,67
601,3.59306612217538,0.7322754452051645,0.7246609233476156,3.59306612217538,12.0,40
602,3.59306612217538,0.639631498106797,0.7560202301954742,3.59306612217538,13.975,40
603,3.59306612217538,0.6475327803430766,0.7800339167241436,3.59306612217538,10.575,40
604,3.59306612217538,0.6084320574301793,0.7320615763282742,3.59306612217538,13.925,40
605,3.59306612217538,0.6020602528259577,0.706841073404238,3.59306612217538,13.85,40
606,3.59306612217538,0.6368065604738977,0.8444074428632959,3.59306612217538,16.95,58
607,3.59306612217538,0.5511430126570995,0.8240103408168369,3.59306612217538,15.275,58
608,3.59306612217538,0.8455984251000557,0.9809512070647893,3.59306612217538,17.35,67
609,3.59306612217538,0.5055403783156567,0.7422768066523658,3.59306612217538,11.725,67
610,3.59306612217538,0.7792882105390262,0.9764379368047911,3.59306612217538,10.125,40
611,3.59306612217538,0.580442371185115,0.7688746383953103,3.59306612217538,8.475,40
612,3.59306612217538,0.7615913455894863,0.9201934509480043,3.59306612217538,10.625,40
613,3.59306612217538,0.7929055842792595,0.8313779776766691,3.59306612217538,11.375,67
614,3.59306612217538,0.6758168066090403,0.7854726649852912,3.59306612217538,8.975,40
615,3.59306612217538,0.5772709603711756,0.7333945085204948,3.59306612217538,9.75,40
616,3.59306612217538,0.5574374112155783,0.7523417156293268,3.59306612217538,8.95,46
617,3.59306612217538,0.7835006794249466,0.7625425817605377,3.59306612217538,8.2,43
618,3.59306612217538,0.6783117933265246,0.7457918443254511,3.59306612217538,7.775,40
619,3.59306612217538,0.6814901688460816,0.7858532558437041,3.59306612217538,9.05,46
620,3.6012032522109902,0.8116182015499536,0.8825636868308211,3.59306612217538,8.75,46
621,3.633156104750386,0.9820303560308334,1.0300338746493052,3.6012032522109902,11.025,42
622,3.633156104750386,0.5664999823512552,0.8780775592499243,3.633156104750386,9.95,42
623,3.633156104750386,0.4431350883315873,0.7380376941799178,3.633156104750386,11.45,41
624,3.633156104750386,0.823139755032047,0.9479105470096302,3.633156104750386,10.725,44
625,3.633156104750386,0.7207123034780215,1.0067602575648578,3.633156104750386,16.075,41
626,3.633156104750386,0.5227651219205276,0.7862653040113863,3.633156104750386,15.45,122
627,3.633156104750386,0.7190806258358697,0.7754359321787867,3.633156104750386,9.55,46
628,3.633156104750386,0.6637061472866276,0.7920686756856752,3.633156104750386,7.225,41
629,3.633156104750386,0.6378943402450309,0.791745009084301,3.633156104750386,6.55,41
630,3.633156104750386,0.5324035721656679,0.718684647773648,3.633156104750386,6.8,41
631,3.633156104750386,0.452526393149877,0.7515440053151881,3.633156104750386,5.75,41
632,3.633156104750386,0.5834092534595261,0.8517334533159169,3.633156104750386,8.775,43
633,3.633156104750386,0.5525235339592897,0.7553406127895438,3.633156104750386,13.9,41
634,3.633156104750386,0.5404774280652758,0.7719736228848169,3.633156104750386,12.475,41
635,3.633156104750386,0.4601012243915938,0.7274330074584254,3.633156104750386,11.6,41
636,3.633156104750386,0.5264373106726521,0.7310221678815574,3.633156104750386,11.525,49
637,3.633156104750386,0.4694646574945211,0.7303856270938827,3.633156104750386,6.725,41
638,3.633156104750386,0.6810922774106614,0.8936299292970902,3.633156104750386,7.45,41
639,3.633156104750386,0.7408731685969758,0.7898145404666543,3.633156104750386,10.475,41
640,3.633156104750386,0.7685961864243406,0.8386949702044239,3.633156104750386,8.4,41
641,3.633156104750386,0.6518716173713563,0.7364783092117103,3.633156104750386,8.2,44
642,3.633156104750386,0.7054276690411895,0.8490959262739421,3.633156104750386,8.8,41
643,3.633156104750386,0.8380142668524322,0.7965281292737508,3.633156104750386,9.375,41
644,3.633156104750386,0.6695821714102145,0.7528119973902883,3.633156104750386,7.25,41
645,3.633156104750386,0.7336553304220302,0.8374168088828176,3.633156104750386,9.175,44
