generation,best_fitness,mean_fitness,std_fitness,best_ever,mean_links,max_links
143,2.017001490750351,0.5875595389770327,0.4962693667180259,2.017001490750351,4.5,13
144,2.017001490750351,0.660278275186436,0.44863702500421987,2.017001490750351,4.35,13
145,2.017001490750351,0.6088327533606944,0.5549316276900659,2.017001490750351,4.85,13
146,2.017001490750351,0.5541914683585552,0.4525863595794902,2.017001490750351,4.1,15
147,2.017001490750351,0.6848166028839132,0.47244112852840653,2.017001490750351,3.6,21
148,2.017001490750351,0.5974098158549283,0.43902963822173247,2.017001490750351,3.4,13
149,2.017001490750351,0.6158885763048574,0.40603318838719854,2.017001490750351,2.4,9
150,2.017001490750351,0.6225874860370684,0.43038273776356395,2.017001490750351,3.2,13
151,2.017001490750351,0.664876880990836,0.40550489457150135,2.017001490750351,4.15,19
152,2.017001490750351,0.7179545479814283,0.41314818004011633,2.017001490750351,4.8,13
153,2.017001490750351,0.6395274944588628,0.4697695904805997,2.017001490750351,5.9,13
154,2.017001490750351,0.37287193984395517,0.44978354381148355,2.017001490750351,5.6,19
155,2.017001490750351,0.6563877334020708,0.5449948144415507,2.017001490750351,4.4,13
156,2.017001490750351,0.5326790780666288,0.4602285432935235,2.017001490750351,3.9,13
157,2.017001490750351,0.621488831690068,0.4333514724021514,2.017001490750351,2.9,9
158,2.017001490750351,0.7273774448299954,0.3781388613161057,2.017001490750351,2.75,9
159,2.017001490750351,0.5854413347904506,0.4244370098027976,2.017001490750351,3.25,13
160,2.017001490750351,0.4628275938556663,0.47757453546931733,2.017001490750351,4.95,27
161,2.017001490750351,0.6453448047817869,0.4269289629864174,2.017001490750351,3.55,13
162,2.017001490750351,0.6470873234026083,0.4303172495304366,2.017001490750351,4.0,13
163,2.017001490750351,0.5372222231470737,0.48915106622517973,2.017001490750351,3.1,9
164,2.017001490750351,0.5716022609251168,0.4879723053055034,2.017001490750351,3.5,9
165,2.017001490750351,0.6049724668111647,0.4196276992875771,2.017001490750351,3.65,9
166,2.017001490750351,0.6124110208352274,0.44364358358876677,2.017001490750351,3.15,13
167,2.017001490750351,0.6365443370953261,0.45790144243732367,2.017001490750351,3.0,9
168,2.017001490750351,0.5753352190646547,0.49326746810458644,2.017001490750351,4.95,16
