generation,best_fitness,mean_fitness,std_fitness,best_ever,mean_links,max_links
24,1.640349024736761,0.7142911723554883,0.32323431064191566,1.640349024736761,3.45,19
25,1.640349024736761,0.6216890661094873,0.38073505434997046,1.640349024736761,3.375,19
26,1.640349024736761,0.7097006462993798,0.35485762206813504,1.640349024736761,2.95,19
27,1.640349024736761,0.6214765870140935,0.34888974227403924,1.640349024736761,3.725,19
28,1.640349024736761,0.6083870858509829,0.36792204717727145,1.640349024736761,3.675,19
29,1.7430696403222214,0.5849065413279646,0.44747239536963507,1.640349024736761,4.4,40
30,1.8611895294495542,0.7047508020967838,0.37938487104684354,1.7430696403222214,4.075,31
31,1.8858147597701154,0.650430185240741,0.4688619708348418,1.8611895294495542,3.075,13
32,1.8858147597701154,0.6865948809811917,0.46776193187053705,1.8858147597701154,2.975,9
33,1.8858147597701154,0.6205934372559996,0.4055908859079019,1.8858147597701154,2.35,12
34,1.8858147597701154,0.6694314298037536,0.36370261924535036,1.8858147597701154,2.375,13
35,1.8858147597701154,0.7382983220824293,0.3661519818175208,1.8858147597701154,2.525,9
36,1.9511914945581073,0.6675572221961541,0.4503906188774407,1.8858147597701154,2.45,10
37,1.9511914945581073,0.6480553355776542,0.44751418131646153,1.9511914945581073,2.975,10
38,1.9511914945581073,0.6293732145310111,0.4619717347172248,1.9511914945581073,3.325,13
39,1.9511914945581073,0.6273949084783708,0.48811474830404017,1.9511914945581073,3.625,9
40,1.9511914945581073,0.5446656386884448,0.48910897291892913,1.9511914945581073,3.625,13
41,1.9511914945581073,0.6682899594184015,0.4983600718133449,1.9511914945581073,4.15,12
42,1.9511914945581073,0.47182040141565995,0.49355573252541096,1.9511914945581073,4.15,15
43,1.9511914945581073,0.6025883947820521,0.39914478915977597,1.9511914945581073,3.35,9
44,1.9511914945581073,0.6142337117045154,0.3991542696007469,1.9511914945581073,3.175,15
45,1.9511914945581073,0.701181783033555,0.3819755239376519,1.9511914945581073,2.75,7
46,2.0547138699815592,0.5343455022235424,0.5192264390367497,1.9511914945581073,3.925,13
47,2.0547138699815592,0.6451572768278904,0.47930205815950033,2.0547138699815592,3.275,7
48,2.0547138699815592,0.5007938779237567,0.48247907373766064,2.0547138699815592,3.65,9
49,2.0547138699815592,0.5628767457530344,0.5144206879161157,2.0547138699815592,3.2,10
50,2.0547138699815592,0.6389778200247779,0.5042740682500494,2.0547138699815592,2.75,9
51,2.0547138699815592,0.6496232401424875,0.5136827931645036,2.0547138699815592,2.775,9
52,2.0547138699815592,0.6158623654420046,0.42490269146699056,2.0547138699815592,2.525,9
53,2.0547138699815592,0.5588385113656861,0.45002457829083226,2.0547138699815592,2.775,6
54,2.0547138699815592,0.6680904165978759,0.5103757392654161,2.0547138699815592,3.225,9
55,2.0547138699815592,0.6211825953976897,0.4231242064312923,2.0547138699815592,2.85,13
56,2.0547138699815592,0.5978170329412933,0.431266602762972,2.0547138699815592,2.725,13
57,2.0547138699815592,0.5953721534308087,0.4831118072794937,2.0547138699815592,4.025,13
58,2.0547138699815592,0.7407211092626096,0.5100919165547231,2.0547138699815592,3.275,10
59,2.0547138699815592,0.6513381195683337,0.40983423302048644,2.0547138699815592,3.35,13
60,2.0547138699815592,0.5609164410846272,0.5014466110086354,2.0547138699815592,3.125,9
61,2.0547138699815592,0.6196066615840219,0.5049991207394597,2.0547138699815592,3.575,9
62,2.0547138699815592,0.6020224515159531,0.5003918026792248,2.0547138699815592,2.8,9
63,2.0547138699815592,0.6628710144628644,0.5105301282140289,2.0547138699815592,3.2,13
64,2.0547138699815592,0.6355194965098022,0.5010513699280853,2.0547138699815592,2.55,6
65,2.0547138699815592,0.6714513577022739,0.40439731965146675,2.0547138699815592,2.2,9
66,2.0547138699815592,0.6251719608702977,0.43427410354579354,2.0547138699815592,2.625,10
67,2.0547138699815592,0.6819244799184412,0.47546872740974977,2.0547138699815592,4.0,15
68,2.0547138699815592,0.6217508532613524,0.4528790521000803,2.0547138699815592,3.775,13
69,2.0547138699815592,0.724066861714929,0.4556202708372855,2.0547138699815592,2.95,9
70,2.0547138699815592,0.6264998350312597,0.5402157941191625,2.0547138699815592,3.125,13
71,2.0547138699815592,0.51948168051502,0.4844475782828439,2.0547138699815592,3.0,10
72,2.0547138699815592,0.503352119700986,0.4940063978240473,2.0547138699815592,3.4,13
73,2.0547138699815592,0.6779020876452874,0.4169766261678405,2.0547138699815592,3.225,13
74,2.0547138699815592,0.6190420566553672,0.44601742952096046,2.0547138699815592,2.4,9
75,2.0547138699815592,0.550197413547223,0.5264747082992141,2.0547138699815592,3.1,12
76,2.0547138699815592,0.6653499940191839,0.5318390322173898,2.0547138699815592,3.225,15
77,2.0547138699815592,0.6194551132283858,0.48073622784630193,2.0547138699815592,2.425,9
78,2.0547138699815592,0.5722033246820031,0.45309124940041073,2.0547138699815592,3.3,10
79,2.0547138699815592,0.6128289828298777,0.48694171589616153,2.0547138699815592,3.3,13
80,2.0547138699815592,0.5352114284466254,0.5530647752157289,2.0547138699815592,4.875,33
81,2.0547138699815592,0.5759613032790438,0.5465190458202908,2.0547138699815592,3.3,13
82,2.0547138699815592,0.6881164098697682,0.5337419741900764,2.0547138699815592,3.25,13
83,2.0547138699815592,0.5896954933759091,0.5261455266252391,2.0547138699815592,3.15,13
84,2.0547138699815592,0.7059769494226014,0.40073711457201056,2.0547138699815592,2.35,9
85,2.0547138699815592,0.6233548062561651,0.4456964046107326,2.0547138699815592,2.475,7
86,2.0547138699815592,0.6885358850450469,0.41129629805356416,2.0547138699815592,2.15,6
87,2.0547138699815592,0.6961142916171166,0.40070152564058414,2.0547138699815592,2.0,6
88,2.0547138699815592,0.5860694685708155,0.479769897600334,2.0547138699815592,3.2,10
89,2.0547138699815592,0.63218488878957,0.47180012637373947,2.0547138699815592,2.75,6
90,2.0547138699815592,0.7108877547535057,0.459360625303149,2.0547138699815592,3.075,13
91,2.0547138699815592,0.6067887354589755,0.448253939840765,2.0547138699815592,2.975,13
92,2.0547138699815592,0.561215286661041,0.4622937105491153,2.0547138699815592,2.65,10
93,2.0547138699815592,0.6515209505086385,0.41854100385181375,2.0547138699815592,1.95,6
94,2.0547138699815592,0.7153503412127981,0.4592211334292181,2.0547138699815592,2.175,7
95,2.0547138699815592,0.6894461651156872,0.504804776863374,2.0547138699815592,2.525,7
96,2.0547138699815592,0.6125268614109508,0.4479813974897361,2.0547138699815592,2.6,12
97,2.0547138699815592,0.6724380259694371,0.3987427176734192,2.0547138699815592,2.1,6
98,2.0547138699815592,0.7076859945078673,0.5240326510830449,2.0547138699815592,2.425,10
99,2.0547138699815592,0.6683979385751206,0.48871851385030385,2.0547138699815592,2.45,6
100,2.0547138699815592,0.7485265305830362,0.43708824962065496,2.0547138699815592,2.25,6
101,2.0547138699815592,0.7061702820341609,0.4979874025153132,2.0547138699815592,2.525,7
102,2.0547138699815592,0.595433749114031,0.46115286322240745,2.0547138699815592,2.575,7
103,2.0547138699815592,0.6447324117064215,0.5125538518010543,2.0547138699815592,2.975,13
104,2.0547138699815592,0.6019895883119804,0.4637630641541247,2.0547138699815592,3.2,13
105,2.0547138699815592,0.5732216040142113,0.5138744704045686,2.0547138699815592,3.075,13
106,2.0547138699815592,0.549213663507456,0.4646363297732398,2.0547138699815592,2.35,7
107,2.0547138699815592,0.5853394444513373,0.45590995461197986,2.0547138699815592,2.65,7
108,2.0547138699815592,0.6536265891618249,0.4202974444137791,2.0547138699815592,2.425,7
109,2.0547138699815592,0.6739337668700452,0.47701100135955893,2.0547138699815592,2.275,7
110,2.0547138699815592,0.5887795114081207,0.5464422690962966,2.0547138699815592,2.6,7
111,2.0547138699815592,0.588947523469636,0.4638777816853365,2.0547138699815592,2.625,12
112,2.0547138699815592,0.6324094136715932,0.4362941690073365,2.0547138699815592,2.75,9
113,2.0547138699815592,0.6335673086560815,0.44709722642528876,2.0547138699815592,3.0,13
114,2.0547138699815592,0.6014011946031914,0.5269873801067059,2.0547138699815592,2.85,9
115,2.0547138699815592,0.6050258847736775,0.4553785816797151,2.0547138699815592,3.175,13
116,2.0547138699815592,0.5766707690980593,0.5110504962884977,2.0547138699815592,3.15,7
117,2.0547138699815592,0.8190176965491471,0.5364965140379652,2.0547138699815592,3.275,11
118,2.0547138699815592,0.6383122953368213,0.4623295003471965,2.0547138699815592,3.25,7
119,2.0547138699815592,0.5193821523841088,0.47062971274198767,2.0547138699815592,3.4,13
120,2.0547138699815592,0.5943294962117938,0.5049022887719848,2.0547138699815592,2.925,10
121,2.0547138699815592,0.639702839662001,0.47572623472434816,2.0547138699815592,3.125,9
