generation,best_fitness,mean_fitness,std_fitness,best_ever,mean_links,max_links
73,2.1667390968359133,0.5649914663968298,0.4106486477055624,2.1667390968359133,2.825,10
74,2.1667390968359133,0.7258830506987393,0.3881121022477503,2.1667390968359133,2.025,4
75,2.1667390968359133,0.6338722687011382,0.4631864080684451,2.1667390968359133,2.1,5
76,2.1667390968359133,0.7061458760661437,0.42338200522893865,2.1667390968359133,2.35,12
77,2.1667390968359133,0.6393394418457405,0.4556286545579932,2.1667390968359133,2.325,6
78,2.1667390968359133,0.7571848154119498,0.4495947714024599,2.1667390968359133,1.875,4
79,2.1667390968359133,0.5878851602138362,0.4904867062077621,2.1667390968359133,2.5,12
80,2.1667390968359133,0.666104621608371,0.4161281008629013,2.1667390968359133,1.775,5
81,2.1667390968359133,0.6111497265743359,0.38664551281810233,2.1667390968359133,2.25,7
82,2.1667390968359133,0.6217945357787983,0.3754481288085513,2.1667390968359133,2.25,9
83,2.1667390968359133,0.7361139597761468,0.3789421591629601,2.1667390968359133,2.05,7
84,2.1667390968359133,0.6792423139308019,0.3984018935079717,2.1667390968359133,2.1,5
85,2.1770882735644506,0.7163242646952486,0.4685293203203281,2.1667390968359133,2.425,13
86,2.1770882735644506,0.7147893341701479,0.3321188100888435,2.1770882735644506,2.55,13
87,2.1911817711260246,0.7442825856050664,0.4949687844286153,2.1770882735644506,1.825,6
88,2.1911817711260246,0.7356279855983934,0.596809111091675,2.1911817711260246,1.825,5
89,2.1911817711260246,0.5951796673363352,0.5333489694493401,2.1911817711260246,2.425,13
90,2.317414627330365,0.7952783708117205,0.6476685461358577,2.1911817711260246,2.075,5
91,2.317414627330365,0.6582243915255226,0.5828047991213687,2.317414627330365,2.2,6
92,2.317414627330365,0.480046711722227,0.48502969985751637,2.317414627330365,2.975,19
93,2.317414627330365,0.7058706401752363,0.5961738185991363,2.317414627330365,1.85,4
94,2.317414627330365,0.6931633817142473,0.533674631922804,2.317414627330365,1.85,4
95,2.317414627330365,0.6475200946802053,0.5385831834123408,2.317414627330365,2.1,7
96,2.3293204862860213,0.5046885894003477,0.5202874293412337,2.317414627330365,2.525,14
97,2.3293204862860213,0.7974985866639296,0.5914445177621597,2.3293204862860213,1.725,5
98,2.3293204862860213,0.6759296517668677,0.5295206611972343,2.3293204862860213,1.45,4
99,2.3293204862860213,0.7257639124940581,0.5297618943380039,2.3293204862860213,1.775,5
100,2.3293204862860213,0.5562420208806657,0.5870275658441426,2.3293204862860213,2.0,5
101,2.3293204862860213,0.5849290391759532,0.4038411716495018,2.3293204862860213,1.85,5
102,2.3293204862860213,0.6263616053331049,0.3751308813683503,2.3293204862860213,1.825,5
103,2.3293204862860213,0.6427535140491566,0.38604528001224264,2.3293204862860213,2.05,9
104,2.3411131282065964,0.7682529515748331,0.5709552240521256,2.3293204862860213,2.025,10
105,2.3411131282065964,0.6807981084866856,0.4598382869168331,2.3411131282065964,2.6,16
106,2.3411131282065964,0.6080197523575123,0.5050425297950591,2.3411131282065964,2.1,10
107,2.3411131282065964,0.664754497795413,0.4353150180973527,2.3411131282065964,1.6,5
108,2.3411131282065964,0.6013373373385733,0.39915858455798275,2.3411131282065964,1.8,11
109,2.3411131282065964,0.5708373084952594,0.40866292397976034,2.3411131282065964,1.75,4
110,2.3411131282065964,0.76793250277205,0.5032395890933048,2.3411131282065964,1.8,5
111,2.3870441115594545,0.7273514814513794,0.6229016732609123,2.3411131282065964,1.8,6
112,2.3870441115594545,0.7326629858372793,0.5178426781497079,2.3870441115594545,1.875,4
113,2.3870441115594545,0.658650933332039,0.5571880607522446,2.3870441115594545,1.975,7
114,2.3870441115594545,0.6847115558727696,0.45920826468721365,2.3870441115594545,1.4,4
115,2.3870441115594545,0.7537988338308741,0.5796792657162713,2.3870441115594545,1.675,4
116,2.3870441115594545,0.5735680103036641,0.5197523013220565,2.3870441115594545,1.6,4
117,2.3870441115594545,0.6166734969017584,0.39612912032254605,2.3870441115594545,1.425,4
118,2.3870441115594545,0.699166790070926,0.4605673753929419,2.3870441115594545,1.6,4
119,2.3870441115594545,0.6781563535477786,0.5414631772232237,2.3870441115594545,1.6,5
120,2.3971239986729254,0.6389147803788007,0.49720930340889796,2.3870441115594545,1.4,4
121,2.3971239986729254,0.7049960459540999,0.45505334988076174,2.3971239986729254,1.45,6
122,2.3971239986729254,0.7906660295300901,0.38922105584600236,2.3971239986729254,1.5,4
123,2.3971239986729254,0.5981091568796428,0.5648380900478432,2.3971239986729254,1.8,5
124,2.3971239986729254,0.7940958456613612,0.6778749902551553,2.3971239986729254,1.85,4
125,2.3971239986729254,0.7328946630318774,0.7130547361262471,2.3971239986729254,2.525,7
126,2.3971239986729254,0.6195278186731703,0.6723461820622104,2.3971239986729254,2.475,6
127,2.3971239986729254,0.5745210346889488,0.5995358066235323,2.3971239986729254,1.975,5
128,2.3971239986729254,0.5780695877861947,0.589227356374924,2.3971239986729254,2.075,6
129,2.3971239986729254,0.7618574849587738,0.511519576478632,2.3971239986729254,1.75,5
130,2.3971239986729254,0.6121550975786729,0.49810971568532475,2.3971239986729254,1.975,5
131,2.3971239986729254,0.6542880387537844,0.5638436541519022,2.3971239986729254,1.7,4
132,2.3971239986729254,0.5639952096112184,0.4703198644731715,2.3971239986729254,1.65,4
133,2.3971239986729254,0.7202982451147745,0.4572148193670744,2.3971239986729254,1.775,6
134,2.3971239986729254,0.5673448175530439,0.5120688529062827,2.3971239986729254,1.875,4
135,2.3971239986729254,0.7685430480098875,0.5911876745732484,2.3971239986729254,1.825,6
136,2.3971239986729254,0.7553072301363024,0.6769832841827523,2.3971239986729254,1.725,4
137,2.3971239986729254,0.786117118876297,0.7723224133846498,2.3971239986729254,1.85,5
138,2.3971239986729254,0.7805408323825269,0.7034413934601128,2.3971239986729254,1.95,4
139,2.3971239986729254,0.5266781247746379,0.5283385889484499,2.3971239986729254,1.975,5
140,2.3971239986729254,0.7007920896507175,0.6174042126644829,2.3971239986729254,1.7,4
141,2.3971239986729254,0.6898069030741297,0.7585212442249064,2.3971239986729254,1.85,5
142,2.3971239986729254,0.5591480723977593,0.6414625101259886,2.3971239986729254,2.15,4
143,2.3971239986729254,0.6205607141032156,0.629238753727468,2.3971239986729254,2.15,7
144,2.3971239986729254,0.6462970521556877,0.6155317195659286,2.3971239986729254,2.25,7
145,2.3971239986729254,0.632368427397054,0.5929956232607767,2.3971239986729254,2.825,14
146,2.410038869727031,0.7540095074885417,0.6462458800430472,2.3971239986729254,2.3,7
147,2.410038869727031,0.747767868962008,0.7057639352365424,2.410038869727031,2.525,13
148,2.410038869727031,0.6149589833040219,0.598003397602361,2.410038869727031,2.375,11
149,2.410038869727031,0.5817320744764456,0.49793959459284154,2.410038869727031,2.75,11
150,2.410038869727031,0.5660152652014757,0.4411794663393908,2.410038869727031,2.15,10
151,2.4553352922121467,0.702031279137869,0.6286450570242265,2.410038869727031,1.95,8
152,2.4553352922121467,0.7128633482138315,0.5846285212217591,2.4553352922121467,1.975,6
153,2.4553352922121467,0.6703381285061762,0.4573515497222148,2.4553352922121467,2.1,4
154,2.4553352922121467,0.5957258052986418,0.4194128594084491,2.4553352922121467,2.05,4
155,2.4557268303377793,0.6816961733092282,0.49056449333292934,2.4553352922121467,2.0,7
156,2.4557268303377793,0.5604477276950316,0.43637979855962145,2.4557268303377793,1.875,7
157,2.4557268303377793,0.6398920568926454,0.4744762061044322,2.4557268303377793,2.15,6
158,2.4557268303377793,0.5613301853261353,0.44451957183212903,2.4557268303377793,2.25,7
159,2.4557268303377793,0.608461106462333,0.41913978949154984,2.4557268303377793,2.55,11
160,2.4557268303377793,0.560455784764382,0.4536724018238264,2.4557268303377793,1.75,4
161,2.4557268303377793,0.7170356653819756,0.3351312428190265,2.4557268303377793,1.675,4
162,2.4557268303377793,0.6354669118549628,0.40630519007039,2.4557268303377793,2.025,5
163,2.5027965786376436,0.8192859875041855,0.5361908620977737,2.4557268303377793,1.55,4
164,2.510858155007594,0.7743012947033476,0.5336305676988593,2.5027965786376436,1.65,4
165,2.510858155007594,0.8206667486739111,0.5957346934589872,2.510858155007594,2.025,7
166,2.510858155007594,0.7066847235584096,0.6564396220335086,2.510858155007594,2.025,6
167,2.510858155007594,0.7575202247907686,0.652667374823149,2.510858155007594,1.9,6
168,2.510858155007594,0.6672537705574737,0.6515561333166868,2.510858155007594,2.2,6
169,2.5241882058709733,0.9347288901810206,0.8352622066635105,2.510858155007594,2.275,6
170,2.5531860815285095,0.85946984030242,0.8453946892912407,2.5241882058709733,2.475,8
171,2.5531860815285095,0.5571667303216097,0.7195135323531491,2.5531860815285095,2.45,11
172,2.5619452850595845,0.594192378479476,0.687904838731914,2.5531860815285095,1.675,3
173,2.5619452850595845,0.8106083629372474,0.8004329737441341,2.5619452850595845,1.625,3
174,2.568819843499611,0.6731070166883304,0.7541851550050116,2.5619452850595845,1.7,4
175,2.568819843499611,0.5626631646557805,0.7611580925915931,2.568819843499611,1.725,4
176,2.568819843499611,0.6446955479686193,0.7241713536743378,2.568819843499611,1.725,4
177,2.568819843499611,0.4833483630905785,0.5435416634033465,2.568819843499611,2.05,5
178,2.568819843499611,0.8336039622843334,0.8384582362050581,2.568819843499611,1.75,4
179,2.568819843499611,0.6799027934948286,0.7812049431237515,2.568819843499611,1.8,5
180,2.568819843499611,0.5907622913847531,0.6488954399896798,2.568819843499611,2.05,5
181,2.759370924164509,0.7702818413267971,0.8060298205713109,2.568819843499611,1.75,3
182,2.759370924164509,0.5355455292744995,0.7718102947875616,2.759370924164509,1.825,5
183,2.759370924164509,0.6306532996726495,0.7877565130116821,2.759370924164509,1.6,4
184,2.7812291704081327,0.6858039624416649,0.7818721631683437,2.759370924164509,1.65,4
185,2.7812291704081327,0.8100825864413427,0.7855334131338331,2.7812291704081327,1.675,4
186,2.7812291704081327,0.8807934498160052,0.9279412498883758,2.7812291704081327,1.625,4
187,2.7812291704081327,0.8956398652004337,0.991660344049554,2.7812291704081327,1.825,5
188,2.7812291704081327,0.6968548501462171,0.9630395292977448,2.7812291704081327,2.25,7
189,2.8299985666038756,0.6959136122154653,0.9517880778143508,2.7812291704081327,2.125,5
190,2.8299985666038756,0.761328926908867,0.9371823252002482,2.8299985666038756,2.1,5
191,2.8299985666038756,0.750153786455513,0.972405793281655,2.8299985666038756,2.325,5
192,2.8299985666038756,0.3864643146489542,0.6835111300993618,2.8299985666038756,2.125,5
193,2.9205772951862388,0.5257049674151456,0.9345164879809059,2.8299985666038756,2.3,7
194,2.92069056733028,0.803416076150895,1.0915716237968927,2.9205772951862388,2.35,7
195,2.9233092265461904,0.7426151149842186,0.9598310126291971,2.92069056733028,3.05,7
196,2.9233245263320367,0.7491991740450644,0.9384234803709811,2.9233092265461904,2.9,7
197,2.9233245263320367,0.6388127657806285,0.9816964995366059,2.9233245263320367,3.275,9
198,2.9233245263320367,0.7664109005702919,0.9633396147365604,2.9233245263320367,3.3,7
199,2.9233245263320367,0.7143454284938155,0.8385062562785482,2.9233245263320367,4.0,8
200,2.9842859827479398,0.831768325532518,0.8556878749241205,2.9233245263320367,3.3,10
201,2.9842859827479398,0.7508436338546579,0.895795418726791,2.9842859827479398,3.675,15
202,2.9842859827479398,0.7087643540392907,0.8999324339422627,2.9842859827479398,3.175,11
203,2.9842859827479398,0.6062060584023639,0.8031858743761702,2.9842859827479398,2.675,6
204,2.992038693498329,0.7909151445867391,0.88714673052768,2.9842859827479398,2.775,7
205,2.992038693498329,0.4613226698651798,0.598030686632208,2.992038693498329,2.475,5
206,3.016841430438567,0.9324274059843599,0.8778647953752722,2.992038693498329,2.25,5
207,3.016841430438567,0.5703444341540644,0.9008312754688792,3.016841430438567,2.55,5
208,3.016841430438567,0.8311243610544123,0.9106397927444195,3.016841430438567,2.75,13
209,3.016841430438567,0.6213413172244422,0.8283344133261267,3.016841430438567,2.9,13
210,3.016841430438567,0.6644234787307707,0.8775520823306083,3.016841430438567,3.125,19
211,3.016841430438567,0.6846744617301505,0.9334066133700288,3.016841430438567,2.7,10
212,3.016841430438567,0.6807551099832557,0.9458358487280366,3.016841430438567,2.7,6
213,3.016841430438567,0.6895787643993533,0.9317463953640627,3.016841430438567,2.475,5
214,3.016841430438567,0.9050621756155014,1.1050931692121562,3.016841430438567,2.25,5
215,3.023077342220711,0.8397893819510079,1.018813785515429,3.016841430438567,2.425,5
216,3.0317768348928915,0.7158521526960113,0.9450301675775505,3.023077342220711,2.225,5
217,3.0317768348928915,0.735214595355177,0.9141650884267425,3.0317768348928915,2.4,5
218,3.0317768348928915,0.6550837826829798,0.8498168671753182,3.0317768348928915,2.325,7
219,3.0317768348928915,0.7440289108345471,0.9511136763714582,3.0317768348928915,2.1,6
220,3.0317768348928915,0.7813177325997593,0.9965906122146307,3.0317768348928915,2.375,5
221,3.0317768348928915,0.694527846876844,0.9980696124362095,3.0317768348928915,2.0,6
222,3.0317768348928915,0.8052076761030305,0.9571839319665223,3.0317768348928915,2.25,5
223,3.0317768348928915,0.6777499049323807,0.9480166076578775,3.0317768348928915,2.05,4
224,3.0317768348928915,0.6761784245625002,0.876618038167183,3.0317768348928915,2.575,6
225,3.0317768348928915,0.5591980999652855,0.8769199923158865,3.0317768348928915,2.675,9
226,3.0317768348928915,0.6635791113145533,0.8713813196234618,3.0317768348928915,2.175,5
227,3.0317768348928915,0.4593841179829729,0.7116166534831931,3.0317768348928915,2.5,5
228,3.0317768348928915,0.3523801011686041,0.5964047404461242,3.0317768348928915,2.3,5
229,3.0317768348928915,0.7936807915285463,0.9815794332888214,3.0317768348928915,2.45,6
230,3.0317768348928915,0.8372467632885282,0.9357653034546108,3.0317768348928915,2.7,6
231,3.0317768348928915,0.8542079982300912,1.0127723324888493,3.0317768348928915,2.55,6
232,3.0317768348928915,0.9124286675431987,0.9549530971452473,3.0317768348928915,3.1,10
233,3.0317768348928915,0.9102810087800892,0.8733067228065462,3.0317768348928915,3.125,7
234,3.0317768348928915,0.8094629987507249,0.8797767072611107,3.0317768348928915,2.675,7
235,3.0317768348928915,0.7939238154791841,0.9390156049721767,3.0317768348928915,2.85,9
236,3.0317768348928915,0.6837518536507169,0.802376655693462,3.0317768348928915,2.525,5
237,3.0317768348928915,0.6945117321968353,0.9102026290994334,3.0317768348928915,2.875,7
238,3.088058675116568,0.5969838705915536,0.8722046672492672,3.0317768348928915,2.55,5
239,3.088058675116568,0.6246305317672934,0.8761224801101573,3.088058675116568,3.025,9
240,3.2132703463018757,0.7263871673008213,0.9421326364953856,3.088058675116568,2.675,6
241,3.2132703463018757,0.6574350500658789,0.9301190594089476,3.2132703463018757,2.95,11
242,3.2132703463018757,0.49807976209076266,0.7300478822231028,3.2132703463018757,2.425,4
243,3.2132703463018757,0.5261802387218092,0.8304099253970099,3.2132703463018757,2.3,5
244,3.2132703463018757,0.49120038238773817,0.7438325100503472,3.2132703463018757,2.675,7
245,3.25526092174477,0.5437280904722155,0.8848347462271139,3.2132703463018757,2.375,5
246,3.25526092174477,0.7913431359473284,1.1149572879281202,3.25526092174477,3.075,11
247,3.3743354408152264,0.7693999125320661,1.0625192657501068,3.25526092174477,2.825,5
248,3.3743354408152264,0.6767402892577052,1.0673790996947181,3.3743354408152264,2.6,8
249,3.3743354408152264,0.39689253940779085,0.8818766001684679,3.3743354408152264,2.75,10
250,3.3743354408152264,0.554900615058134,0.9816456639922976,3.3743354408152264,3.15,6
251,3.3843244697984547,0.4652893079032214,0.9222511773010421,3.3743354408152264,3.075,7
252,3.405539177849108,0.6830562054992076,1.016213696722407,3.3843244697984547,2.8,6
253,3.405539177849108,0.38358877165453154,0.841176382061562,3.405539177849108,2.95,7
254,3.405539177849108,0.4304544797639256,0.9110020568753573,3.405539177849108,3.0,7
255,3.4956522002708788,0.650985323319072,1.0264137438123313,3.405539177849108,3.125,9
256,3.4956522002708788,0.5764076954945873,0.9655782581581347,3.4956522002708788,2.85,7
257,3.4956522002708788,0.4986027095107679,0.9163919090105273,3.4956522002708788,2.675,5
258,3.4956522002708788,0.6303650849617364,0.989607972350869,3.4956522002708788,3.0,7
259,3.4956522002708788,0.8366015167726928,1.1227211652765148,3.4956522002708788,3.025,7
260,3.4956522002708788,0.8300621964699217,1.0007722661406213,3.4956522002708788,2.95,7
261,3.4956522002708788,0.7050796210785654,1.050671993134221,3.4956522002708788,3.125,11
262,3.4956522002708788,0.6011421125213012,0.7262108183770906,3.4956522002708788,2.675,5
263,3.4956522002708788,0.49544073617743195,0.6356621580116435,3.4956522002708788,2.55,6
264,3.5077492522243103,0.4828950645736968,0.7970486263275041,3.4956522002708788,3.025,9
265,3.5077492522243103,0.5843637096666902,1.0186365866056422,3.5077492522243103,2.6,7
266,3.5077492522243103,0.5349388131787786,0.9120245318971144,3.5077492522243103,2.6,7
267,3.5077492522243103,0.5016685395537156,0.7866192026140664,3.5077492522243103,2.825,5
268,3.5097550486714404,0.6562976176392225,0.9990756281024771,3.5077492522243103,3.025,7
269,3.5097550486714404,0.4521872679382401,0.7876680685796663,3.5097550486714404,2.575,6
270,3.5097550486714404,0.5600688483944739,0.741451187994587,3.5097550486714404,2.925,6
271,3.532675041322805,0.6472371985887986,0.9443404130019256,3.5097550486714404,2.725,6
272,3.532675041322805,0.4351547833049486,0.7640212562062508,3.532675041322805,3.45,16
273,3.532675041322805,0.6588602711208613,1.0161400343480194,3.532675041322805,4.325,13
274,3.532675041322805,0.6356947954681121,0.9864814562156874,3.532675041322805,5.525,22
275,3.532675041322805,0.6113686499497879,0.8843302719679343,3.532675041322805,4.875,17
276,3.532675041322805,0.8398840063782755,1.097008152447404,3.532675041322805,5.7,37
277,3.553076536926234,0.8797112737911725,1.2634679336695875,3.532675041322805,4.025,10
278,3.553076536926234,0.7173942475330509,1.1553389282317388,3.553076536926234,3.85,9
279,3.553076536926234,0.7660409432669628,1.0516200805486027,3.553076536926234,5.05,14
280,3.553076536926234,0.5578851758168204,0.8890045192851498,3.553076536926234,4.6,13
281,3.60184205482558,0.7509174719942512,1.0240408586232432,3.553076536926234,5.175,15
282,3.60184205482558,0.6129186055205508,0.9136909062882932,3.60184205482558,6.25,16
283,3.60184205482558,0.788651685007209,0.9738932473251336,3.60184205482558,4.85,22
284,3.60184205482558,0.5188519704655951,0.8512230506175524,3.60184205482558,4.225,16
285,3.60184205482558,0.5039309973094793,0.8219578291950758,3.60184205482558,4.025,10
286,3.60184205482558,0.5906050919336046,0.982248340931044,3.60184205482558,4.7,16
287,3.60184205482558,0.5525671572864067,0.8820071984997353,3.60184205482558,3.7,16
288,3.617702600427103,0.4248768172716555,0.8191257748466404,3.60184205482558,3.25,11
289,3.617702600427103,0.5528537058603873,0.7910272887171033,3.617702600427103,3.85,10
290,3.617702600427103,0.5790920013691887,0.7918115835548506,3.617702600427103,3.275,13
291,3.617702600427103,0.5492573682619081,0.9224009502957358,3.617702600427103,3.35,7
292,3.617702600427103,0.5885904829224351,0.8738245130914283,3.617702600427103,5.225,20
293,3.617702600427103,0.7013945364087458,0.9605531519350076,3.617702600427103,5.675,16
294,3.617702600427103,0.7778409809585758,1.1732427458444201,3.617702600427103,4.625,14
295,3.617702600427103,0.7907837819188812,1.044290357207723,3.617702600427103,5.2,16
296,3.617702600427103,0.7509238593045067,1.01015231320173,3.617702600427103,3.55,8
297,3.617702600427103,0.9583708615399444,1.181788093731669,3.617702600427103,3.75,13
298,3.617702600427103,0.8843175111542477,1.1775780099003699,3.617702600427103,3.825,8
299,3.617702600427103,0.7490472680912662,1.0918834509752564,3.617702600427103,3.575,11
300,3.617702600427103,0.5140131601952176,0.7705188808488838,3.617702600427103,3.95,10
301,3.617702600427103,0.748945817774235,0.9935803590655198,3.617702600427103,3.575,16
302,3.617702600427103,0.5344115429808171,0.6711169024074627,3.617702600427103,3.875,19
303,3.617702600427103,0.5612200544272448,0.6811602277952519,3.617702600427103,3.15,13
304,3.617702600427103,0.543738829171185,0.6803693478127066,3.617702600427103,2.875,10
305,3.617702600427103,0.6647742178861147,0.7887336097761819,3.617702600427103,3.125,13
306,3.617702600427103,0.6061836145010462,0.8073507822352205,3.617702600427103,3.25,14
307,3.617756743419764,0.7743315675991285,1.029074755510441,3.617702600427103,4.3,16
308,3.617756743419764,1.127945850040191,1.116894235204211,3.617756743419764,3.85,14
309,3.6327782161886173,0.608825762767851,0.9663915214088161,3.617756743419764,5.625,40
310,3.6327782161886173,0.7279799461634527,0.9848379635596465,3.6327782161886173,5.175,13
311,3.6327782161886173,0.6290923051997013,0.837948290988925,3.6327782161886173,4.625,16
312,3.6327782161886173,0.6818079561751034,0.6480084663023996,3.6327782161886173,4.05,40
313,3.636236074964417,0.8621334501712095,0.7422832086187063,3.6327782161886173,2.325,7
314,3.636236074964417,0.6356289118259028,0.6839185221270435,3.636236074964417,3.825,25
315,3.636236074964417,0.6577709939952096,0.640529672082465,3.636236074964417,2.55,7
316,3.636236074964417,0.7670131237055439,0.8761423350866191,3.636236074964417,3.425,15
317,3.636236074964417,0.6104354638128162,0.7529501441692943,3.636236074964417,3.25,14
318,3.636236074964417,0.6445648158287283,0.7810516872912115,3.636236074964417,3.35,11
319,3.636236074964417,0.7264009694127015,0.8889384335006612,3.636236074964417,4.05,16
320,3.636236074964417,0.7167695915138387,0.7736160111348478,3.636236074964417,3.5,16
321,3.636236074964417,0.6643792079694784,0.8931025130981506,3.636236074964417,6.225,67
