generation,best_fitness,mean_fitness,std_fitness,best_ever,mean_links,max_links
92,2.467039258947578,0.6304424184017255,0.4102662793065493,2.467039258947578,3.2,16
93,2.467039258947578,0.7100417959797272,0.3506294731803907,2.467039258947578,2.35,16
94,2.467039258947578,0.8441278987344877,0.5205051689884199,2.467039258947578,3.45,19
95,2.467039258947578,0.5389183800141281,0.444661899314048,2.467039258947578,4.1,16
96,2.467039258947578,0.6033431874642219,0.41333024594443796,2.467039258947578,2.675,16
97,2.467039258947578,0.6895024532205937,0.36398361826541975,2.467039258947578,2.275,16
98,2.467039258947578,0.7045776214605022,0.4415904129565204,2.467039258947578,3.25,16
99,2.467039258947578,0.6037748878590381,0.416964469699021,2.467039258947578,3.625,28
100,2.467039258947578,0.7353217191983324,0.32010401763083357,2.467039258947578,2.1,16
101,2.467039258947578,0.7880861264040935,0.26905443469414364,2.467039258947578,2.1,16
102,2.467039258947578,0.6613568969628854,0.36232840601795396,2.467039258947578,2.125,16
103,2.467039258947578,0.69292679366786,0.3627352242834021,2.467039258947578,2.45,16
104,2.467039258947578,0.6515303483343555,0.3984104402832729,2.467039258947578,2.35,16
105,2.467039258947578,0.7072633659972973,0.3526520205463697,2.467039258947578,2.2,16
106,2.467039258947578,0.7358215778648207,0.3302179046797334,2.467039258947578,1.875,16
107,2.467039258947578,0.6812467959542827,0.43726064109586565,2.467039258947578,3.0,16
108,2.467039258947578,0.6199722750547533,0.4781773963231488,2.467039258947578,3.225,16
109,2.467039258947578,0.6597007826734391,0.45899250246343676,2.467039258947578,3.325,16
110,2.467039258947578,0.5767136305090869,0.42027728447814783,2.467039258947578,3.55,16
111,2.467039258947578,0.6719765607950949,0.39471762279818173,2.467039258947578,2.7,16
112,2.467039258947578,0.7011149053909146,0.3718783391602597,2.467039258947578,2.5,16
113,2.467039258947578,0.6747031622406832,0.514103563834756,2.467039258947578,2.925,16
114,2.467039258947578,0.6159227986521293,0.409419105559408,2.467039258947578,3.575,16
115,2.467039258947578,0.6532647001530842,0.3786607942062946,2.467039258947578,2.225,16
116,2.467039258947578,0.7006690097265598,0.4309729436864396,2.467039258947578,2.6,16
117,2.467039258947578,0.6262081754860587,0.4172125690921584,2.467039258947578,3.2,16
118,2.467039258947578,0.6627835062050152,0.3852314954655158,2.467039258947578,2.675,16
119,2.467039258947578,0.6251549484046641,0.4272772539268908,2.467039258947578,2.6,16
120,2.467039258947578,0.6488979936896145,0.4715854693979333,2.467039258947578,3.35,16
121,2.467039258947578,0.6134745884779956,0.5017777688948225,2.467039258947578,3.575,19
122,2.467039258947578,0.654636274275544,0.5216058983478913,2.467039258947578,4.45,19
123,2.467039258947578,0.6480150150977728,0.43705586139939967,2.467039258947578,4.275,21
