generation,best_fitness,mean_fitness,std_fitness,best_ever,mean_links,max_links
67,2.1390437948823298,0.5488468681370302,0.6933821502720618,2.1390437948823298,13.316666666666666,61
68,2.1390437948823298,0.7287567972445286,0.7285888127934905,2.1390437948823298,14.716666666666667,61
69,2.1390437948823298,0.4875725675483255,0.6494456595378396,2.1390437948823298,13.816666666666666,69
70,2.1390437948823298,0.5570503363269164,0.696297145951891,2.1390437948823298,11.4,37
71,2.1390437948823298,0.5557146296474134,0.6868773936937915,2.1390437948823298,11.116666666666667,30
72,2.1390437948823298,0.5302346920917077,0.5992135202017319,2.1390437948823298,12.633333333333333,45
73,2.1390437948823298,0.46981431694977416,0.572902298128592,2.1390437948823298,13.6,95
74,2.1390437948823298,0.46219467236440936,0.6102404350555103,2.1390437948823298,11.4,41
75,2.1390437948823298,0.5022383931654054,0.6860922662313004,2.1390437948823298,12.55,33
76,2.1390437948823298,0.5992706080831575,0.7262884168956294,2.1390437948823298,13.3,43
77,2.1390437948823298,0.5326976970142719,0.658750279326256,2.1390437948823298,15.65,90
78,2.1390437948823298,0.6388928804803423,0.6960280106375323,2.1390437948823298,11.866666666666667,34
79,2.1390437948823298,0.5402656605077001,0.6225579761035178,2.1390437948823298,13.583333333333334,84
80,2.1390437948823298,0.6029285167579194,0.7087357787359806,2.1390437948823298,12.9,51
81,2.1390437948823298,0.5828174501844311,0.7289083637375905,2.1390437948823298,11.333333333333334,37
82,2.1390437948823298,0.5595150514297551,0.6624531692483202,2.1390437948823298,14.15,57
83,2.1390437948823298,0.6408004872769794,0.7378837608227278,2.1390437948823298,11.7,45
84,2.1390437948823298,0.5593273098116697,0.6575714693336744,2.1390437948823298,13.283333333333333,67
85,2.1390437948823298,0.6002598365726538,0.712709446573387,2.1390437948823298,12.616666666666667,47
86,2.1390437948823298,0.5107173657367732,0.6918511551947797,2.1390437948823298,14.833333333333334,55
87,2.1390437948823298,0.5746561365592814,0.6666998091637424,2.1390437948823298,12.916666666666666,33
88,2.1390437948823298,0.6083142870451846,0.6883374677740247,2.1390437948823298,12.35,58
89,2.1390437948823298,0.5688616167837544,0.6733707213631137,2.1390437948823298,11.066666666666666,89
90,2.1390437948823298,0.5263963944278737,0.6419842095219848,2.1390437948823298,12.7,58
91,2.1390437948823298,0.5544916771146912,0.696815776585185,2.1390437948823298,9.383333333333333,30
92,2.1390437948823298,0.7338414162912194,0.7406871153854835,2.1390437948823298,10.383333333333333,34
93,2.1390437948823298,0.5450559266923057,0.7364982335752022,2.1390437948823298,13.583333333333334,65
94,2.1390437948823298,0.5799553696642533,0.6630309387088268,2.1390437948823298,11.65,41
95,2.1390437948823298,0.5398033355303585,0.6079883449724511,2.1390437948823298,12.516666666666667,40
96,2.1396277353581707,0.6338038253004896,0.6728685599323084,2.1390437948823298,12.016666666666667,42
97,2.1396277353581707,0.45763782713726003,0.6385371608319884,2.1396277353581707,12.85,81
98,2.1778269884811,0.626694533158753,0.806677950695153,2.1396277353581707,19.066666666666666,191
99,2.1778269884811,0.4818987412918535,0.6411610137497603,2.1778269884811,14.366666666666667,42
100,2.1778269884811,0.49011417668933105,0.607226275799983,2.1778269884811,11.7,47
101,2.1778269884811,0.48095098837879724,0.7122802391625014,2.1778269884811,14.25,43
102,2.1778269884811,0.5516060416803846,0.6819686083940576,2.1778269884811,18.066666666666666,59
103,2.1778269884811,0.4947208164404994,0.6450103614998687,2.1778269884811,15.1,83
104,2.1778269884811,0.5857158775753984,0.700173721527437,2.1778269884811,16.266666666666666,83
105,2.1778269884811,0.6351458883550023,0.6669461323798951,2.1778269884811,13.666666666666666,42
106,2.1778269884811,0.5501670880849062,0.6422265211618123,2.1778269884811,13.566666666666666,58
107,2.1778269884811,0.5086626645086694,0.65490342841691,2.1778269884811,16.366666666666667,68
108,2.207100829118869,0.607405151076126,0.7149410219850476,2.1778269884811,14.783333333333333,61
109,2.2328378929709753,0.6046630688001545,0.7430240100522078,2.207100829118869,19.233333333333334,101
110,2.2328378929709753,0.47135550326312303,0.7163304924340563,2.2328378929709753,12.9,45
111,2.2328378929709753,0.5559139699741728,0.7212024672030819,2.2328378929709753,13.633333333333333,58
112,2.2328378929709753,0.5102092552960582,0.7647167114520328,2.2328378929709753,12.783333333333333,57
113,2.2328378929709753,0.5624237565771182,0.7840624914143399,2.2328378929709753,11.133333333333333,22
114,2.2328378929709753,0.4221575797913141,0.6786624507839173,2.2328378929709753,11.416666666666666,45
115,2.2328378929709753,0.48493637211430435,0.7118170768190301,2.2328378929709753,11.9,32
116,2.2328378929709753,0.4710359995758013,0.7181814197230504,2.2328378929709753,10.516666666666667,29
117,2.2328378929709753,0.48147164839760886,0.653179061150182,2.2328378929709753,10.2,32
118,2.2191869745127413,0.42892811506312406,0.6256911943631267,2.2328378929709753,7.783333333333333,34
119,2.2191869745127413,0.4239129432320485,0.6800316616366264,2.2328378929709753,9.283333333333333,31
120,2.2320451622333968,0.5239943216460637,0.6983160830851936,2.2328378929709753,11.716666666666667,47
121,2.2320451622333968,0.5510210261352217,0.7105691741704002,2.2328378929709753,10.966666666666667,33
122,2.2339608972117606,0.4753718826045751,0.691046965566048,2.2328378929709753,12.216666666666667,45
123,2.2339608972117606,0.48714620458720564,0.739264226667226,2.2339608972117606,11.75,40
124,2.2339608972117606,0.556417577998199,0.7455982340773083,2.2339608972117606,11.766666666666667,31
125,2.2339608972117606,0.5953646030492317,0.7626762789683424,2.2339608972117606,11.683333333333334,41
126,2.2339608972117606,0.5948442454817273,0.7460618246025315,2.2339608972117606,11.016666666666667,30
127,2.2339608972117606,0.42393549762599386,0.6272555237052466,2.2339608972117606,10.3,29
128,2.2339608972117606,0.5427769157075741,0.7426625519029236,2.2339608972117606,10.75,56
129,2.2339608972117606,0.5830782561221294,0.8251360194945977,2.2339608972117606,12.433333333333334,58
130,2.2339608972117606,0.5497777606314045,0.7915995391699029,2.2339608972117606,12.95,79
131,2.2339608972117606,0.5138953416694053,0.7028860978969758,2.2339608972117606,12.233333333333333,33
132,2.2408497559952645,0.531722142350848,0.6905997674713019,2.2339608972117606,10.95,31
133,2.2408497559952645,0.5447174291417303,0.71656760678535,2.2408497559952645,10.733333333333333,23
134,2.2408497559952645,0.5288341680547478,0.698901688785444,2.2408497559952645,10.8,32
135,2.2408497559952645,0.62588932459968,0.7311171746101262,2.2408497559952645,9.116666666666667,31
136,2.2408497559952645,0.6196841318726317,0.762104356684231,2.2408497559952645,9.516666666666667,41
137,2.2408497559952645,0.5921869283989707,0.7050126197880573,2.2408497559952645,8.15,24
138,2.2408497559952645,0.5289857981457021,0.7530596979712195,2.2408497559952645,10.2,30
139,2.2408497559952645,0.4718612590133787,0.7310241923556441,2.2408497559952645,10.8,29
140,2.2408497559952645,0.5510767152298305,0.7829379878550329,2.2408497559952645,9.366666666666667,19
141,2.247823657400737,0.4804331016519619,0.7214992257993256,2.2408497559952645,12.166666666666666,46
142,2.247823657400737,0.3881935826856437,0.7172158057590315,2.247823657400737,11.05,29
143,2.247823657400737,0.53953488312392,0.7733780396580355,2.247823657400737,11.983333333333333,29
144,2.247823657400737,0.5473428683169518,0.7635482204372944,2.247823657400737,11.266666666666667,41
145,2.247823657400737,0.5057645343878412,0.6967470593752284,2.247823657400737,14.866666666666667,47
146,2.247823657400737,0.44350881629082856,0.7050269544692497,2.247823657400737,16.3,63
147,2.247823657400737,0.4907467448040912,0.753438758856042,2.247823657400737,13.333333333333334,34
148,2.247823657400737,0.6031125295568115,0.7538230059811212,2.247823657400737,13.033333333333333,82
149,2.247823657400737,0.549004148398819,0.6958245374782122,2.247823657400737,12.7,51
150,2.247823657400737,0.5679291345860987,0.7355428271669842,2.247823657400737,12.3,93
151,2.247823657400737,0.5681321689970793,0.7418686196540546,2.247823657400737,13.966666666666667,121
152,2.247823657400737,0.4989214184676376,0.6981759837942659,2.247823657400737,13.666666666666666,49
153,2.247823657400737,0.5352315785029785,0.7488586145065038,2.247823657400737,14.083333333333334,45
154,2.247823657400737,0.4173586633698138,0.6712991103587302,2.247823657400737,15.05,87
155,2.247823657400737,0.6057187761871979,0.8127339915372215,2.247823657400737,12.516666666666667,40
156,2.247823657400737,0.6685015369051965,0.795773554328744,2.247823657400737,13.766666666666667,63
157,2.247823657400737,0.5078527829474644,0.7319944749668738,2.247823657400737,13.316666666666666,35
158,2.247823657400737,0.5338306618129209,0.7937017378215295,2.247823657400737,12.566666666666666,43
159,2.2571098925189066,0.47757030950015034,0.69123530440559,2.247823657400737,12.1,41
160,2.2571098925189066,0.5326199686630486,0.7521052799927821,2.2571098925189066,12.25,45
161,2.2571098925189066,0.501359767620316,0.7348075262759276,2.2571098925189066,13.966666666666667,78
162,2.2571098925189066,0.6652498959961899,0.7766315159492694,2.2571098925189066,12.116666666666667,58
163,2.2571098925189066,0.5794282417889236,0.722999516076631,2.2571098925189066,12.3,48
164,2.2571098925189066,0.5182969357358327,0.7380269845199586,2.2571098925189066,11.516666666666667,35
165,2.2571098925189066,0.567061546953072,0.7962939379881844,2.2571098925189066,11.716666666666667,36
166,2.2571098925189066,0.6761223295141758,0.7992676099418269,2.2571098925189066,11.25,34
167,2.2571098925189066,0.7325300586384568,0.771974101245773,2.2571098925189066,13.9,63
168,2.2571098925189066,0.6037882075012521,0.7620653084425584,2.2571098925189066,11.733333333333333,84
169,2.2571098925189066,0.5229695941431743,0.7456427943019923,2.2571098925189066,11.583333333333334,31
170,2.2571098925189066,0.5649842775392006,0.7863697789650694,2.2571098925189066,9.916666666666666,33
171,2.2571098925189066,0.500612157164584,0.6862424286323084,2.2571098925189066,10.033333333333333,25
172,2.2571098925189066,0.4635924566228583,0.631551137541387,2.2571098925189066,9.783333333333333,28
173,2.2571098925189066,0.5429289982601965,0.7955774103424075,2.2571098925189066,9.533333333333333,29
174,2.2571098925189066,0.5251495808623996,0.7450403557305272,2.2571098925189066,11.533333333333333,31
175,2.2578369634223137,0.6366944962084012,0.8203874141661963,2.2571098925189066,10.9,23
176,2.2578369634223137,0.6214992793732367,0.8004737011225819,2.2578369634223137,11.933333333333334,58
177,2.2578369634223137,0.6000308288280782,0.7535461670598658,2.2578369634223137,9.583333333333334,39
178,2.2578369634223137,0.603729187302285,0.8096945590285305,2.2578369634223137,9.816666666666666,23
179,2.2578369634223137,0.7441075405384464,0.8210968982517052,2.2578369634223137,9.083333333333334,35
180,2.2578369634223137,0.47336994105822683,0.7024221735035234,2.2578369634223137,8.366666666666667,31
181,2.2578369634223137,0.5981286652391539,0.8153804883146144,2.2578369634223137,7.483333333333333,41
182,2.2578369634223137,0.7307328010884703,0.7993341509631476,2.2578369634223137,8.966666666666667,42
183,2.2578369634223137,0.664528409134531,0.7706535202049095,2.2578369634223137,8.283333333333333,47
184,2.2578369634223137,0.6383462165701367,0.7756988251062807,2.2578369634223137,8.75,59
185,2.2578369634223137,0.5046307925752498,0.7575149564774424,2.2578369634223137,8.166666666666666,35
186,2.2578369634223137,0.5111324109583997,0.6967891433185311,2.2578369634223137,9.966666666666667,41
187,2.2578369634223137,0.6340514069128786,0.7869530247231128,2.2578369634223137,10.783333333333333,35
188,2.2578369634223137,0.31812588128769675,0.6279046579948149,2.2578369634223137,13.666666666666666,48
189,2.2578369634223137,0.5744821356013434,0.7309392897062721,2.2578369634223137,10.716666666666667,35
190,2.2578369634223137,0.5745979484491531,0.7780373024008929,2.2578369634223137,10.816666666666666,30
191,2.2578369634223137,0.5740953587249575,0.7736976010439551,2.2578369634223137,11.516666666666667,35
192,2.2578369634223137,0.5342931489346499,0.7177610807957883,2.2578369634223137,13.0,47
193,2.2578369634223137,0.5980853575556689,0.7886504624109287,2.2578369634223137,12.383333333333333,29
194,2.2578369634223137,0.5488517362027178,0.7333662353993383,2.2578369634223137,13.516666666666667,67
195,2.2754150109789872,0.5476792055432733,0.7541017942957023,2.2578369634223137,11.75,33
196,2.2754150109789872,0.48550176497893344,0.7291503985518404,2.2754150109789872,12.916666666666666,34
197,2.2754150109789872,0.5413165888009887,0.7717141875205107,2.2754150109789872,13.033333333333333,55
198,2.2754150109789872,0.5129582837118811,0.6766741064908351,2.2754150109789872,14.066666666666666,58
199,2.2754150109789872,0.4772048939317712,0.6855081693868124,2.2754150109789872,10.833333333333334,34
200,2.2754150109789872,0.5362450881267801,0.7168115984371078,2.2754150109789872,11.166666666666666,39
201,2.2754150109789872,0.5351025478488634,0.7525507356187516,2.2754150109789872,10.85,33
202,2.2837218190955983,0.5457646552061863,0.7380177315317107,2.2754150109789872,11.266666666666667,21
203,2.2837218190955983,0.5952548529362152,0.8245684158113478,2.2837218190955983,13.8,36
204,2.2837218190955983,0.4668616902655058,0.6998437766374856,2.2837218190955983,14.466666666666667,43
205,2.2837218190955983,0.5858023765240874,0.7379387884300029,2.2837218190955983,11.633333333333333,37
206,2.2837218190955983,0.6060194636417907,0.7921669095068742,2.2837218190955983,12.316666666666666,30
207,2.2837218190955983,0.5510982746744599,0.7672489881777883,2.2837218190955983,11.9,29
208,2.2837218190955983,0.5125607704121606,0.7239114805967277,2.2837218190955983,13.516666666666667,59
209,2.2837218190955983,0.6317169110076856,0.8337574096810431,2.2837218190955983,13.933333333333334,58
210,2.2837218190955983,0.5506776665865566,0.7425448918047148,2.2837218190955983,10.833333333333334,41
211,2.2837218190955983,0.5643526045166687,0.7244073248492843,2.2837218190955983,11.85,58
212,2.2837218190955983,0.5253072076418284,0.7098007333162967,2.2837218190955983,10.516666666666667,34
213,2.2837218190955983,0.5605139187422243,0.6860799748034879,2.2837218190955983,10.466666666666667,24
214,2.2837218190955983,0.6038619920998101,0.7568006475627468,2.2837218190955983,11.733333333333333,59
215,2.2837218190955983,0.5745744057302277,0.7503392895195077,2.2837218190955983,11.683333333333334,84
216,2.2837218190955983,0.4427929338182285,0.6997744217558537,2.2837218190955983,13.866666666666667,89
217,2.2837218190955983,0.5485682532507468,0.7490126264396153,2.2837218190955983,15.466666666666667,57
218,2.2837218190955983,0.5461765003911193,0.704481754836146,2.2837218190955983,12.033333333333333,29
219,2.2837218190955983,0.5343261227617992,0.7430191644420996,2.2837218190955983,12.433333333333334,32
220,2.2837218190955983,0.6404849272029558,0.7589153108339011,2.2837218190955983,13.516666666666667,40
221,2.2837218190955983,0.409591614842342,0.6519140307988136,2.2837218190955983,12.3,43
222,2.2837218190955983,0.4471649985356539,0.7087308266371155,2.2837218190955983,13.55,59
223,2.2837218190955983,0.5837682025574757,0.7894104072386618,2.2837218190955983,11.616666666666667,32
224,2.2837218190955983,0.670501143347973,0.840019837515044,2.2837218190955983,12.883333333333333,36
225,2.2837218190955983,0.5190471212871665,0.7214669870848864,2.2837218190955983,12.316666666666666,33
226,2.2837218190955983,0.44563693541175753,0.7118371125256899,2.2837218190955983,12.766666666666667,39
227,2.2837218190955983,0.4219224456573169,0.709100718247045,2.2837218190955983,11.4,25
228,2.2837218190955983,0.5962810101472684,0.7656689173951047,2.2837218190955983,11.85,27
229,2.2837218190955983,0.5041382032645996,0.6808089269841285,2.2837218190955983,13.8,82
230,2.2837218190955983,0.6412530392544655,0.8131748038562824,2.2837218190955983,12.816666666666666,41
231,2.2837218190955983,0.7489794939703148,0.8127005383127417,2.2837218190955983,12.4,35
232,2.2837218190955983,0.4958610912357145,0.7482301275901287,2.2837218190955983,15.133333333333333,48
233,2.2837218190955983,0.5124520817093063,0.7545580232593072,2.2837218190955983,14.183333333333334,42
234,2.2837218190955983,0.5682047943053848,0.7767526429749948,2.2837218190955983,11.716666666666667,49
235,2.2837218190955983,0.591329483348451,0.8102900878060155,2.2837218190955983,11.85,23
236,2.2837218190955983,0.5714596932948897,0.7146159517713294,2.2837218190955983,11.5,39
237,2.2837218190955983,0.4999559826382581,0.7547596484320509,2.2837218190955983,12.75,39
238,2.2837218190955983,0.5801889351671452,0.7482755846415281,2.2837218190955983,13.266666666666667,53
239,2.2837218190955983,0.5673836415506578,0.7001687494100133,2.2837218190955983,11.95,71
240,2.2837218190955983,0.4651878443629054,0.6893477186603844,2.2837218190955983,12.266666666666667,58
241,2.2837218190955983,0.58741114064462,0.7114598709184513,2.2837218190955983,13.166666666666666,32
242,2.2837218190955983,0.428332874451063,0.7014440381719602,2.2837218190955983,12.65,32
243,2.2837218190955983,0.5499815919921609,0.7248041850156669,2.2837218190955983,12.583333333333334,35
244,2.2837218190955983,0.5561183189705358,0.7067861912528874,2.2837218190955983,12.25,55
245,2.2837218190955983,0.44742554986001093,0.6380525296531402,2.2837218190955983,12.383333333333333,47
246,2.2837218190955983,0.5657874769725062,0.7693019355039529,2.2837218190955983,12.7,54
247,2.2837218190955983,0.5461122179707499,0.807253906496694,2.2837218190955983,10.916666666666666,47
248,2.2837218190955983,0.35007911802738434,0.6280893417833423,2.2837218190955983,12.966666666666667,45
249,2.2837218190955983,0.5891163940206495,0.7327244049086091,2.2837218190955983,12.716666666666667,57
250,2.2837218190955983,0.4843838975833959,0.763434680007859,2.2837218190955983,13.133333333333333,60
251,2.2837218190955983,0.47756904111296283,0.6746921026824557,2.2837218190955983,11.816666666666666,82
252,2.2837218190955983,0.5958018573274154,0.7287119891031072,2.2837218190955983,11.983333333333333,43
253,2.2837218190955983,0.6379460292284052,0.7170655151654229,2.2837218190955983,9.883333333333333,30
254,2.2837218190955983,0.6065420244932451,0.7396048125430963,2.2837218190955983,10.833333333333334,58
255,2.2837218190955983,0.6704369694969999,0.7822671314367272,2.2837218190955983,11.266666666666667,39
256,2.2837218190955983,0.5211137044661232,0.6842850070165163,2.2837218190955983,11.783333333333333,28
257,2.2837218190955983,0.5013777519303017,0.6904351442606742,2.2837218190955983,12.5,32
258,2.2837218190955983,0.5274847908329485,0.7153589292724909,2.2837218190955983,11.1,35
259,2.2876794580809916,0.6137672023548484,0.8128563661818858,2.2837218190955983,8.583333333333334,23
260,2.2876794580809916,0.564759731576117,0.7399795546739301,2.2876794580809916,10.45,35
261,2.2876794580809916,0.5152935258354877,0.7867225011234528,2.2876794580809916,10.833333333333334,23
262,2.2876794580809916,0.4738586969920354,0.7568618857419317,2.2876794580809916,12.383333333333333,29
263,2.2876794580809916,0.6056566947936223,0.7974300840213151,2.2876794580809916,12.566666666666666,55
264,2.2876794580809916,0.5339770733456259,0.6953550292817172,2.2876794580809916,11.9,25
265,2.2876794580809916,0.5242156085537496,0.7228899962623284,2.2876794580809916,14.066666666666666,82
266,2.2876794580809916,0.395675879418609,0.6705008495618475,2.2876794580809916,12.4,33
267,2.2876794580809916,0.5311507900155952,0.7314020833174918,2.2876794580809916,11.183333333333334,33
268,2.2876794580809916,0.5070341029316789,0.7314435207847809,2.2876794580809916,11.166666666666666,30
269,2.2876794580809916,0.513209171045204,0.7148018637105376,2.2876794580809916,11.916666666666666,31
270,2.2876794580809916,0.5344231876487845,0.7259908233928327,2.2876794580809916,12.066666666666666,30
271,2.2876794580809916,0.5682268775149958,0.7703646976896585,2.2876794580809916,11.15,29
272,2.2876794580809916,0.4829197035725598,0.6940493143750318,2.2876794580809916,12.65,27
273,2.2876794580809916,0.5384583214959907,0.7634766241511277,2.2876794580809916,11.166666666666666,27
274,2.2876794580809916,0.6129799414345316,0.7483640045770954,2.2876794580809916,13.466666666666667,41
275,2.2876794580809916,0.48138416568272585,0.6827788169923875,2.2876794580809916,13.983333333333333,30
276,2.2876794580809916,0.5686756657121431,0.6917950239252969,2.2876794580809916,14.583333333333334,45
277,2.2876794580809916,0.571525969418042,0.7772336696376266,2.2876794580809916,14.533333333333333,45
278,2.2876794580809916,0.39415383450155445,0.6657402896514383,2.2876794580809916,12.766666666666667,51
279,2.2876794580809916,0.5426619248636834,0.7682448427928167,2.2876794580809916,12.183333333333334,29
280,2.2876794580809916,0.5988071841332341,0.810461587148183,2.2876794580809916,12.05,30
281,2.2876794580809916,0.5354612588266796,0.7163884725827342,2.2876794580809916,13.633333333333333,29
282,2.2876794580809916,0.5687084338149249,0.7680684656819226,2.2876794580809916,12.1,35
283,2.2876794580809916,0.5333947485868137,0.7360310574404416,2.2876794580809916,15.6,61
284,2.2876794580809916,0.4797370412158834,0.7005155189807489,2.2876794580809916,12.55,55
285,2.2876794580809916,0.5978856518817948,0.7658009462349354,2.2876794580809916,12.266666666666667,39
286,2.2876794580809916,0.5501805979156003,0.7515723923288368,2.2876794580809916,12.816666666666666,28
287,2.2876794580809916,0.45602324916544756,0.6750164834950835,2.2876794580809916,13.15,34
288,2.2876794580809916,0.4982921972104863,0.7512236125244057,2.2876794580809916,12.35,34
289,2.2876794580809916,0.5070193567341506,0.7524284642578226,2.2876794580809916,11.166666666666666,28
290,2.2876794580809916,0.3982185784523223,0.6479917707234476,2.2876794580809916,12.016666666666667,59
291,2.2876794580809916,0.6089109491583281,0.7288252021498295,2.2876794580809916,11.216666666666667,58
292,2.2876794580809916,0.4498289244679642,0.7177507557815286,2.2876794580809916,12.633333333333333,59
293,2.2876794580809916,0.541828624202339,0.7304256378539324,2.2876794580809916,12.483333333333333,33
294,2.2876794580809916,0.4689246785062219,0.7156866220488358,2.2876794580809916,12.533333333333333,81
295,2.2954961158723712,0.4674432594511941,0.6996718760327011,2.2876794580809916,12.366666666666667,30
296,2.2954961158723712,0.5845226345291296,0.7527021471157105,2.2954961158723712,11.016666666666667,82
297,2.2954961158723712,0.5046734873254098,0.739427514284175,2.2954961158723712,10.583333333333334,32
298,2.2954961158723712,0.6197441131835776,0.8096354956560564,2.2954961158723712,12.383333333333333,37
299,2.2954961158723712,0.553411701666928,0.7716552275240255,2.2954961158723712,13.25,60
300,2.2954961158723712,0.6296467714171415,0.7961546482785701,2.2954961158723712,11.633333333333333,29
