generation,best_fitness,mean_fitness,std_fitness,best_ever,mean_links,max_links
54,2.0497026826916613,0.7473982850582324,0.35236378118537715,2.0497026826916613,1.525,7
55,2.0497026826916613,0.6288157335572725,0.42955801232675855,2.0497026826916613,2.35,12
56,2.0497026826916613,0.6657605009076534,0.32019807541890066,2.0497026826916613,2.475,9
57,2.0497026826916613,0.6426769442005515,0.3531340394422153,2.0497026826916613,2.05,9
58,2.0497026826916613,0.6945320893044368,0.3824920691363759,2.0497026826916613,2.125,9
59,2.0497026826916613,0.6511201929951966,0.3984566602054515,2.0497026826916613,1.975,7
60,2.0497026826916613,0.6584565550382868,0.33397609326264316,2.0497026826916613,1.975,7
61,2.0497026826916613,0.6521351669001076,0.42042226227497653,2.0497026826916613,2.1,7
62,2.100377753413259,0.7183822340531525,0.4907731551777092,2.0497026826916613,2.875,17
63,2.100377753413259,0.5314494370210205,0.47148854311388533,2.100377753413259,3.25,7
64,2.100377753413259,0.5252984020993606,0.39490222874125935,2.100377753413259,2.325,8
65,2.100377753413259,0.6640952846395265,0.33940620825749807,2.100377753413259,1.525,6
66,2.100377753413259,0.6926232384712729,0.30382192062603836,2.100377753413259,1.425,5
67,2.100377753413259,0.7143841604930545,0.29356461509139237,2.100377753413259,1.75,8
68,2.100377753413259,0.7018895184737592,0.30318483718775846,2.100377753413259,1.4,4
69,2.100377753413259,0.7129367807905697,0.31551272030886185,2.100377753413259,1.65,4
70,2.100377753413259,0.6002652145982919,0.37466750354696154,2.100377753413259,1.875,5
71,2.100377753413259,0.627501417132321,0.34474830661890066,2.100377753413259,2.2,7
72,2.100377753413259,0.7250481190729198,0.2701710411314293,2.100377753413259,1.625,7
73,2.100377753413259,0.5857785710778527,0.3896015079706645,2.100377753413259,2.325,10
74,2.100377753413259,0.5892454769417115,0.3698315159605338,2.100377753413259,2.225,10
75,2.100377753413259,0.6432700708832404,0.35866817083569186,2.100377753413259,1.575,4
76,2.100377753413259,0.6392083824946514,0.3740789276425251,2.100377753413259,2.0,6
77,2.100377753413259,0.7036030698016364,0.3052153030523116,2.100377753413259,1.85,6
78,2.100377753413259,0.6332876527464457,0.3654066536104027,2.100377753413259,1.925,7
79,2.100377753413259,0.6038708143767636,0.372764387985322,2.100377753413259,2.2,7
80,2.100377753413259,0.6843999624178627,0.3203271649414171,2.100377753413259,1.775,6
81,2.100377753413259,0.6341508756742253,0.3564452675827999,2.100377753413259,1.675,4
82,2.100377753413259,0.683012973270375,0.3727261471328551,2.100377753413259,1.6,6
83,2.100377753413259,0.6872251213860988,0.3105376848667629,2.100377753413259,1.85,5
84,2.100377753413259,0.64576326964158,0.33627425484719714,2.100377753413259,1.925,5
85,2.100377753413259,0.627139106247426,0.35913604231533003,2.100377753413259,2.075,8
86,2.100377753413259,0.6109984855108898,0.3748929697503461,2.100377753413259,2.125,9
87,2.100377753413259,0.6405972349532376,0.34275497128704346,2.100377753413259,2.0,6
88,2.100377753413259,0.7045594848038549,0.38780034930845453,2.100377753413259,2.375,13
89,2.100377753413259,0.6618146050361727,0.3303159753943928,2.100377753413259,1.675,4
90,2.100377753413259,0.5907744188643884,0.3793931794023717,2.100377753413259,2.275,13
91,2.100377753413259,0.6315634903648635,0.3628065734055888,2.100377753413259,1.9,6
92,2.100377753413259,0.6404362517597472,0.3559226504611159,2.100377753413259,1.975,6
93,2.100377753413259,0.6503225231121854,0.36003502084578737,2.100377753413259,1.825,7
94,2.100377753413259,0.6900368148649092,0.3831021520991868,2.100377753413259,1.925,13
95,2.100377753413259,0.63649469719065,0.4327752027839752,2.100377753413259,2.05,6
96,2.100377753413259,0.6969729920456303,0.3889058916087616,2.100377753413259,2.325,8
97,2.100377753413259,0.6267280691489218,0.35461534206034806,2.100377753413259,1.9,5
98,2.100377753413259,0.5995435373725562,0.38018584178825354,2.100377753413259,1.775,4
99,2.100377753413259,0.755225512509918,0.3420435739162955,2.100377753413259,1.875,7
100,2.100377753413259,0.6527597414300057,0.33733775403133476,2.100377753413259,1.65,7
101,2.100377753413259,0.740412862529973,0.33970294698045456,2.100377753413259,1.775,10
102,2.100377753413259,0.6713424397838115,0.3674563535686302,2.100377753413259,1.475,4
103,2.100377753413259,0.6242776210129763,0.3724949137288639,2.100377753413259,1.625,10
104,2.100377753413259,0.628630157814752,0.3654758078239213,2.100377753413259,1.4,4
105,2.100377753413259,0.7534807880656063,0.25755444054764226,2.100377753413259,1.6,4
106,2.100377753413259,0.664288432934667,0.36648006299809077,2.100377753413259,1.8,6
107,2.100377753413259,0.6532011759020838,0.42225284470873253,2.100377753413259,1.775,5
108,2.100377753413259,0.717513171750654,0.3790191718587496,2.100377753413259,1.975,5
109,2.100377753413259,0.6276611616883738,0.49685816753581874,2.100377753413259,2.125,5
110,2.100377753413259,0.5391478443526588,0.3767488220488877,2.100377753413259,2.575,5
111,2.100377753413259,0.5423297957019126,0.39686280802025986,2.100377753413259,2.475,11
112,2.100377753413259,0.5988576166586133,0.3825255737897189,2.100377753413259,2.025,7
113,2.100377753413259,0.699695247180416,0.37608676659340645,2.100377753413259,2.3,9
114,2.100377753413259,0.6271534765062556,0.3673153469751851,2.100377753413259,1.825,6
115,2.100377753413259,0.6581959298792703,0.34800567197475946,2.100377753413259,1.675,7
116,2.100377753413259,0.76053508463181,0.3372301248101872,2.100377753413259,1.675,7
117,2.100377753413259,0.6784859151767051,0.40531607716900137,2.100377753413259,1.575,4
118,2.100377753413259,0.672848180085456,0.4045734388780408,2.100377753413259,1.675,4
119,2.133250648998434,0.6984963308228908,0.47627992198886027,2.100377753413259,1.825,7
120,2.133250648998434,0.6961655562254252,0.4974413055902813,2.133250648998434,1.925,5
121,2.1475409981011557,0.6868641691885774,0.4349828595121291,2.133250648998434,1.9,5
122,2.1475409981011557,0.5845039060655589,0.402969442343132,2.1475409981011557,2.15,5
123,2.1475409981011557,0.6353480093856447,0.37404529943348075,2.1475409981011557,1.7,5
124,2.1596668174641955,0.6481482587300668,0.451686975214525,2.1475409981011557,1.75,4
125,2.1596668174641955,0.5826353707672686,0.38649884116489164,2.1596668174641955,1.875,7
126,2.1596668174641955,0.6207010803317994,0.37246983970625375,2.1596668174641955,1.7,6
127,2.1596668174641955,0.6965403533795664,0.36500981989679315,2.1596668174641955,1.725,5
128,2.1596668174641955,0.6695859523274121,0.4128162632767425,2.1596668174641955,1.675,4
129,2.1596668174641955,0.6009865685219739,0.4068349475340673,2.1596668174641955,2.05,6
130,2.1596668174641955,0.593995721690143,0.39245357865542785,2.1596668174641955,1.975,5
131,2.1596668174641955,0.6256523643116347,0.4734759540808549,2.1596668174641955,1.975,4
132,2.1596668174641955,0.63781733796119,0.425827279454771,2.1596668174641955,2.025,6
133,2.1596668174641955,0.6381754944225969,0.36183362285487136,2.1596668174641955,1.75,5
134,2.1596668174641955,0.6566504445225307,0.4461526847692491,2.1596668174641955,1.725,7
135,2.1596668174641955,0.7340467780221542,0.41140750834966366,2.1596668174641955,1.925,5
136,2.1596668174641955,0.683755716097585,0.4306558021460666,2.1596668174641955,2.05,7
137,2.1596668174641955,0.6963288299494343,0.31034496664690703,2.1596668174641955,1.7,4
138,2.1596668174641955,0.6108412604157356,0.45724142531419715,2.1596668174641955,1.875,5
139,2.1596668174641955,0.6536964389167884,0.3496899113672451,2.1596668174641955,1.75,4
140,2.1596668174641955,0.6434763333366718,0.35402942089311695,2.1596668174641955,1.65,4
141,2.1596668174641955,0.6089918601171347,0.37556502908993056,2.1596668174641955,1.5,4
142,2.1596668174641955,0.7041536333904084,0.40628825785641937,2.1596668174641955,1.45,7
143,2.1596668174641955,0.6232050285374259,0.36956871993148255,2.1596668174641955,1.7,6
144,2.1596668174641955,0.7357135236557285,0.37645747590360246,2.1596668174641955,1.525,4
145,2.1596668174641955,0.6797606608563053,0.35952981152960395,2.1596668174641955,1.375,4
146,2.1596668174641955,0.6889384440506591,0.42021857323652834,2.1596668174641955,1.525,4
147,2.1596668174641955,0.5903091755911134,0.37513146741662196,2.1596668174641955,1.8,5
148,2.1596668174641955,0.6525596077149937,0.3541706004286819,2.1596668174641955,1.525,4
149,2.1596668174641955,0.6839997404258137,0.32788207025114136,2.1596668174641955,1.475,4
150,2.1596668174641955,0.6348202512442608,0.3624412787447617,2.1596668174641955,1.675,6
151,2.1596668174641955,0.7211943986988294,0.2871645319033543,2.1596668174641955,1.475,8
152,2.1596668174641955,0.726373216935897,0.3702569971511551,2.1596668174641955,1.5,5
153,2.1596668174641955,0.5873584458642781,0.37829115146823705,2.1596668174641955,1.65,5
154,2.1596668174641955,0.6965122381844349,0.3284238020588938,2.1596668174641955,1.625,5
155,2.1596668174641955,0.6998031037208583,0.31691756088784706,2.1596668174641955,1.5,4
156,2.1596668174641955,0.6612068433146191,0.3478238655087497,2.1596668174641955,1.65,4
157,2.1596668174641955,0.6799383862085607,0.3297608303039397,2.1596668174641955,1.775,5
158,2.1596668174641955,0.5794218894652955,0.376935309659424,2.1596668174641955,1.8,4
159,2.1596668174641955,0.6501554365638175,0.34054963407072775,2.1596668174641955,1.975,4
160,2.1596668174641955,0.5319689718038056,0.41351211710416635,2.1596668174641955,1.775,6
161,2.1596668174641955,0.623396490190862,0.37037823711989776,2.1596668174641955,1.7,5
162,2.1596668174641955,0.7164182094147958,0.3867844272542024,2.1596668174641955,1.55,4
163,2.1596668174641955,0.7000098912474796,0.4295062056423707,2.1596668174641955,2.0,13
164,2.1596668174641955,0.5936077122998228,0.39460705851311356,2.1596668174641955,1.85,6
165,2.1596668174641955,0.6023129385425868,0.3836714334215488,2.1596668174641955,1.925,6
166,2.1596668174641955,0.627020400225029,0.3663505305988335,2.1596668174641955,1.75,4
167,2.1596668174641955,0.6135954145315713,0.3734718431368539,2.1596668174641955,1.875,4
168,2.1596668174641955,0.5482495472108952,0.4079561424108166,2.1596668174641955,2.1,4
169,2.1596668174641955,0.6863531077339526,0.4182034518084846,2.1596668174641955,1.875,5
170,2.1596668174641955,0.665895780772321,0.32156028774220197,2.1596668174641955,1.575,4
171,2.1596668174641955,0.6193230258340184,0.36593536357020245,2.1596668174641955,1.725,6
172,2.1596668174641955,0.6805039283820883,0.33493001487110385,2.1596668174641955,1.525,4
173,2.1596668174641955,0.6453831361086018,0.3623301353012292,2.1596668174641955,1.45,5
174,2.1596668174641955,0.7029799768074041,0.3134545555472571,2.1596668174641955,1.6,6
175,2.1596668174641955,0.6285344435901299,0.3740342874953606,2.1596668174641955,2.025,15
176,2.1596668174641955,0.6701542980459916,0.40870563028165363,2.1596668174641955,2.85,40
177,2.1596668174641955,0.6258905972033755,0.354605558583816,2.1596668174641955,3.125,40
178,2.1596668174641955,0.6968551924955475,0.3210913395081808,2.1596668174641955,1.875,6
179,2.1596668174641955,0.7275393043987783,0.4468657936321281,2.1596668174641955,1.95,4
180,2.1596668174641955,0.5540397912702547,0.41484113207320383,2.1596668174641955,2.35,6
181,2.1596668174641955,0.6488430641352618,0.35779182871348797,2.1596668174641955,2.175,7
182,2.1596668174641955,0.5720426169908743,0.3791934759585958,2.1596668174641955,2.325,7
183,2.1596668174641955,0.6095787445961158,0.3663718934177693,2.1596668174641955,1.95,5
184,2.1596668174641955,0.6294198428285603,0.3425508188681355,2.1596668174641955,1.8,5
185,2.1596668174641955,0.634774458765002,0.3546027127890078,2.1596668174641955,1.925,5
186,2.1596668174641955,0.7220616602852707,0.3058372074871483,2.1596668174641955,1.85,5
187,2.1596668174641955,0.6428060172810511,0.3568603824660724,2.1596668174641955,2.0,5
188,2.1596668174641955,0.5817429614656874,0.39164790571228725,2.1596668174641955,2.1,7
189,2.1596668174641955,0.5850865818608947,0.3743423534522438,2.1596668174641955,2.0,9
190,2.1596668174641955,0.706003208003715,0.41036084328741945,2.1596668174641955,1.725,5
191,2.1596668174641955,0.6902482471970444,0.3097661926931263,2.1596668174641955,1.7,5
192,2.1596668174641955,0.6510142554248084,0.35383433380483426,2.1596668174641955,1.725,4
193,2.1596668174641955,0.6111107545758452,0.3821320943609172,2.1596668174641955,1.45,5
194,2.1596668174641955,0.6843412326447441,0.4284402506779167,2.1596668174641955,1.675,4
195,2.1596668174641955,0.6185049746436029,0.3583767338018031,2.1596668174641955,1.85,4
196,2.1596668174641955,0.7003074974084216,0.30650541195145,2.1596668174641955,1.925,5
197,2.1596668174641955,0.7063075751607198,0.2918416810199385,2.1596668174641955,1.725,4
198,2.1596668174641955,0.6041982799285633,0.37420802958498967,2.1596668174641955,1.875,5
199,2.1596668174641955,0.5794630237667207,0.4680732488676326,2.1596668174641955,1.575,4
