generation,best_fitness,mean_fitness,std_fitness,best_ever,mean_links,max_links
56,2.819605079435229,0.6345955943901517,0.6859352363645723,2.819605079435229,19.075,67
57,2.819605079435229,0.7795512607477242,0.7655970390563257,2.819605079435229,13.675,40
58,2.819605079435229,0.7381327997653284,0.7076237995409574,2.819605079435229,17.85,43
59,2.819605079435229,0.6504178155712016,0.7374583936960822,2.819605079435229,18.725,67
60,2.819605079435229,0.5853682968654936,0.7531030814263442,2.819605079435229,15.3,85
61,2.819605079435229,0.6927252419767772,0.6981539067372304,2.819605079435229,17.675,85
62,2.819605079435229,0.6170483297868038,0.7101705298520593,2.819605079435229,15.575,40
63,2.819605079435229,0.6835375873430278,0.7717833482001112,2.819605079435229,16.825,40
64,2.819605079435229,0.6764234250616339,0.6880139461045461,2.819605079435229,15.3,40
65,2.819605079435229,0.8284046334288018,0.7357428903851556,2.819605079435229,17.675,40
66,2.819605079435229,0.6397659030876485,0.6974026210428868,2.819605079435229,17.375,40
67,2.819605079435229,0.6526595573606891,0.7190670195581801,2.819605079435229,19.875,40
68,2.819605079435229,0.6980712501809819,0.6969378464335853,2.819605079435229,14.9,40
69,2.819605079435229,0.6776557387812601,0.7092508971023458,2.819605079435229,18.775,121
70,2.819605079435229,0.6834687504633614,0.702963145455353,2.819605079435229,18.575,40
71,2.819605079435229,0.781796737926958,0.7266852791241706,2.819605079435229,20.9,40
72,2.819605079435229,0.6048828860537505,0.7147586117921615,2.819605079435229,20.55,49
73,2.8580265340264948,0.7868316869577624,0.765473393751469,2.819605079435229,23.75,94
74,2.8580265340264948,0.7073654209084859,0.69881005217435,2.8580265340264948,19.55,49
75,2.8580265340264948,0.7646823629526506,0.6978956132459359,2.8580265340264948,16.65,58
76,2.8580265340264948,0.7948959141692148,0.6545295034116985,2.8580265340264948,16.625,49
77,2.8580265340264948,0.6830009798092093,0.6995628391811277,2.8580265340264948,17.675,49
78,2.8580265340264948,0.6418613512472886,0.7038428611038428,2.8580265340264948,16.375,121
79,2.8580265340264948,0.7845574700105833,0.6961967300075057,2.8580265340264948,13.75,94
80,2.8580265340264948,0.6741511135480986,0.6795894324172462,2.8580265340264948,15.525,58
81,2.8580265340264948,0.8137570601306372,0.6762785100979077,2.8580265340264948,12.6,40
82,2.8580265340264948,0.7425217745143318,0.7373851713754326,2.8580265340264948,17.25,40
83,2.8580265340264948,0.7153608488020644,0.6905997935906232,2.8580265340264948,16.4,94
84,2.8580265340264948,0.7716555938174936,0.7256998498461166,2.8580265340264948,16.95,40
85,2.8580265340264948,0.7564925953204714,0.6450304638614848,2.8580265340264948,15.1,40
86,2.8580265340264948,0.7540425988168471,0.6696875358971291,2.8580265340264948,16.2,40
87,2.8580265340264948,0.6694088397421755,0.6894711615126018,2.8580265340264948,16.05,49
88,2.8580265340264948,0.6143139315171335,0.7005280531419079,2.8580265340264948,13.4,40
89,2.8580265340264948,0.8025205256445069,0.6612971568689903,2.8580265340264948,11.075,40
90,2.8580265340264948,0.6785302635710572,0.6832905121030276,2.8580265340264948,11.175,43
91,2.8580265340264948,0.7044030050463708,0.6654292373805193,2.8580265340264948,10.075,40
92,2.8580265340264948,0.735823923371528,0.725125503996383,2.8580265340264948,11.275,40
93,2.8580265340264948,0.7925416521760983,0.7548301448649449,2.8580265340264948,15.45,40
94,2.8580265340264948,0.8491151459007356,0.7208700709798475,2.8580265340264948,16.775,121
95,2.8580265340264948,0.7904879640138692,0.7053111095397718,2.8580265340264948,19.375,121
96,2.8580265340264948,0.7481705472598528,0.7454257590594477,2.8580265340264948,17.95,41
97,2.8580265340264948,0.7677085887038027,0.6583917240021645,2.8580265340264948,15.725,40
98,2.8580265340264948,0.6600814120139441,0.6941523862761924,2.8580265340264948,13.55,40
99,2.8580265340264948,0.690630230258093,0.7122965222654946,2.8580265340264948,16.05,49
100,2.8580265340264948,0.7338294298654497,0.6586451043696693,2.8580265340264948,16.925,58
101,2.8580265340264948,0.767261178007245,0.7215026626989594,2.8580265340264948,15.675,40
102,2.8580265340264948,0.7230178842016828,0.6761705466298004,2.8580265340264948,20.2,67
103,2.8580265340264948,0.7485507535005136,0.6559956584416208,2.8580265340264948,15.35,40
104,2.8580265340264948,0.6663397258735413,0.6824158987111264,2.8580265340264948,12.025,40
105,2.8580265340264948,0.8364878983643271,0.6979589280545778,2.8580265340264948,13.575,40
106,2.8580265340264948,0.7870812545708142,0.7210040194531072,2.8580265340264948,15.625,40
107,2.8580265340264948,0.740471950434942,0.6682645430236464,2.8580265340264948,13.825,40
108,2.8580265340264948,0.8249508254879168,0.7153798431684285,2.8580265340264948,13.9,40
109,2.8580265340264948,0.6687596025039391,0.6765694208119313,2.8580265340264948,16.4,67
110,2.8580265340264948,0.770863918106653,0.6691062320048858,2.8580265340264948,14.775,40
111,2.8580265340264948,0.7237024467071193,0.685156457456632,2.8580265340264948,14.275,40
112,2.8580265340264948,0.7783658113096849,0.7147378906247598,2.8580265340264948,13.825,42
113,2.8580265340264948,0.7145769456039597,0.6866485955233348,2.8580265340264948,14.675,40
114,2.8580265340264948,0.8066245460969874,0.8063530904831196,2.8580265340264948,14.2,40
115,2.8580265340264948,0.9156801571273361,0.816140534679954,2.8580265340264948,15.65,42
116,2.8580265340264948,0.7225939791246082,0.7069378269801448,2.8580265340264948,17.775,67
117,2.8580265340264948,0.7365875347603361,0.694873945924319,2.8580265340264948,14.375,40
118,2.8580265340264948,0.7046664304928919,0.7164956868829034,2.8580265340264948,16.375,43
119,2.8580265340264948,0.7971719827899078,0.7136011000303943,2.8580265340264948,14.175,43
120,2.8580265340264948,0.7045933789274357,0.7495465770980875,2.8580265340264948,15.575,81
121,2.8580265340264948,0.6887616755238097,0.6741231215392205,2.8580265340264948,14.425,40
122,2.8580265340264948,0.6749741630181971,0.6909050034608536,2.8580265340264948,18.9,41
123,2.8580265340264948,0.7342575548861427,0.6796645783942642,2.8580265340264948,14.625,40
124,2.8580265340264948,0.7411114716528007,0.6655759001186393,2.8580265340264948,11.05,40
125,2.8580265340264948,0.8102242137716645,0.6862471840819387,2.8580265340264948,16.5,94
126,2.8580265340264948,0.8286010724813864,0.8412210452123564,2.8580265340264948,15.65,73
127,2.8580265340264948,0.7443748507361627,0.7080478633525409,2.8580265340264948,15.175,73
128,2.8580265340264948,0.8126256756946543,0.6449924662406378,2.8580265340264948,14.3,81
129,2.8580265340264948,0.8023582087880188,0.6870449089982741,2.8580265340264948,14.125,40
130,2.8580265340264948,0.6982328038867978,0.6905944986422742,2.8580265340264948,17.225,49
131,2.8580265340264948,0.8609225681547337,0.748736271215562,2.8580265340264948,16.925,43
132,2.8580265340264948,0.8227918091498652,0.6520052776386158,2.8580265340264948,13.625,40
133,2.8580265340264948,0.6165947912185092,0.7571375019167399,2.8580265340264948,17.775,121
134,2.8580265340264948,0.7745719045999782,0.7381214641892628,2.8580265340264948,18.775,58
135,2.8580265340264948,0.7016476622466037,0.712862694550983,2.8580265340264948,22.275,94
136,2.8580265340264948,0.6159218702127307,0.7334794833573792,2.8580265340264948,20.275,67
137,2.8580265340264948,0.8076992265111954,0.767541133603761,2.8580265340264948,19.15,40
138,2.8580265340264948,0.7719653569185234,0.6481985312022203,2.8580265340264948,15.9,67
139,2.8580265340264948,0.7957555586785799,0.6717641537868104,2.8580265340264948,10.975,42
140,2.8580265340264948,0.7529472611080998,0.6720300582790418,2.8580265340264948,13.45,40
141,2.8580265340264948,0.8141392840998118,0.7917776735965246,2.8580265340264948,15.125,40
142,2.8580265340264948,0.7402592790731554,0.7480528819860776,2.8580265340264948,11.725,40
143,2.8580265340264948,0.7935354712774664,0.7387408244062015,2.8580265340264948,13.575,94
144,2.8580265340264948,0.6411015016843438,0.7019430637365853,2.8580265340264948,16.375,43
145,2.8580265340264948,0.7504495121247643,0.6625425654359846,2.8580265340264948,13.625,40
146,2.8580265340264948,0.5996533116955284,0.7100332906303914,2.8580265340264948,12.9,40
147,2.8580265340264948,0.7992336872182183,0.7425784966096043,2.8580265340264948,15.475,43
148,2.8580265340264948,0.8078433226238104,0.6454219542295008,2.8580265340264948,17.325,40
